Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, directional, RaceTrack, 249.56, 0, 0.1671876, 0, 0, False, 0, 0.433534,0,0,0,0
1, directional, RaceTrack, 249.58, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.007314163,-0.0008462052,0.006462743,0.009796943
2, directional, RaceTrack, 249.6, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.02257648,0.002230439,0.01638612,0.02798531
3, directional, RaceTrack, 249.62, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.02268888,-0.008438215,0.01243385,0.02721377
4, directional, RaceTrack, 249.64, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.01445849,-0.003885393,0.005461599,0.01593654
5, directional, RaceTrack, 249.66, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.01539987,-0.002922233,0.005311457,0.01655013
6, directional, RaceTrack, 249.68, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.0214218,-0.003778127,0.01130086,0.0245128
7, directional, RaceTrack, 249.7, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.00630408,-0.002943841,0.005682834,0.008983442
8, directional, RaceTrack, 249.72, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.01101929,-0.005542048,0.003622443,0.01285539
9, directional, RaceTrack, 249.74, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.00525331,-0.003089217,0.001601264,0.006301157
10, directional, RaceTrack, 249.76, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.002887228,-0.005029558,0.007848255,0.009758466
11, directional, RaceTrack, 249.78, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.002994494,-9.534707E-05,0.003171035,0.004362516
12, directional, RaceTrack, 249.8, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.007053614,0.0009303435,0.004875358,0.008624855
13, directional, RaceTrack, 249.82, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.003562107,-0.002288329,0.00309282,0.005243147
14, directional, RaceTrack, 249.84, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.005137568,-0.003051106,0.003546464,0.006948472
15, directional, RaceTrack, 249.86, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.006695152,-0.004672006,0.002744208,0.008612977
16, directional, RaceTrack, 249.88, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.004195491,-0.001216603,-0.001261331,0.004546782
