Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, combined, RaceTrack, 888, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0,0,0,0
1, combined, RaceTrack, 888.02, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.008547162,-0.002317469,0.029214,0.03052675
2, combined, RaceTrack, 888.04, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.001598823,0.008360328,0.01965146,0.02141568
3, combined, RaceTrack, 888.06, 0, 0.1671874, 0, 0, False, 0, 0.4335339,-0.003907739,0.009348799,0.03832822,0.03964496
4, combined, RaceTrack, 888.08, 0, 0.1671874, 0, 0, False, 0, 0.4335339,-0.0009295262,0.004849962,0.01769908,0.01837508
5, combined, RaceTrack, 888.1, 0, 0.1671874, 0, 0, False, 0, 0.4335339,-0.0004443657,0.001262386,0.04267139,0.04269237
6, combined, RaceTrack, 888.12, 0, 0.1671874, 0, 0, False, 0, 0.4335339,-0.003244539,0.001214748,0.02428492,0.0245308
7, combined, RaceTrack, 888.14, 0, 0.1671874, 0, 0, False, 0, 0.4335339,-0.00843293,-0.002389144,0.04910026,0.04987643
8, combined, RaceTrack, 888.16, 0, 0.1671874, 0, 0, False, 0, 0.4335339,-0.008011981,0.004596989,0.02668539,0.02823888
9, combined, RaceTrack, 888.18, 0, 0.1671874, 0, 0, False, 0, 0.4335339,-0.00681063,0.003965796,0.02795485,0.02904455
10, combined, RaceTrack, 888.2, 0, 0.1671874, 0, 0, False, 0, 0.4335339,-0.01353749,-0.006128154,0.04990212,0.05206764
11, combined, RaceTrack, 888.22, 0, 0.1671874, 0, 0, False, 0, 0.4335339,-0.007677032,-0.004477896,0.02567608,0.02717074
12, combined, RaceTrack, 888.24, 0, 0.1671874, 0, 0, False, 0, 0.4335339,-0.0105308,-0.008884337,0.05656731,0.05822104
13, combined, RaceTrack, 888.26, 0, 0.1671874, 0, 0, False, 0, 0.4335339,-0.009266923,-0.001643483,0.0295492,0.03101181
14, combined, RaceTrack, 888.28, 0, 0.1671874, 0, 0, False, 0, 0.4335339,-0.01801713,-0.008863723,0.06268702,0.06582435
