Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, combined, RaceTrack, 1544.02, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0,0,0,0
1, combined, RaceTrack, 1544.04, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.02053028,-0.008004217,0.01145364,0.02483437
2, combined, RaceTrack, 1544.06, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.04425793,-0.04042016,0.002885028,0.06000731
3, combined, RaceTrack, 1544.08, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.02029568,-0.04249238,-0.01412815,0.04916423
4, combined, RaceTrack, 1544.1, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.04437628,-0.124345,-0.04299182,0.1388497
5, combined, RaceTrack, 1544.12, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.03916671,-0.08397247,-0.02017063,0.09482753
6, combined, RaceTrack, 1544.14, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.1227745,-0.2035537,-0.01574037,0.238234
7, combined, RaceTrack, 1544.16, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.06300176,-0.09940568,0.005241535,0.1178057
8, combined, RaceTrack, 1544.18, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.05569086,-0.1150915,-0.001417951,0.1278653
9, combined, RaceTrack, 1544.2, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.070116,-0.0993831,-0.002389303,0.121651
10, combined, RaceTrack, 1544.22, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.02557894,0.004025343,0.02196819,0.03395713
11, combined, RaceTrack, 1544.24, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.01543222,0.08095941,0.05753085,0.1005106
12, combined, RaceTrack, 1544.26, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.003735798,0.009479802,0.0001875715,0.01019108
13, combined, RaceTrack, 1544.28, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.0413032,0.07578844,0.01219056,0.0871691
14, combined, RaceTrack, 1544.3, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.02089859,0.03771675,0.005598115,0.04348153
15, combined, RaceTrack, 1544.32, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.05578911,0.07365901,0.0275931,0.09643368
16, combined, RaceTrack, 1544.34, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.02567719,0.02801067,0.0116339,0.03973995
17, combined, RaceTrack, 1544.36, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.03508256,0.03002334,0.01101312,0.04747079
18, combined, RaceTrack, 1544.38, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.06142072,0.03147628,0.01958335,0.07174098
19, combined, RaceTrack, 1544.4, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.05306263,0.02236566,0.0111605,0.05865511
20, combined, RaceTrack, 1544.42, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.08005416,0.01933953,0.01974843,0.08469172
21, combined, RaceTrack, 1544.44, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.03659207,0.005049543,0.01187283,0.03880002
22, combined, RaceTrack, 1544.46, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.08217863,0.008515148,0.0221178,0.08552796
23, combined, RaceTrack, 1544.48, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.03534829,0.001131383,0.01816764,0.03975984
24, combined, RaceTrack, 1544.5, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.04025641,0.000440644,0.01619814,0.0433953
25, combined, RaceTrack, 1544.52, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.07058492,-0.01143293,0.03972719,0.08179971
26, combined, RaceTrack, 1544.54, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.02970128,-0.01903997,0.01780055,0.0395164
27, combined, RaceTrack, 1544.56, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.06796785,-0.05196027,0.03809933,0.09365392
28, combined, RaceTrack, 1544.58, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.03081084,-0.03139291,0.0223277,0.04932899
29, combined, RaceTrack, 1544.6, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.0490812,-0.06350038,0.05921229,0.09973644
30, combined, RaceTrack, 1544.62, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.01861423,-0.0298447,0.0472814,0.05892985
31, combined, RaceTrack, 1544.64, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.04887576,-0.0595584,0.1137308,0.1373708
32, combined, RaceTrack, 1544.66, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.02356556,-0.02760736,0.06776699,0.07687566
33, combined, RaceTrack, 1544.68, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.0262667,-0.02896341,0.09429708,0.1020821
34, combined, RaceTrack, 1544.7, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.0545029,-0.04276629,0.2164083,0.2272269
35, combined, RaceTrack, 1544.72, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.02841708,-0.01089701,0.1281158,0.1316812
36, combined, RaceTrack, 1544.74, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.06957114,-0.01065882,0.3003175,0.3084548
37, combined, RaceTrack, 1544.76, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.03586411,-0.01454125,0.1597059,0.1643279
38, combined, RaceTrack, 1544.78, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.07368254,-0.04175853,0.3543799,0.3643597
39, combined, RaceTrack, 1544.8, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.03092919,-0.02333032,0.1842264,0.1882559
40, combined, RaceTrack, 1544.82, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.076681,-0.04957841,0.4190904,0.4289228
41, combined, RaceTrack, 1544.84, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.0370409,-0.03514434,0.2261464,0.2318391
42, combined, RaceTrack, 1544.86, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.0482014,-0.03943169,0.2244047,0.2328856
43, combined, RaceTrack, 1544.88, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.08889547,-0.1069931,0.462319,0.4827927
44, combined, RaceTrack, 1544.9, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.03741604,-0.06579888,0.2442605,0.2557198
45, combined, RaceTrack, 1544.92, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.1001845,-0.1533023,0.4837691,0.5172728
46, combined, RaceTrack, 1544.94, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.04815897,-0.0796613,0.2512743,0.2679626
47, combined, RaceTrack, 1544.96, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.1192508,-0.1691001,0.4925917,0.5342866
48, combined, RaceTrack, 1544.98, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.05430417,-0.07481422,0.2532081,0.269556
49, combined, RaceTrack, 1545, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.1068778,-0.1111376,0.5118557,0.5345752
50, combined, RaceTrack, 1545.02, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.03955971,-0.05105516,0.2433799,0.2518043
51, combined, RaceTrack, 1545.04, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.05680538,-0.04047642,0.2324249,0.2426654
