Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, torque, RaceTrack, 207.24, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0,0,0,0
1, torque, RaceTrack, 207.26, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.0113612,0.01195414,0.01602939,0.02299825
2, torque, RaceTrack, 207.28, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.007828142,-0.000154939,0.007530928,0.01086364
3, torque, RaceTrack, 207.3, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.01513374,-0.0008110687,0.0159422,0.0219964
4, torque, RaceTrack, 207.32, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.006391233,-0.001358696,0.007401316,0.009872861
5, torque, RaceTrack, 207.34, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.01267073,-0.004660088,0.01367858,0.01921893
6, torque, RaceTrack, 207.36, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-9.609196E-05,-0.0007985316,0.006214692,0.006266521
7, torque, RaceTrack, 207.38, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.006192599,0.0008587786,0.008898647,0.01087528
8, torque, RaceTrack, 207.4, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.004949853,-0.003134535,0.006185641,0.008519889
9, torque, RaceTrack, 207.42, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.006909682,-0.006245233,0.01277018,0.01580582
10, torque, RaceTrack, 207.44, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.002996728,-0.002467105,0.006397937,0.007483354
11, torque, RaceTrack, 207.46, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.003361313,-0.002659828,0.006085251,0.007443346
12, torque, RaceTrack, 207.48, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.002768789,-0.0008104501,0.01084275,0.01121999
13, torque, RaceTrack, 207.5, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.004058209,0.001406369,0.005391206,0.006892898
14, torque, RaceTrack, 207.52, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.001511808,-0.0006560115,0.01007835,0.0102122
15, torque, RaceTrack, 207.54, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.0005005721,-0.0006793478,0.004214638,0.004298286
16, torque, RaceTrack, 207.56, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.002822422,-0.001048818,0.006814708,0.007450257
17, torque, RaceTrack, 207.58, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.0007173377,-0.001024981,0.003709597,0.003914877
18, torque, RaceTrack, 207.6, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01708388,-0.0008110687,-0.003217065,0.01740305
19, torque, RaceTrack, 207.62, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.008062786,-0.000870042,-0.001551997,0.008256766
20, torque, RaceTrack, 207.64, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.003439198,-0.0002145309,0.001131874,0.003627016
21, torque, RaceTrack, 207.66, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.004566734,0.0004532443,0.004059071,0.006126708
22, torque, RaceTrack, 207.68, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.001924074,-0.001704329,0.001096119,0.002794329
23, torque, RaceTrack, 207.7, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.003166565,-0.004600496,0.0007843786,0.005639765
24, torque, RaceTrack, 207.72, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.005034772,0.0001668574,0.0007776745,0.005097209
25, torque, RaceTrack, 207.74, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01228903,0.00345897,0.003688946,0.01328883
26, torque, RaceTrack, 207.76, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.001097236,-0.002097635,0.001312884,0.002706966
27, torque, RaceTrack, 207.78, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.0007195724,-0.003301392,0.001583283,0.003731455
28, torque, RaceTrack, 207.8, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.003591663,-0.009005249,0.002348223,0.009975404
29, torque, RaceTrack, 207.82, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.001696135,-0.003801964,0.001573227,0.004450488
30, torque, RaceTrack, 207.84, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.00556216,-0.005351354,-0.002831361,0.008221388
31, torque, RaceTrack, 207.86, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.003845913,-0.001883104,-0.003824684,0.005741545
32, torque, RaceTrack, 207.88, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.0001453662,-0.004604008,0.004746765,0.006614363
33, torque, RaceTrack, 207.9, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.0004558782,-0.002550534,0.002541968,0.00362969
