Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, directional, RaceTrack, 514.82, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0,0,0,0
1, directional, RaceTrack, 514.84, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.001348373,0.0161745,0.01591842,0.02273387
2, directional, RaceTrack, 514.86, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.002764446,0.01714939,0.01774113,0.02482925
3, directional, RaceTrack, 514.88, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.006167528,0.02643864,0.009157507,0.02865136
4, directional, RaceTrack, 514.9, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.004092155,0.01024943,0.005449487,0.01230827
5, directional, RaceTrack, 514.92, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01916578,0.01588701,0.01618697,0.02969414
6, directional, RaceTrack, 514.94, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01217651,0.008681878,0.008934207,0.01742018
7, directional, RaceTrack, 514.96, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.03654718,0.02809633,-0.0007592997,0.04610506
8, directional, RaceTrack, 514.98, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.02511001,0.015625,-0.001105332,0.02959519
9, directional, RaceTrack, 515, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.05400718,0.01376715,0.01952753,0.0590562
10, directional, RaceTrack, 515.02, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.02765509,0.006558199,0.01406384,0.03171128
11, directional, RaceTrack, 515.04, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.02455176,0.008026867,0.003709002,0.02609552
12, directional, RaceTrack, 515.06, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.05919443,0.01660156,0.02637835,0.0668985
