Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, directional, FreeMode, 207.26, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
1, directional, FreeMode, 207.28, 0, 0.1671875, 0, 0, False, 0, 0,-0.00254085,0.002967677,0.01662614,0.01707898
2, directional, FreeMode, 207.3, 0, 0.1671875, 0, 0, False, 0, 0,0.05824934,-0.01259542,-0.07045339,0.09227844
3, directional, FreeMode, 207.32, 0, 0.1671875, 0, 0, False, 0, 0,0.02213691,-0.007937643,-0.03075613,0.03871677
4, directional, FreeMode, 207.34, 0, 0.1671875, 0, 0, False, 0, 0,0.04765491,-0.003432494,-0.04625599,0.06650104
5, directional, FreeMode, 207.36, 0, 0.1671875, 0, 0, False, 0, 0,0.01963852,0.002455187,-0.01561383,0.02520894
6, directional, FreeMode, 207.38, 0, 0.1671875, 0, 0, False, 0, 0,0.0440303,0.003578244,-0.01561456,0.04685387
7, directional, FreeMode, 207.4, 0, 0.1671875, 0, 0, False, 0, 0,0.01904185,-0.001358696,-0.004060444,0.01951731
8, directional, FreeMode, 207.42, 0, 0.1671875, 0, 0, False, 0, 0,0.01962287,0.008235603,0.005620263,0.02201067
9, directional, FreeMode, 207.44, 0, 0.1671875, 0, 0, False, 0, 0,0.03973514,0.02934306,0.02281849,0.05441121
10, directional, FreeMode, 207.46, 0, 0.1671875, 0, 0, False, 0, 0,0.01649347,0.0118917,0.01868067,0.02761185
11, directional, FreeMode, 207.48, 0, 0.1671875, 0, 0, False, 0, 0,0.0461733,0.02013015,0.0600463,0.07837573
12, directional, FreeMode, 207.5, 0, 0.1671875, 0, 0, False, 0, 0,0.01909995,0.01636394,0.04437214,0.05100464
13, directional, FreeMode, 207.52, 0, 0.1671875, 0, 0, False, 0, 0,0.03015789,0.02707538,0.0875999,0.09652106
14, directional, FreeMode, 207.54, 0, 0.1671875, 0, 0, False, 0, 0,0.01143494,0.02004672,0.04441683,0.05005481
15, directional, FreeMode, 207.56, 0, 0.1671875, 0, 0, False, 0, 0,0.01574344,0.04064168,0.1018709,0.1108029
16, directional, FreeMode, 207.58, 0, 0.1671875, 0, 0, False, 0, 0,0.009546624,0.01488606,0.0572574,0.05992614
17, directional, FreeMode, 207.6, 0, 0.1671875, 0, 0, False, 0, 0,0.002571863,0.01519561,0.05699696,0.05904384
18, directional, FreeMode, 207.62, 0, 0.1671875, 0, 0, False, 0, 0,-0.004022454,0.03605311,0.1136522,0.1193014
19, directional, FreeMode, 207.64, 0, 0.1671875, 0, 0, False, 0, 0,0.0009005828,0.01738892,0.0582362,0.06078356
20, directional, FreeMode, 207.66, 0, 0.1671875, 0, 0, False, 0, 0,-0.003316585,0.02779103,0.130843,0.1338029
21, directional, FreeMode, 207.68, 0, 0.1671875, 0, 0, False, 0, 0,-0.0003217963,0.01982027,0.06903649,0.07182606
22, directional, FreeMode, 207.7, 0, 0.1671875, 0, 0, False, 0, 0,-0.01364059,0.03341915,0.1549271,0.1590764
23, directional, FreeMode, 207.72, 0, 0.1671875, 0, 0, False, 0, 0,-0.006290671,0.01418288,0.0788334,0.0803457
24, directional, FreeMode, 207.74, 0, 0.1671875, 0, 0, False, 0, 0,-0.01340723,0.0299022,0.1568836,0.1602697
25, directional, FreeMode, 207.76, 0, 0.1671875, 0, 0, False, 0, 0,-0.009837136,0.01523169,0.07951051,0.08155179
26, directional, FreeMode, 207.78, 0, 0.1671875, 0, 0, False, 0, 0,-0.01394674,0.02034468,0.08378772,0.08734301
27, directional, FreeMode, 207.8, 0, 0.1671875, 0, 0, False, 0, 0,-0.03341633,0.0440959,0.1651516,0.1741728
28, directional, FreeMode, 207.82, 0, 0.1671875, 0, 0, False, 0, 0,-0.01607864,0.02054729,0.07660094,0.0809223
29, directional, FreeMode, 207.84, 0, 0.1671875, 0, 0, False, 0, 0,-0.02891921,0.01332475,0.1544198,0.1576684
