Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
directional, RaceTrack, 307.0077, 76.02, 4.038512, 2, 0, 0.3399963, 1.350836, 0, 7.757477, 4.027406, 1.848983
