Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
combined, FreeMode, 292.3347, 68.53992, 4.265175, 0, 0, 0.4199219, NaN, 0, 8.528574, 4.232338, 2.337655
