Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
combined, RaceTrack, 347.9157, 134.54, 2.585964, 2, 0, 0.1000977, 1.595849, 0, 6.102343, 2.580243, 1.817886
