Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, torque, FreeMode, 197.22, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0,0,0,0
1, torque, FreeMode, 197.24, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.01238296,0.02189885,-0.03762971,0.0452647
2, torque, FreeMode, 197.26, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.03307798,0.04537328,-0.05946863,0.08178879
3, torque, FreeMode, 197.28, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.01645854,0.02381293,-0.0174094,0.03377908
4, torque, FreeMode, 197.3, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.04401012,0.05679109,-0.006466095,0.07213826
5, torque, FreeMode, 197.32, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.02475474,0.04488311,0.04098544,0.06562848
6, torque, FreeMode, 197.34, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.02677167,0.0372807,0.02182852,0.05082379
7, torque, FreeMode, 197.36, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.08514195,0.07674247,0.1292091,0.1727239
8, torque, FreeMode, 197.38, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.05852666,0.04119752,0.1005565,0.123427
9, torque, FreeMode, 197.4, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.1432597,0.08645595,0.2316107,0.2857297
10, torque, FreeMode, 197.42, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.08387264,0.02925963,0.1082085,0.1399994
11, torque, FreeMode, 197.44, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.1945929,0.08093774,0.2485407,0.3258678
12, torque, FreeMode, 197.46, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.1082598,0.05015506,0.1393376,0.1834412
13, torque, FreeMode, 197.48, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.1127561,0.04433639,0.1475473,0.1909185
14, torque, FreeMode, 197.5, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.2635177,0.05650505,0.2745131,0.3846971
15, torque, FreeMode, 197.52, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.1259408,0.04057729,0.1202484,0.1787939
16, torque, FreeMode, 197.54, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.2536515,0.06699323,0.2390977,0.3549576
17, torque, FreeMode, 197.56, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.1276906,0.029498,0.112295,0.1725838
18, torque, FreeMode, 197.58, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.2448043,0.03103547,0.2274765,0.3356157
19, torque, FreeMode, 197.6, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.1093511,0.008456584,0.1012964,0.1492988
20, torque, FreeMode, 197.62, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.2177846,0.0232766,0.1690191,0.2766575
21, torque, FreeMode, 197.64, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.09854566,0.0113463,0.07798347,0.1261801
22, torque, FreeMode, 197.66, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.09362923,0.004270038,0.08350951,0.1255329
23, torque, FreeMode, 197.68, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.1554947,0.0004409802,0.1645631,0.2264063
24, torque, FreeMode, 197.7, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.05314779,-0.004445557,0.07406232,0.09126707
25, torque, FreeMode, 197.72, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.1358159,-0.005112986,0.1363567,0.1925234
26, torque, FreeMode, 197.74, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.05796085,-0.007514313,0.05916851,0.08316752
27, torque, FreeMode, 197.76, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0.09097674,0.007377479,0.1263498,0.15587
