Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
torque, FreeMode, 159.228, 48.36, 3.292557, 0, 0, 0.1000023, NaN, 0, 6.356645, 3.268588, 2.049265
