Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, directional, FreeMode, 115.06, 0, 0.1671876, 0, 0, False, 0, 0,0,0,0,0
1, directional, FreeMode, 115.08, 0, 0.1671876, 0, 0, False, 0, 0,0.003576879,0.001514212,-9.612863E-05,0.003885376
2, directional, FreeMode, 115.1, 0, 0.1671876, 0, 0, False, 0, 0,0.002829126,0.00368278,0.0005888426,0.004681192
3, directional, FreeMode, 115.12, 0, 0.1671876, 0, 0, False, 0, 0,0.005097053,-0.0004530713,0.004491219,0.006808544
4, directional, FreeMode, 115.14, 0, 0.1671876, 0, 0, False, 0, 0,0.01472218,0.002693555,0.005335338,0.01588911
5, directional, FreeMode, 115.16, 0, 0.1671876, 0, 0, False, 0, 0,0.02937959,-0.001049218,0.0189787,0.03499217
6, directional, FreeMode, 115.18, 0, 0.1671876, 0, 0, False, 0, 0,0.01265509,-0.005256007,0.01438363,0.01986619
7, directional, FreeMode, 115.2, 0, 0.1671876, 0, 0, False, 0, 0,0.02338832,-0.008954121,0.027267,0.03702268
8, directional, FreeMode, 115.22, 0, 0.1671876, 0, 0, False, 0, 0,0.01264391,-0.0004409802,0.01640044,0.02071322
9, directional, FreeMode, 115.24, 0, 0.1671876, 0, 0, False, 0, 0,0.01501619,0.01964899,0.02411375,0.03454044
10, directional, FreeMode, 115.26, 0, 0.1671876, 0, 0, False, 0, 0,-0.001654307,0.01851631,0.006815072,0.01979989
11, directional, FreeMode, 115.28, 0, 0.1671876, 0, 0, False, 0, 0,0.01345734,0.01655463,0.01886419,0.0284783
12, directional, FreeMode, 115.3, 0, 0.1671876, 0, 0, False, 0, 0,-0.00107977,0.01399752,0.008054685,0.01618562
13, directional, FreeMode, 115.32, 0, 0.1671876, 0, 0, False, 0, 0,0.002422411,0.03245376,0.01315566,0.03510251
14, directional, FreeMode, 115.34, 0, 0.1671876, 0, 0, False, 0, 0,0.024173,0.03746185,0.03836314,0.05881713
15, directional, FreeMode, 115.36, 0, 0.1671876, 0, 0, False, 0, 0,0.01061034,0.03182208,0.01239922,0.03576262
16, directional, FreeMode, 115.38, 0, 0.1671876, 0, 0, False, 0, 0,0.0275062,0.08536818,0.01009462,0.0902564
17, directional, FreeMode, 115.4, 0, 0.1671876, 0, 0, False, 0, 0,0.007446615,0.04845479,0.00208465,0.04906796
18, directional, FreeMode, 115.42, 0, 0.1671876, 0, 0, False, 0, 0,-0.002149778,0.1123546,0.002477161,0.1124025
19, directional, FreeMode, 115.44, 0, 0.1671876, 0, 0, False, 0, 0,0.01032153,0.05246089,0.00706769,0.05393173
20, directional, FreeMode, 115.46, 0, 0.1671876, 0, 0, False, 0, 0,0.0006704091,0.05155892,-0.0001430206,0.05156348
21, directional, FreeMode, 115.48, 0, 0.1671876, 0, 0, False, 0, 0,0.0261604,0.07993133,0.00444539,0.08422081
22, directional, FreeMode, 115.5, 0, 0.1671876, 0, 0, False, 0, 0,0.006706325,0.03327613,0.001686079,0.03398703
23, directional, FreeMode, 115.52, 0, 0.1671876, 0, 0, False, 0, 0,0.0342285,0.05293781,-0.01156338,0.06409144
24, directional, FreeMode, 115.54, 0, 0.1671876, 0, 0, False, 0, 0,0.01654123,0.01339626,0.0004335312,0.0212899
25, directional, FreeMode, 115.56, 0, 0.1671876, 0, 0, False, 0, 0,0.0451648,0.006569535,-0.01480604,0.04798163
26, directional, FreeMode, 115.58, 0, 0.1671876, 0, 0, False, 0, 0,0.02398745,0.001478443,-0.008075922,0.02535358
27, directional, FreeMode, 115.6, 0, 0.1671876, 0, 0, False, 0, 0,0.01507303,0.004195271,-0.01257464,0.02007282
28, directional, FreeMode, 115.62, 0, 0.1671876, 0, 0, False, 0, 0,0.03670772,0.01441482,-0.02874134,0.04879865
29, directional, FreeMode, 115.64, 0, 0.1671876, 0, 0, False, 0, 0,0.01886308,0.0132294,-0.01562388,0.02783772
30, directional, FreeMode, 115.66, 0, 0.1671876, 0, 0, False, 0, 0,0.0116338,0.04943247,-0.03993585,0.06460485
31, directional, FreeMode, 115.68, 0, 0.1671876, 0, 0, False, 0, 0,-0.009271757,0.04234602,-0.02421406,0.04965351
32, directional, FreeMode, 115.7, 0, 0.1671876, 0, 0, False, 0, 0,-0.01845223,0.09761303,-0.03509812,0.1053597
33, directional, FreeMode, 115.72, 0, 0.1671876, 0, 0, False, 0, 0,0.003030249,0.04994994,-0.01237687,0.05154965
34, directional, FreeMode, 115.74, 0, 0.1671876, 0, 0, False, 0, 0,0.01521515,0.09116273,-0.01192219,0.09318949
35, directional, FreeMode, 115.76, 0, 0.1671876, 0, 0, False, 0, 0,0.00756957,0.0466902,-0.00909198,0.04816572
36, directional, FreeMode, 115.78, 0, 0.1671876, 0, 0, False, 0, 0,-0.001115114,0.04374047,-0.006548779,0.04424204
37, directional, FreeMode, 115.8, 0, 0.1671876, 0, 0, False, 0, 0,0.008497323,0.08316243,-0.01843546,0.08560409
38, directional, FreeMode, 115.82, 0, 0.1671876, 0, 0, False, 0, 0,0.01520264,0.03523074,-0.01173439,0.04012507
39, directional, FreeMode, 115.84, 0, 0.1671876, 0, 0, False, 0, 0,0.01761166,0.07689098,-0.02082526,0.08158483
40, directional, FreeMode, 115.86, 0, 0.1671876, 0, 0, False, 0, 0,0.01196233,0.03933067,-0.01290984,0.04308901
41, directional, FreeMode, 115.88, 0, 0.1671876, 0, 0, False, 0, 0,0.0315749,0.06819916,-0.02145345,0.07815593
42, directional, FreeMode, 115.9, 0, 0.1671876, 0, 0, False, 0, 0,0.014388,0.03173884,-0.006190236,0.03539332
43, directional, FreeMode, 115.92, 0, 0.1671876, 0, 0, False, 0, 0,0.02241401,0.06981789,-0.01522834,0.0748921
44, directional, FreeMode, 115.94, 0, 0.1671876, 0, 0, False, 0, 0,0.011332,0.03408766,-0.007561746,0.03670916
45, directional, FreeMode, 115.96, 0, 0.1671876, 0, 0, False, 0, 0,0.007989042,0.03747139,-0.01325175,0.04054059
46, directional, FreeMode, 115.98, 0, 0.1671876, 0, 0, False, 0, 0,-0.001124481,0.1077237,-0.02837248,0.1114031
47, directional, FreeMode, 116, 0, 0.1671876, 0, 0, False, 0, 0,-0.006547661,0.0691147,-0.02211456,0.07286129
48, directional, FreeMode, 116.02, 0, 0.1671876, 0, 0, False, 0, 0,-0.01891051,0.1368991,-0.03092436,0.1416167
49, directional, FreeMode, 116.04, 0, 0.1671876, 0, 0, False, 0, 0,0.003760995,0.06590866,-0.01699934,0.06816944
50, directional, FreeMode, 116.06, 0, 0.1671876, 0, 0, False, 0, 0,0.02624535,0.1126717,-0.01884456,0.1172128
51, directional, FreeMode, 116.08, 0, 0.1671876, 0, 0, False, 0, 0,0.009662044,0.05385588,-0.006402614,0.05508906
52, directional, FreeMode, 116.1, 0, 0.1671876, 0, 0, False, 0, 0,0.01251877,0.05687452,-0.01511325,0.06016512
53, directional, FreeMode, 116.12, 0, 0.1671876, 0, 0, False, 0, 0,0.02486378,0.09782764,-0.02895931,0.10501
54, directional, FreeMode, 116.14, 0, 0.1671876, 0, 0, False, 0, 0,0.01432441,0.03732837,-0.01422049,0.04243605
55, directional, FreeMode, 116.16, 0, 0.1671876, 0, 0, False, 0, 0,0.02161776,0.07751097,-0.02094263,0.08314969
56, directional, FreeMode, 116.18, 0, 0.1671876, 0, 0, False, 0, 0,0.001412328,0.03834144,-0.006407993,0.03889888
57, directional, FreeMode, 116.2, 0, 0.1671876, 0, 0, False, 0, 0,0.003040347,0.04785864,-0.01397107,0.04994881
58, directional, FreeMode, 116.22, 0, 0.1671876, 0, 0, False, 0, 0,0.007520388,0.01578596,-0.01495024,0.0230057
59, directional, FreeMode, 116.24, 0, 0.1671876, 0, 0, False, 0, 0,-0.01345511,0.02842534,-0.02566922,0.04059494
60, directional, FreeMode, 116.26, 0, 0.1671876, 0, 0, False, 0, 0,-0.003143182,0.004828787,-0.02142402,0.02218525
61, directional, FreeMode, 116.28, 0, 0.1671876, 0, 0, False, 0, 0,-0.007609142,-0.01965341,-0.01483168,0.02577081
62, directional, FreeMode, 116.3, 0, 0.1671876, 0, 0, False, 0, 0,-0.01302878,-0.0760683,-0.03783444,0.08595103
63, directional, FreeMode, 116.32, 0, 0.1671876, 0, 0, False, 0, 0,-0.01347522,-0.05910326,-0.02053314,0.06400302
64, directional, FreeMode, 116.34, 0, 0.1671876, 0, 0, False, 0, 0,-0.01501619,-0.1747425,-0.04941906,0.182216
65, directional, FreeMode, 116.36, 0, 0.1671876, 0, 0, False, 0, 0,-0.001369869,-0.1139517,-0.03066004,0.1180123
66, directional, FreeMode, 116.38, 0, 0.1671876, 0, 0, False, 0, 0,-0.003257195,-0.2859119,-0.03619206,0.2882119
67, directional, FreeMode, 116.4, 0, 0.1671876, 0, 0, False, 0, 0,0.003357795,-0.1552842,-0.02772081,0.1577749
68, directional, FreeMode, 116.42, 0, 0.1671876, 0, 0, False, 0, 0,-0.007045999,-0.3032632,-0.06156441,0.3095294
69, directional, FreeMode, 116.44, 0, 0.1671876, 0, 0, False, 0, 0,-0.0138157,-0.1440051,-0.04421321,0.1512718
70, directional, FreeMode, 116.46, 0, 0.1671876, 0, 0, False, 0, 0,-0.01326963,-0.1429968,-0.05545922,0.1539477
71, directional, FreeMode, 116.48, 0, 0.1671876, 0, 0, False, 0, 0,-0.06288377,-0.2577738,-0.1294033,0.2952065
72, directional, FreeMode, 116.5, 0, 0.1671876, 0, 0, False, 0, 0,-0.0368725,-0.120185,-0.06460136,0.1413412
73, directional, FreeMode, 116.52, 0, 0.1671876, 0, 0, False, 0, 0,-0.08626761,-0.1937238,-0.1399849,0.2540999
74, directional, FreeMode, 116.54, 0, 0.1671876, 0, 0, False, 0, 0,-0.05082148,-0.07690933,-0.08982364,0.1287096
75, directional, FreeMode, 116.56, 0, 0.1671876, 0, 0, False, 0, 0,-0.09665845,-0.1473793,-0.1569937,0.2360308
76, directional, FreeMode, 116.58, 0, 0.1671876, 0, 0, False, 0, 0,-0.04678111,-0.06041349,-0.06306932,0.09907573
77, directional, FreeMode, 116.6, 0, 0.1671876, 0, 0, False, 0, 0,-0.07491598,-0.09825515,-0.131421,0.1803828
78, directional, FreeMode, 116.62, 0, 0.1671876, 0, 0, False, 0, 0,-0.06411555,-0.03152423,-0.07680379,0.1048971
79, directional, FreeMode, 116.64, 0, 0.1671876, 0, 0, False, 0, 0,-0.06932923,-0.01900982,-0.08386444,0.1104589
80, directional, FreeMode, 116.66, 0, 0.1671876, 0, 0, False, 0, 0,-0.1489055,-0.03548264,-0.1718318,0.2301261
81, directional, FreeMode, 116.68, 0, 0.1671876, 0, 0, False, 0, 0,-0.06964209,-0.02779367,-0.07224403,0.1041235
82, directional, FreeMode, 116.7, 0, 0.1671876, 0, 0, False, 0, 0,-0.1250745,-0.04452022,-0.1570049,0.2056118
83, directional, FreeMode, 116.72, 0, 0.1671876, 0, 0, False, 0, 0,-0.05640962,-0.0328596,-0.06647481,0.09317027
84, directional, FreeMode, 116.74, 0, 0.1671876, 0, 0, False, 0, 0,-0.1151137,-0.05874571,-0.127558,0.1815854
85, directional, FreeMode, 116.76, 0, 0.1671876, 0, 0, False, 0, 0,-0.05688132,-0.0277685,-0.06047832,0.08754542
86, directional, FreeMode, 116.78, 0, 0.1671876, 0, 0, False, 0, 0,-0.05918371,-0.02655416,-0.05870102,0.0874851
87, directional, FreeMode, 116.8, 0, 0.1671876, 0, 0, False, 0, 0,-0.09720169,-0.05285435,-0.1140466,0.1588973
88, directional, FreeMode, 116.82, 0, 0.1671876, 0, 0, False, 0, 0,-0.03341766,-0.02840151,-0.05377723,0.06939291
89, directional, FreeMode, 116.84, 0, 0.1671876, 0, 0, False, 0, 0,-0.07880758,-0.04384061,-0.1162001,0.1470888
90, directional, FreeMode, 116.86, 0, 0.1671876, 0, 0, False, 0, 0,-0.04844823,-0.01560116,-0.05738925,0.07670823
91, directional, FreeMode, 116.88, 0, 0.1671876, 0, 0, False, 0, 0,-0.08617372,-0.01769363,-0.1158536,0.1454683
92, directional, FreeMode, 116.9, 0, 0.1671876, 0, 0, False, 0, 0,-0.04578405,-0.0056157,-0.05605342,0.07259271
93, directional, FreeMode, 116.92, 0, 0.1671876, 0, 0, False, 0, 0,-0.09158681,-0.001930778,-0.1236949,0.1539231
94, directional, FreeMode, 116.94, 0, 0.1671876, 0, 0, False, 0, 0,-0.03986655,-0.0005961465,-0.0555467,0.06837495
95, directional, FreeMode, 116.96, 0, 0.1671876, 0, 0, False, 0, 0,-0.0310243,0.0002979596,-0.0480214,0.05717211
96, directional, FreeMode, 116.98, 0, 0.1671876, 0, 0, False, 0, 0,-0.07481937,0.007964517,-0.1066499,0.1305204
97, directional, FreeMode, 117, 0, 0.1671876, 0, 0, False, 0, 0,-0.04055975,0.005577803,-0.05389344,0.06768093
98, directional, FreeMode, 117.02, 0, 0.1671876, 0, 0, False, 0, 0,-0.0786198,0.01105256,-0.1139653,0.1388932
99, directional, FreeMode, 117.04, 0, 0.1671876, 0, 0, False, 0, 0,-0.03594957,0.009224828,-0.05623242,0.06737621
100, directional, FreeMode, 117.06, 0, 0.1671876, 0, 0, False, 0, 0,-0.06027041,0.006641072,-0.100938,0.1177502
