Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, combined, RaceTrack, 1023.38, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0,0,0,0
1, combined, RaceTrack, 1023.4, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.0316778,0.01273414,-0.06739177,0.07554662
2, combined, RaceTrack, 1023.42, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.06297489,0.02115091,-0.1317377,0.1475399
3, combined, RaceTrack, 1023.44, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.03201443,0.001929306,-0.0654736,0.07290705
4, combined, RaceTrack, 1023.46, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.06298156,0.01955514,-0.1399419,0.1547023
5, combined, RaceTrack, 1023.48, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.03155667,-0.001393388,-0.06384128,0.07122833
6, combined, RaceTrack, 1023.5, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.05527552,0.001738758,-0.1236096,0.1354169
7, combined, RaceTrack, 1023.52, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.02439838,0.01782301,-0.0637319,0.07053152
8, combined, RaceTrack, 1023.54, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.02007014,0.01697075,-0.06453798,0.06968477
9, combined, RaceTrack, 1023.56, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.04691073,0.002524771,-0.1258515,0.1343339
10, combined, RaceTrack, 1023.58, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.02661133,-0.001839641,-0.06974359,0.07467071
11, combined, RaceTrack, 1023.6, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.05630716,0.005144817,-0.1507293,0.1609854
12, combined, RaceTrack, 1023.62, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.02412973,0.0067883,-0.06073073,0.06570043
13, combined, RaceTrack, 1023.64, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.05384981,0.01818138,-0.128801,0.1407837
14, combined, RaceTrack, 1023.66, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.02562137,0.01009909,-0.06874271,0.07405408
15, combined, RaceTrack, 1023.68, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.02582234,0.006323838,-0.06999095,0.07487
16, combined, RaceTrack, 1023.7, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.04397219,-0.004814125,-0.1342796,0.141378
17, combined, RaceTrack, 1023.72, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.02121344,-0.009182069,-0.07211676,0.07573076
18, combined, RaceTrack, 1023.74, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.02527972,-0.02454506,-0.1322356,0.1368495
19, combined, RaceTrack, 1023.76, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.00403392,-0.01788274,-0.05667198,0.05956323
20, combined, RaceTrack, 1023.78, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.005245302,-0.0361209,-0.1123106,0.1180928
21, combined, RaceTrack, 1023.8, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.002322313,-0.01866187,-0.05496737,0.05809535
22, combined, RaceTrack, 1023.82, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.004325308,-0.05107898,-0.09204176,0.105354
23, combined, RaceTrack, 1023.84, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.005648832,-0.01789469,-0.04399683,0.04783148
24, combined, RaceTrack, 1023.86, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.01150438,-0.0133146,-0.05043216,0.05341378
25, combined, RaceTrack, 1023.88, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.02461652,-0.04069407,-0.09955578,0.1103328
26, combined, RaceTrack, 1023.9, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.01500457,-0.02030772,-0.04201458,0.04901802
27, combined, RaceTrack, 1023.92, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.05399825,-0.02143674,-0.1046559,0.1197005
28, combined, RaceTrack, 1023.94, 0, 0.1671875, 0, 0, True, 0, 0.4335339,0.02598311,-0.01062309,-0.04737519,0.05506706
29, combined, RaceTrack, 1023.96, 0, 0.1671875, 0, 0, True, 0, 0.4335339,0.05136584,-0.02952982,-0.09219781,0.1095942
30, combined, RaceTrack, 1023.98, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.01503028,-0.01723276,-0.04129251,0.04720115
31, combined, RaceTrack, 1024, 0, 0.1671875, 0, 0, True, 0, 0.4335339,0.01517766,-0.01828077,-0.04480278,0.05071329
32, combined, RaceTrack, 1024.02, 0, 0.1671875, 0, 0, True, 0, 0.4335339,0.02287925,-0.01645865,-0.06828271,0.07387067
33, combined, RaceTrack, 1024.04, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.002363521,-0.01404333,-0.02733551,0.03082258
34, combined, RaceTrack, 1024.06, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.01328631,-0.04292111,-0.06017248,0.07509644
35, combined, RaceTrack, 1024.08, 0, 0.1671875, 0, 0, True, 0, 0.4335339,-0.005879472,-0.02517626,-0.01933326,0.03228292
36, combined, RaceTrack, 1024.1, 0, 0.1671875, 0, 0, True, 0, 0.4335339,-0.02308692,-0.05982041,-0.02776281,0.06987318
37, combined, RaceTrack, 1024.12, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01421077,-0.03250048,-0.008521103,0.03648063
38, combined, RaceTrack, 1024.14, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.04031447,-0.1056712,-0.02334148,0.1154837
39, combined, RaceTrack, 1024.16, 0, 0.1671875, 0, 0, True, 0, 0.4335339,-0.03274015,-0.05371094,-0.01505484,0.06467944
40, combined, RaceTrack, 1024.18, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.04147844,-0.09056269,-0.01732649,0.1011052
41, combined, RaceTrack, 1024.2, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.0884444,-0.175293,-0.001205817,0.1963453
42, combined, RaceTrack, 1024.22, 0, 0.1671875, 0, 0, True, 0, 0.4335339,-0.05265399,-0.08886719,0.001067371,0.1033003
43, combined, RaceTrack, 1024.24, 0, 0.1671875, 0, 0, True, 0, 0.4335339,-0.1062034,-0.2200005,0.0009445563,0.2442954
44, combined, RaceTrack, 1024.26, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.06362692,-0.1080173,0.002029791,0.1253804
45, combined, RaceTrack, 1024.28, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.1214615,-0.141411,0.01462611,0.1869863
46, combined, RaceTrack, 1024.3, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.06131225,-0.05622124,0.01771517,0.08505203
47, combined, RaceTrack, 1024.32, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.1300652,-0.1240473,0.02507205,0.1814753
48, combined, RaceTrack, 1024.34, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.07662294,-0.05999905,0.01995403,0.09934346
49, combined, RaceTrack, 1024.36, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.06282081,-0.04399295,0.02172926,0.07971194
50, combined, RaceTrack, 1024.38, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.1336603,-0.08330555,0.04867479,0.1648457
51, combined, RaceTrack, 1024.4, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.06716844,-0.06427448,0.02843271,0.09721743
52, combined, RaceTrack, 1024.42, 0, 0.1671875, -0.003443324, 0, False, 0, 0.4335476,-0.1420112,-0.1399061,-0.1110784,0.2282089
53, combined, RaceTrack, 1024.44, 0, 0.1671875, -0.01020025, 0, False, 0, 0.4336539,-0.07088638,-0.08934356,-0.2959337,0.3171496
54, combined, RaceTrack, 1024.46, 0, 0.1671875, -0.02018809, 0, False, 0, 0.4340037,-0.1630331,-0.1801996,-0.4313659,0.4951042
55, combined, RaceTrack, 1024.48, 0, 0.1671875, -0.03327149, 0, False, 0, 0.4348088,-0.09309126,-0.133277,-0.6149411,0.6360671
56, combined, RaceTrack, 1024.5, 0, 0.1671875, -0.04926471, 0, False, 0, 0.436324,-0.1095373,-0.1571551,-0.7632958,0.7869667
57, combined, RaceTrack, 1024.52, 0, 0.1671875, -0.06800403, 0, False, 0, 0.4388351,-0.207195,-0.3182284,-0.846491,0.927764
58, combined, RaceTrack, 1024.54, 0, 0.1671875, -0.08935225, 0, False, 0, 0.442646,-0.1131053,-0.1757333,-1.013682,1.035001
59, combined, RaceTrack, 1024.56, 0, 0.1671875, -0.1131528, 0, False, 0, 0.4480571,-0.2266154,-0.3046399,-1.058544,1.124578
60, combined, RaceTrack, 1024.58, 0, 0.1671875, -0.1393648, 0, False, 0, 0.4514112,-0.1025703,-0.1409346,-1.23949,1.251686
61, combined, RaceTrack, 1024.6, 0, 0.1671875, -0.1678434, 0, False, 0, 0.4438498,-0.1926872,-0.2435571,-1.23538,1.273818
62, combined, RaceTrack, 1024.62, 0, 0.1671875, -0.1985454, 0, False, 0, 0.4376319,-0.09893724,-0.1231302,-1.439115,1.447758
63, combined, RaceTrack, 1024.64, 0.003561973, 0.1671875, -0.2314619, 0, False, 0, 0.4365603,-0.02506312,-0.1692192,-1.397601,1.408031
64, combined, RaceTrack, 1024.66, 0.01080141, 0.1671875, -0.2666605, 0, False, 0, 0.4413607,0.2692819,-0.06277391,-1.618863,1.642307
65, combined, RaceTrack, 1024.68, 0.02149766, 0.1671875, -0.3040044, 0, False, 0, 0.4523415,0.4342146,-0.0559097,-1.729908,1.784447
66, combined, RaceTrack, 1024.7, 0.03575499, 0.1671875, -0.3436949, 0, False, 0, 0.4699436,0.5196261,-0.1608827,-1.676488,1.762529
67, combined, RaceTrack, 1024.72, 0.05365466, 0.1671875, -0.3859763, 0, False, 0, 0.4944636,0.7977615,-0.07405202,-1.950234,2.108393
68, combined, RaceTrack, 1024.74, 0.07497816, 0.1671875, -0.4306932, 0, False, 0, 0.5256872,0.87669,-0.1205102,-1.857328,2.057371
69, combined, RaceTrack, 1024.76, 0.09961529, 0.1671875, -0.4782827, 0, False, 0, 0.5355892,1.146927,-0.05741473,-2.18018,2.464128
70, combined, RaceTrack, 1024.78, 0.1270815, 0.1671875, -0.5288516, 0, False, 0, 0.5523763,1.194826,-0.08731898,-2.091371,2.410201
71, combined, RaceTrack, 1024.8, 0.1568327, 0.1671875, -0.5824767, 0, False, 0, 0.5765519,1.40831,-0.0371573,-2.464319,2.838589
72, combined, RaceTrack, 1024.82, 0.1882989, 0.1671875, -0.6391518, 0, False, 0, 0.6078313,1.400403,-0.04040825,-2.339829,2.727189
73, combined, RaceTrack, 1024.84, 0.2178772, 0.1671875, -0.6986044, 0, False, 0, 0.6427593,1.390577,-0.01273104,-2.706061,3.042471
74, combined, RaceTrack, 1024.86, 0.2456808, 0.1671875, -0.760668, 0, False, 0, 0.6696821,1.299738,-0.01043255,-2.848966,3.131459
75, combined, RaceTrack, 1024.88, 0.2718161, 0.1671875, -0.8247163, 0, False, 0, 0.6867632,1.137296,-0.01899533,-2.6761,2.907802
76, combined, RaceTrack, 1024.9, 0.2963834, 0.1671875, -0.8901272, 0, False, 0, 0.7086991,1.147701,-0.02263958,-3.014386,3.225563
77, combined, RaceTrack, 1024.92, 0.3194766, 0.1671875, -0.956819, 0, False, 0, 0.7353441,0.9945405,-0.03050709,-2.838235,3.007594
78, combined, RaceTrack, 1024.94, 0.3411842, 0.1671875, -1.02405, 0, False, 0, 0.7663505,1.002408,-0.02124619,-3.104561,3.262448
79, combined, RaceTrack, 1024.96, 0.3615894, 0.1671875, -1.090916, 0, False, 0, 0.7776576,0.8670602,-0.07217035,-2.870781,2.999731
80, combined, RaceTrack, 1024.98, 0.3807702, 0.1671875, -1.153771, 0, False, 0, 0.789629,0.8868088,-0.0452077,-2.90541,3.038072
81, combined, RaceTrack, 1025, 0.3988002, 0.1671875, -1.212854, 0, False, 0, 0.8056217,0.7435913,-0.06313119,-2.477682,2.587628
82, combined, RaceTrack, 1025.02, 0.4157484, 0.1671875, -1.268393, 0, False, 0, 0.8246009,0.7768555,-0.03584699,-2.545916,2.662044
83, combined, RaceTrack, 1025.04, 0.4316797, 0.1671875, -1.320599, 0, False, 0, 0.8456947,0.7425514,-0.0388588,-2.410222,2.522313
84, combined, RaceTrack, 1025.06, 0.4466551, 0.1671875, -1.369672, 0, False, 0, 0.8582714,0.6271973,-0.07521913,-2.056825,2.151642
85, combined, RaceTrack, 1025.08, 0.460732, 0.1671875, -1.415802, 0, False, 0, 0.8668432,0.6438584,-0.04187309,-2.113204,2.209511
86, combined, RaceTrack, 1025.1, 0.4739643, 0.1671875, -1.459163, 0, False, 0, 0.8772454,0.566052,-0.06567978,-1.806861,1.894591
87, combined, RaceTrack, 1025.12, 0.4864027, 0.1671875, -1.499923, 0, False, 0, 0.8890225,0.5847451,-0.02553354,-1.876102,1.965283
88, combined, RaceTrack, 1025.14, 0.4980947, 0.1671875, -1.534611, 0, False, 0, 0.9015996,0.4969468,-0.03800257,-1.425829,1.510427
89, combined, RaceTrack, 1025.16, 0.5090852, 0.1671875, -1.562841, 0, False, 0, 0.9142367,0.5140321,-0.01077792,-1.272515,1.372457
90, combined, RaceTrack, 1025.18, 0.5194163, 0.1671875, -1.585, 0, False, 0, 0.9263972,0.4720946,-0.007441047,-0.9730037,1.081511
91, combined, RaceTrack, 1025.2, 0.5291275, 0.1671875, -1.600794, 0, False, 0, 0.9376512,0.3801135,-0.01893578,-0.5203708,0.6446943
92, combined, RaceTrack, 1025.22, 0.5382561, 0.1671875, -1.610109, 0, False, 0, 0.9477155,0.4057543,-0.01240949,-0.3357589,0.526806
93, combined, RaceTrack, 1025.24, 0.546837, 0.1671875, -1.613334, 0, False, 0, 0.9565061,0.3417358,-0.03656155,0.06221418,0.3492717
94, combined, RaceTrack, 1025.26, 0.554903, 0.1671875, -1.610492, 0, False, 0, 0.9640174,0.3644097,-0.01794731,0.241991,0.4378083
95, combined, RaceTrack, 1025.28, 0.562485, 0.1671875, -1.601745, 0, False, 0, 0.9703684,0.2909203,-0.03322694,0.6348668,0.6991385
96, combined, RaceTrack, 1025.3, 0.5696121, 0.1671875, -1.587405, 0, False, 0, 0.9757892,0.313872,-0.0188842,0.8163044,0.8747715
97, combined, RaceTrack, 1025.32, 0.5763116, 0.1671875, -1.567793, 0, False, 0, 0.9805835,0.2526111,-0.04082508,1.150516,1.178629
98, combined, RaceTrack, 1025.34, 0.5826091, 0.1671875, -1.543244, 0, False, 0, 0.9851102,0.2757717,-0.001655393,1.31512,1.343724
99, combined, RaceTrack, 1025.36, 0.5885288, 0.1671875, -1.514055, 0, False, 0, 0.989764,0.2646663,0.00289396,1.538032,1.560641
100, combined, RaceTrack, 1025.38, 0.5940933, 0.1671875, -1.480623, 0, False, 0, 0.9949638,0.2227009,-0.003382241,1.803782,1.817481
101, combined, RaceTrack, 1025.4, 0.5993239, 0.1671875, -1.443363, 0, False, 0, 1.001122,0.2357208,-0.001214748,1.913979,1.92844
102, combined, RaceTrack, 1025.42, 0.6042407, 0.1671875, -1.402504, 0, False, 0, 1.008641,0.1984459,0.003426956,2.15758,2.16669
103, combined, RaceTrack, 1025.44, 0.6088624, 0.1671875, -1.358343, 0, False, 0, 1.0179,0.200042,0.01773295,2.260772,2.269674
104, combined, RaceTrack, 1025.46, 0.6132069, 0.1671875, -1.311015, 0, False, 0, 1.021798,0.1702628,0.03204792,2.461444,2.467533
105, combined, RaceTrack, 1025.48, 0.6172907, 0.1671875, -1.26067, 0, False, 0, 1.021836,0.1836712,0.0213891,2.55935,2.566021
106, combined, RaceTrack, 1025.5, 0.6211295, 0.1671875, -1.20749, 0, False, 0, 1.024116,0.1611641,0.0544255,2.739264,2.74454
107, combined, RaceTrack, 1025.52, 0.6247379, 0.1671875, -1.151528, 0, False, 0, 1.029071,0.1682114,0.02646246,2.832216,2.83733
108, combined, RaceTrack, 1025.54, 0.6281298, 0.1671875, -1.092777, 0, False, 0, 1.037125,0.1518615,0.02897335,2.99338,2.99737
109, combined, RaceTrack, 1025.56, 0.6313183, 0.1671875, -1.031309, 0, False, 0, 1.048432,0.1495093,0.07264672,3.152344,3.156723
110, combined, RaceTrack, 1025.58, 0.6343154, 0.1671875, -0.9672616, 0, False, 0, 1.043909,0.1489154,0.04928068,3.244367,3.248157
111, combined, RaceTrack, 1025.6, 0.6371326, 0.1671875, -0.9007884, 0, False, 0, 1.043079,0.1544055,0.09286872,3.405699,3.410462
112, combined, RaceTrack, 1025.62, 0.6397809, 0.1671875, -0.8320194, 0, False, 0, 1.046418,0.1557885,0.05600943,3.477941,3.481879
113, combined, RaceTrack, 1025.64, 0.6422702, 0.1671875, -0.7611108, 0, False, 0, 1.054327,0.1792498,0.1277034,3.62932,3.635987
114, combined, RaceTrack, 1025.66, 0.6446102, 0.1671875, -0.6882368, 0, False, 0, 1.056455,0.1514148,0.07459985,3.686212,3.690075
115, combined, RaceTrack, 1025.68, 0.6468098, 0.1671875, -0.6135153, 0, False, 0, 1.054945,0.144052,0.07828077,3.788871,3.792416
116, combined, RaceTrack, 1025.7, 0.6488774, 0.1671875, -0.5371049, 0, False, 0, 1.058693,0.2025593,0.139053,3.880255,3.888026
117, combined, RaceTrack, 1025.72, 0.650821, 0.1671875, -0.4590417, 0, False, 0, 1.068006,0.147193,0.07906584,3.930837,3.934386
118, combined, RaceTrack, 1025.74, 0.652648, 0.1671875, -0.3794248, 0, False, 0, 1.068865,0.1940382,0.1394579,4.017614,4.024714
119, combined, RaceTrack, 1025.76, 0.6543653, 0.1671875, -0.2984019, 0, False, 0, 1.065511,0.1554431,0.04136099,4.052003,4.055195
120, combined, RaceTrack, 1025.78, 0.6559796, 0.1671875, -0.2161124, 0, False, 0, 1.068276,0.1972746,0.09478611,4.126145,4.131946
121, combined, RaceTrack, 1025.8, 0.657497, 0.1671875, -0.1326256, 0, False, 0, 1.0774,0.1265188,0.05402847,4.197556,4.19981
122, combined, RaceTrack, 1025.82, 0.6589234, 0.1671875, -0.0480234, 0, False, 0, 1.073115,0.1691537,0.08613995,4.214755,4.219027
123, combined, RaceTrack, 1025.84, 0.6602642, 0.1671875, 0.03750364, 0, False, 0, 1.07402,0.1118105,0.04807784,4.265534,4.267271
124, combined, RaceTrack, 1025.86, 0.6615245, 0.1671875, 0.1239, 0, False, 0, 1.081729,0.1063143,0.0494355,4.302806,4.304403
