Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, torque, RaceTrack, 323.52, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0,0,0,0
1, torque, RaceTrack, 323.54, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.005385258,0.02179151,0.003911468,0.02278531
2, torque, RaceTrack, 323.56, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.0009043624,0.007074123,0.001505038,0.007288774
3, torque, RaceTrack, 323.58, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.002046308,0.006989504,0.002963234,0.007862652
4, torque, RaceTrack, 323.6, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.003510266,0.003334604,-0.0007078589,0.004893119
5, torque, RaceTrack, 323.62, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.007389075,0.005128817,5.591007E-05,0.008994794
6, torque, RaceTrack, 323.64, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.002960997,-0.00478292,0.003631918,0.006695868
7, torque, RaceTrack, 323.66, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.003452208,-0.01187357,0.007730624,0.01458293
8, torque, RaceTrack, 323.68, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.0005188454,-0.009434638,0.005472478,0.01091923
9, torque, RaceTrack, 323.7, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.0006060652,-0.005415076,0.005376312,0.007654743
10, torque, RaceTrack, 323.72, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.003720167,-0.005347275,0.008070039,0.01037104
11, torque, RaceTrack, 323.74, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.002464516,-0.007597805,0.003057163,0.008552586
12, torque, RaceTrack, 323.76, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01124016,-0.008647423,0.005490369,0.01520734
13, torque, RaceTrack, 323.78, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.006033549,-0.004858994,0.004014922,0.00872543
14, torque, RaceTrack, 323.8, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01183728,-0.004723283,0.002026181,0.01290488
15, torque, RaceTrack, 323.82, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.004562006,-0.002143674,0.000687762,0.005087264
16, torque, RaceTrack, 323.84, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.006691317,-0.0007633588,0.001431298,0.006885132
17, torque, RaceTrack, 323.86, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01380979,-0.0103292,0.005868321,0.01821647
18, torque, RaceTrack, 323.88, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.00631044,-0.004263529,0.003061434,0.008208027
19, torque, RaceTrack, 323.9, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.0006485568,-0.007061069,0.002795503,0.007621952
20, torque, RaceTrack, 323.92, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.003287512,-0.00331584,-0.00135526,0.004862022
21, torque, RaceTrack, 323.94, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.002610369,-0.01262386,0.002427264,0.01311745
22, torque, RaceTrack, 323.96, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-3.801885E-05,-0.008802481,0.003855558,0.009609913
23, torque, RaceTrack, 323.98, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.0009728352,-0.01879771,0.008037631,0.02046714
24, torque, RaceTrack, 324, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.003695604,-0.003513243,-0.001444747,0.00529978
25, torque, RaceTrack, 324.02, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.005074398,0.0004651718,-0.003712429,0.006304603
26, torque, RaceTrack, 324.04, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.008415584,0.009899809,-0.005848193,0.01424885
27, torque, RaceTrack, 324.06, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.001355427,0.00509718,-0.000683296,0.005318394
28, torque, RaceTrack, 324.08, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.003236075,0.004055344,0.003151091,0.006070203
29, torque, RaceTrack, 324.1, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.004258319,-0.0003334604,0.001406786,0.004497057
30, torque, RaceTrack, 324.12, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.009862536,-0.01385973,0.0006709208,0.01702386
31, torque, RaceTrack, 324.14, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.008104723,-0.01247615,0.004242456,0.01547059
32, torque, RaceTrack, 324.16, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01027177,-0.01625619,0.007616741,0.02068303
33, torque, RaceTrack, 324.18, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01506665,-0.02743321,0.009775316,0.03278935
34, torque, RaceTrack, 324.2, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.003229365,-0.01690124,0.01002579,0.01991475
35, torque, RaceTrack, 324.22, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.004709383,-0.01990044,0.01433805,0.0249757
36, torque, RaceTrack, 324.24, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.001930016,-0.005355439,0.007800573,0.009656843
37, torque, RaceTrack, 324.26, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.007856483,-0.0190959,0.01887524,0.02797592
38, torque, RaceTrack, 324.28, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.0002478623,-0.01208794,0.009083818,0.01512268
