Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, directional, RaceTrack, 1032.9, 0, 0.1671874, 0, 0, False, 0, 0.4335339,0,0,0,0
1, directional, RaceTrack, 1032.92, 0, 0.1671874, 0, 0, False, 0, 0.4335339,-0.02544155,-0.002300614,-0.001689513,0.02560117
2, directional, RaceTrack, 1032.94, 0, 0.1671874, 0, 0, False, 0, 0.4335339,-0.0597683,0.01285013,-0.01278389,0.06245642
3, directional, RaceTrack, 1032.96, 0, 0.1671874, 0, 0, False, 0, 0.4335339,-0.03104977,0.005990377,-0.008789063,0.03282104
4, directional, RaceTrack, 1032.98, 0, 0.1671874, 0, 0, False, 0, 0.4335339,-0.06657447,-0.006657298,-0.001580959,0.06692518
5, directional, RaceTrack, 1033, 0, 0.1671874, 0, 0, False, 0, 0.4335339,-0.0334882,-0.003787157,0.001623386,0.03374074
6, directional, RaceTrack, 1033.02, 0, 0.1671874, 0, 0, False, 0, 0.4335339,-0.06689379,-0.008908155,-0.007002668,0.06784667
7, directional, RaceTrack, 1033.04, 0, 0.1671874, 0, 0, False, 0, 0.4335339,-0.03514951,-0.005308186,-0.009045186,0.03668079
8, directional, RaceTrack, 1033.06, 0, 0.1671874, 0, 0, False, 0, 0.4335339,-0.06126664,-0.01254049,-0.01224574,0.06372459
9, directional, RaceTrack, 1033.08, 0, 0.1671874, 0, 0, False, 0, 0.4335339,-0.03142269,-0.003203601,-0.0006475681,0.03159221
10, directional, RaceTrack, 1033.1, 0, 0.1671874, 0, 0, False, 0, 0.4335339,-0.0238774,0.001381479,-0.0003952399,0.0239206
11, directional, RaceTrack, 1033.12, 0, 0.1671874, 0, 0, False, 0, 0.4335339,-0.05710211,0.000476372,-0.002556778,0.05716131
12, directional, RaceTrack, 1033.14, 0, 0.1671874, 0, 0, False, 0, 0.4335339,-0.02779854,0.004668445,-0.01064245,0.03012996
