Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, torque, FreeMode, 449.68, 0, 0.1671874, 0, 0, False, 0, 0,0,0,0,0
1, torque, FreeMode, 449.7, 0, 0.1671874, 0, 0, False, 0, 0,-0.03999359,0.05144323,0.002461161,0.06520697
2, torque, FreeMode, 449.72, 0, 0.1671874, 0, 0, False, 0, 0,0.0157761,-0.002655774,0.03657197,0.03991801
3, torque, FreeMode, 449.74, 0, 0.1671874, 0, 0, False, 0, 0,0.04499195,-0.00771708,0.004520888,0.04587229
4, torque, FreeMode, 449.76, 0, 0.1671874, 0, 0, False, 0, 0,0.05724967,0.02876908,0.01940079,0.06694458
5, torque, FreeMode, 449.78, 0, 0.1671874, 0, 0, False, 0, 0,-0.003753662,-0.03425114,-0.01050847,0.03602303
6, torque, FreeMode, 449.8, 0, 0.1671874, 0, 0, False, 0, 0,0.02202409,0.01810592,-0.02633476,0.03881242
7, torque, FreeMode, 449.82, 0, 0.1671874, 0, 0, False, 0, 0,-0.0007424857,0.01609017,-0.0164096,0.02299391
8, torque, FreeMode, 449.84, 0, 0.1671874, 0, 0, False, 0, 0,0.02244382,0.01439834,-0.01559299,0.03088978
9, torque, FreeMode, 449.86, 0, 0.1671874, 0, 0, False, 0, 0,0.03124255,0.002969943,-0.03245244,0.04514508
10, torque, FreeMode, 449.88, 0, 0.1671874, 0, 0, False, 0, 0,0.0439989,0.03217892,-0.004928217,0.05473275
11, torque, FreeMode, 449.9, 0, 0.1671874, 0, 0, False, 0, 0,0.008764462,0.02999762,-0.01543789,0.03485687
12, torque, FreeMode, 449.92, 0, 0.1671874, 0, 0, False, 0, 0,0.02399884,0.06987118,-0.01617143,0.07562698
13, torque, FreeMode, 449.94, 0, 0.1671874, 0, 0, False, 0, 0,0.0297993,0.02823695,-0.01169084,0.04268488
14, torque, FreeMode, 449.96, 0, 0.1671874, 0, 0, False, 0, 0,0.03668371,0.02720658,0.002560681,0.04574331
15, torque, FreeMode, 449.98, 0, 0.1671874, 0, 0, False, 0, 0,0.001968034,0.08212071,0.02114183,0.08482135
16, torque, FreeMode, 450, 0, 0.1671874, 0, 0, False, 0, 0,-0.006080441,0.0527701,-0.002684058,0.05318703
17, torque, FreeMode, 450.02, 0, 0.1671874, 0, 0, False, 0, 0,0.02243559,0.08773855,0.0003410514,0.09056228
18, torque, FreeMode, 450.04, 0, 0.1671874, 0, 0, False, 0, 0,0.02026852,0.0430105,0.002010526,0.04758947
19, torque, FreeMode, 450.06, 0, 0.1671874, 0, 0, False, 0, 0,0.02744349,0.1006217,0.01193088,0.1049772
20, torque, FreeMode, 450.08, 0, 0.1671874, 0, 0, False, 0, 0,0.002638955,0.06192748,0.001688484,0.06200668
21, torque, FreeMode, 450.1, 0, 0.1671874, 0, 0, False, 0, 0,-0.01397752,0.149499,0.01155102,0.1505947
22, torque, FreeMode, 450.12, 0, 0.1671874, 0, 0, False, 0, 0,-0.00760111,0.08001858,-0.009021293,0.08088346
23, torque, FreeMode, 450.14, 0, 0.1671874, 0, 0, False, 0, 0,0.02749881,0.06013836,-0.01803771,0.06854317
24, torque, FreeMode, 450.16, 0, 0.1671874, 0, 0, False, 0, 0,0.03177103,0.162026,-0.01295471,0.165619
25, torque, FreeMode, 450.18, 0, 0.1671874, 0, 0, False, 0, 0,-0.023726,0.1209924,0.004906667,0.1233943
26, torque, FreeMode, 450.2, 0, 0.1671874, 0, 0, False, 0, 0,0.007579169,0.1981393,-0.004841812,0.1983433
27, torque, FreeMode, 450.22, 0, 0.1671874, 0, 0, False, 0, 0,0.01706677,0.07768436,0.001499455,0.07955113
28, torque, FreeMode, 450.24, 0, 0.1671874, 0, 0, False, 0, 0,0.04999478,0.1359256,-0.01539875,0.1456446
29, torque, FreeMode, 450.26, 0, 0.1671874, 0, 0, False, 0, 0,0.03495274,0.0787333,-0.01035231,0.08676288
