Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, combined, FreeMode, 1875.66, 0, 0.1671876, 0, 0, False, 0, 0,0,0,0,0
1, combined, FreeMode, 1875.68, 0, 0.1671876, 0, 0, False, 0, 0,0.2271133,0.1510099,0.0586786,0.278976
2, combined, FreeMode, 1875.7, 0, 0.1671876, 0, 0, False, 0, 0,0.1122258,0.08444884,0.02389768,0.1424687
3, combined, FreeMode, 1875.72, 0, 0.1671876, 0, 0, False, 0, 0,0.205949,0.106755,0.03471412,0.2345563
4, combined, FreeMode, 1875.74, 0, 0.1671876, 0, 0, False, 0, 0,0.08157349,0.03179783,0.0365608,0.09487902
5, combined, FreeMode, 1875.76, 0, 0.1671876, 0, 0, False, 0, 0,0.1777932,0.04870903,0.07045988,0.1973514
6, combined, FreeMode, 1875.78, 0, 0.1671876, 0, 0, False, 0, 0,0.07664368,0.01185056,0.02923172,0.08288053
7, combined, FreeMode, 1875.8, 0, 0.1671876, 0, 0, False, 0, 0,0.1323406,0.09808499,0.1005026,0.1929649
8, combined, FreeMode, 1875.82, 0, 0.1671876, 0, 0, False, 0, 0,0.05319437,0.0616068,0.04955683,0.09529385
9, combined, FreeMode, 1875.84, 0, 0.1671876, 0, 0, False, 0, 0,0.06015461,0.0448266,0.0525669,0.09160393
10, combined, FreeMode, 1875.86, 0, 0.1671876, 0, 0, False, 0, 0,0.06277838,-0.01055164,0.1190409,0.1349933
11, combined, FreeMode, 1875.88, 0, 0.1671876, 0, 0, False, 0, 0,0.005151516,-0.01003954,0.06662806,0.06757684
12, combined, FreeMode, 1875.9, 0, 0.1671876, 0, 0, False, 0, 0,0.03354312,0.03214868,0.157473,0.1641841
13, combined, FreeMode, 1875.92, 0, 0.1671876, 0, 0, False, 0, 0,-0.01401427,-0.01136147,0.08548346,0.0873665
14, combined, FreeMode, 1875.94, 0, 0.1671876, 0, 0, False, 0, 0,-0.09596513,-0.09407155,0.1969277,0.2384099
15, combined, FreeMode, 1875.96, 0, 0.1671876, 0, 0, False, 0, 0,-0.05431087,-0.0450886,0.1212181,0.1402728
16, combined, FreeMode, 1875.98, 0, 0.1671876, 0, 0, False, 0, 0,-0.04844256,-0.04081317,0.1083091,0.1254722
17, combined, FreeMode, 1876, 0, 0.1671876, 0, 0, False, 0, 0,-0.1583148,-0.1042778,0.2406787,0.3063718
18, combined, FreeMode, 1876.02, 0, 0.1671876, 0, 0, False, 0, 0,-0.09328044,-0.0991181,0.09744357,0.1673944
19, combined, FreeMode, 1876.04, 0, 0.1671876, 0, 0, False, 0, 0,-0.1771434,-0.1940025,0.2176342,0.3411472
20, combined, FreeMode, 1876.06, 0, 0.1671876, 0, 0, False, 0, 0,-0.09561455,-0.1054449,0.1103032,0.1800766
21, combined, FreeMode, 1876.08, 0, 0.1671876, 0, 0, False, 0, 0,-0.0985956,-0.1100776,0.09270608,0.1744494
22, combined, FreeMode, 1876.1, 0, 0.1671876, 0, 0, False, 0, 0,-0.1706275,-0.2290635,0.1539035,0.3244535
23, combined, FreeMode, 1876.12, 0, 0.1671876, 0, 0, False, 0, 0,-0.1422261,-0.1995879,0.1035886,0.2660718
24, combined, FreeMode, 1876.14, 0, 0.1671876, 0, 0, False, 0, 0,-0.06956445,-0.09921637,0.01834627,0.1225548
