Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
torque, FreeMode, 219.3287, 214.14, 1.02423, 0, 0, 0.6400146, NaN, 0, 6.316317, 1.063537, 1.693931
