Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, torque, FreeMode, 252.26, 0, 0.1671876, 0, 0, False, 0, 0,0,0,0,0
1, torque, FreeMode, 252.28, 0, 0.1671876, 0, 0, False, 0, 0,0.1035454,0.1286232,0.03820996,0.1694862
2, torque, FreeMode, 252.3, 0, 0.1671876, 0, 0, False, 0, 0,0.09720673,0.1141818,0.04163958,0.1556293
3, torque, FreeMode, 252.32, 0, 0.1671876, 0, 0, False, 0, 0,0.2118083,0.2405726,0.05990775,0.326078
4, torque, FreeMode, 252.34, 0, 0.1671876, 0, 0, False, 0, 0,0.1266432,0.1092916,0.02087989,0.1685797
5, torque, FreeMode, 252.36, 0, 0.1671876, 0, 0, False, 0, 0,0.1939918,0.2411327,0.07954291,0.3195385
6, torque, FreeMode, 252.38, 0, 0.1671876, 0, 0, False, 0, 0,0.11636,0.1239862,0.02021484,0.1712334
7, torque, FreeMode, 252.4, 0, 0.1671876, 0, 0, False, 0, 0,0.1942629,0.2445533,0.04035639,0.3149175
8, torque, FreeMode, 252.42, 0, 0.1671876, 0, 0, False, 0, 0,0.09371872,0.1025577,0.01992679,0.1403508
9, torque, FreeMode, 252.44, 0, 0.1671876, 0, 0, False, 0, 0,0.2283382,0.1961713,-0.001162929,0.3010363
10, torque, FreeMode, 252.46, 0, 0.1671876, 0, 0, False, 0, 0,0.0978246,0.1033801,-0.004583363,0.1424012
11, torque, FreeMode, 252.48, 0, 0.1671876, 0, 0, False, 0, 0,0.09358165,0.1312333,-0.005081701,0.1612623
12, torque, FreeMode, 252.5, 0, 0.1671876, 0, 0, False, 0, 0,0.2051854,0.1787519,0.00704153,0.2722184
13, torque, FreeMode, 252.52, 0, 0.1671876, 0, 0, False, 0, 0,0.09261614,0.04670801,-0.01118425,0.1043287
14, torque, FreeMode, 252.54, 0, 0.1671876, 0, 0, False, 0, 0,0.1773053,0.1179801,-0.0480281,0.218319
15, torque, FreeMode, 252.56, 0, 0.1671876, 0, 0, False, 0, 0,0.09664393,0.06774409,-0.02315369,0.1202722
16, torque, FreeMode, 252.58, 0, 0.1671876, 0, 0, False, 0, 0,0.1459302,0.1126526,-0.01326293,0.18483
17, torque, FreeMode, 252.6, 0, 0.1671876, 0, 0, False, 0, 0,0.06597388,0.06323951,-0.008001849,0.09173776
18, torque, FreeMode, 252.62, 0, 0.1671876, 0, 0, False, 0, 0,0.1364059,0.1079805,-0.02803874,0.1762173
19, torque, FreeMode, 252.64, 0, 0.1671876, 0, 0, False, 0, 0,0.07918425,0.04893688,-0.003676076,0.09315834
20, torque, FreeMode, 252.66, 0, 0.1671876, 0, 0, False, 0, 0,0.06251416,0.05255248,-0.002294549,0.08170097
21, torque, FreeMode, 252.68, 0, 0.1671876, 0, 0, False, 0, 0,0.1153551,0.1267043,-0.008594644,0.1715653
22, torque, FreeMode, 252.7, 0, 0.1671876, 0, 0, False, 0, 0,0.06675039,0.02574371,-1.787757E-05,0.07154267
23, torque, FreeMode, 252.72, 0, 0.1671876, 0, 0, False, 0, 0,0.0936472,0.06037853,-0.001298359,0.1114318
24, torque, FreeMode, 252.74, 0, 0.1671876, 0, 0, False, 0, 0,0.03832971,0.04376193,0.0005523915,0.05817712
25, torque, FreeMode, 252.76, 0, 0.1671876, 0, 0, False, 0, 0,0.07559755,0.03322845,0.01807646,0.0845333
