Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, directional, FreeMode, 966.68, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
1, directional, FreeMode, 966.7, 0, 0.1671875, 0, 0, False, 0, 0,-0.05993876,-0.01349269,0.06666159,0.0906558
2, directional, FreeMode, 966.72, 0, 0.1671875, 0, 0, False, 0, 0,-0.1196237,-0.05907012,0.1416834,0.1946107
3, directional, FreeMode, 966.74, 0, 0.1671875, 0, 0, False, 0, 0,-0.0606414,-0.02951124,0.07286704,0.09928695
4, directional, FreeMode, 966.7599, 0, 0.1671875, 0, 0, False, 0, 0,-0.138402,-0.0742964,0.1530515,0.2193168
5, directional, FreeMode, 966.78, 0, 0.1671875, 0, 0, False, 0, 0,-0.07230879,-0.03683546,0.08187494,0.1152776
6, directional, FreeMode, 966.8, 0, 0.1671875, 0, 0, False, 0, 0,-0.1654291,-0.08505026,0.1478956,0.2376414
7, directional, FreeMode, 966.82, 0, 0.1671875, 0, 0, False, 0, 0,-0.08263639,-0.04244474,0.07570294,0.1198385
8, directional, FreeMode, 966.84, 0, 0.1671875, 0, 0, False, 0, 0,-0.1862625,-0.09607344,0.1420943,0.2532087
9, directional, FreeMode, 966.86, 0, 0.1671875, 0, 0, False, 0, 0,-0.1022823,-0.04467773,0.06768204,0.1305321
10, directional, FreeMode, 966.88, 0, 0.1671875, 0, 0, False, 0, 0,-0.1062235,-0.04215892,0.06212635,0.1300788
11, directional, FreeMode, 966.9, 0, 0.1671875, 0, 0, False, 0, 0,-0.2306715,-0.08555524,0.1168694,0.2723738
12, directional, FreeMode, 966.92, 0, 0.1671875, 0, 0, False, 0, 0,-0.1189717,-0.03946146,0.05311398,0.1361343
13, directional, FreeMode, 966.94, 0, 0.1671875, 0, 0, False, 0, 0,-0.2540376,-0.08219203,0.09295952,0.2827227
14, directional, FreeMode, 966.96, 0, 0.1671875, 0, 0, False, 0, 0,-0.133471,-0.039612,0.04696011,0.1469315
15, directional, FreeMode, 966.98, 0, 0.1671875, 0, 0, False, 0, 0,-0.2805031,-0.07503454,0.07618974,0.300195
16, directional, FreeMode, 967, 0, 0.1671875, 0, 0, False, 0, 0,-0.1418922,-0.03655559,0.03341898,0.1502882
17, directional, FreeMode, 967.02, 0, 0.1671875, 0, 0, False, 0, 0,-0.1411256,-0.03400946,0.03148742,0.1485414
18, directional, FreeMode, 967.04, 0, 0.1671875, 0, 0, False, 0, 0,-0.2988918,-0.07546327,0.04322182,0.3112862
19, directional, FreeMode, 967.06, 0, 0.1671875, 0, 0, False, 0, 0,-0.1501253,-0.03454292,0.0208249,0.1554493
20, directional, FreeMode, 967.08, 0, 0.1671875, 0, 0, False, 0, 0,-0.3017735,-0.05929257,0.03260733,0.309267
21, directional, FreeMode, 967.1, 0, 0.1671875, 0, 0, False, 0, 0,-0.1514706,-0.03500143,0.008739937,0.1557076
22, directional, FreeMode, 967.12, 0, 0.1671875, 0, 0, False, 0, 0,-0.2894495,-0.08962938,-0.01101312,0.3032091
23, directional, FreeMode, 967.14, 0, 0.1671875, 0, 0, False, 0, 0,-0.1363167,-0.02349723,0.002468284,0.138349
24, directional, FreeMode, 967.16, 0, 0.1671875, 0, 0, False, 0, 0,-0.1327559,-0.01865592,-0.002965415,0.1340932
25, directional, FreeMode, 967.18, 0, 0.1671875, 0, 0, False, 0, 0,-0.2561255,-0.05306188,-0.02106606,0.2624111
26, directional, FreeMode, 967.2, 0, 0.1671875, 0, 0, False, 0, 0,-0.1231074,-0.02067207,-0.01373011,0.1255837
27, directional, FreeMode, 967.22, 0, 0.1671875, 0, 0, False, 0, 0,-0.2370401,-0.02166301,-0.03094482,0.240031
28, directional, FreeMode, 967.24, 0, 0.1671875, 0, 0, False, 0, 0,-0.116263,-0.009723943,-0.01651075,0.1178315
29, directional, FreeMode, 967.2599, 0, 0.1671875, 0, 0, False, 0, 0,-0.2194197,-0.02473958,-0.04786052,0.2259373
30, directional, FreeMode, 967.28, 0, 0.1671875, 0, 0, False, 0, 0,-0.09263127,-0.023503,-0.03083318,0.1004173
31, directional, FreeMode, 967.3, 0, 0.1671875, 0, 0, False, 0, 0,-0.1716614,-0.04241497,-0.06704786,0.1891086
32, directional, FreeMode, 967.32, 0, 0.1671875, 0, 0, False, 0, 0,-0.08580612,-0.01527368,-0.03808594,0.09511317
33, directional, FreeMode, 967.34, 0, 0.1671875, 0, 0, False, 0, 0,-0.08025619,-0.01948347,-0.03660318,0.09033523
34, directional, FreeMode, 967.36, 0, 0.1671875, 0, 0, False, 0, 0,-0.1453344,-0.02686142,-0.07025891,0.1636457
35, directional, FreeMode, 967.38, 0, 0.1671875, 0, 0, False, 0, 0,-0.06343153,-0.01608946,-0.03485703,0.07414474
36, directional, FreeMode, 967.4, 0, 0.1671875, 0, 0, False, 0, 0,-0.117631,-0.01308056,-0.0627867,0.1339788
37, directional, FreeMode, 967.42, 0, 0.1671875, 0, 0, False, 0, 0,-0.04976561,-0.005299638,-0.02583127,0.05632012
38, directional, FreeMode, 967.44, 0, 0.1671875, 0, 0, False, 0, 0,-0.08512395,-0.00873547,-0.05580251,0.1021583
39, directional, FreeMode, 967.46, 0, 0.1671875, 0, 0, False, 0, 0,-0.03817441,-0.005560732,-0.0266942,0.04691255
40, directional, FreeMode, 967.48, 0, 0.1671875, 0, 0, False, 0, 0,-0.06818558,-0.01052782,-0.04672762,0.08332814
41, directional, FreeMode, 967.5, 0, 0.1671875, 0, 0, False, 0, 0,-0.02506312,-0.007693407,-0.01700201,0.03124767
42, directional, FreeMode, 967.52, 0, 0.1671875, 0, 0, False, 0, 0,-0.02060412,-0.01141413,-0.01751541,0.02935306
43, directional, FreeMode, 967.54, 0, 0.1671875, 0, 0, False, 0, 0,-0.0319921,0.001839987,-0.01916355,0.03733794
44, directional, FreeMode, 967.56, 0, 0.1671875, 0, 0, False, 0, 0,-0.01966151,0.002489043,-0.01252709,0.02344565
45, directional, FreeMode, 967.58, 0, 0.1671875, 0, 0, False, 0, 0,-0.02051453,-0.005937022,-0.009985127,0.02357535
46, directional, FreeMode, 967.6, 0, 0.1671875, 0, 0, False, 0, 0,0.0009110614,-0.005752191,-0.001116497,0.00592995
47, directional, FreeMode, 967.62, 0, 0.1671875, 0, 0, False, 0, 0,-0.008471977,0.00508527,-0.008739937,0.0131917
48, directional, FreeMode, 967.64, 0, 0.1671875, 0, 0, False, 0, 0,0.002600434,-0.006008696,-0.0003807698,0.006558328
49, directional, FreeMode, 967.66, 0, 0.1671875, 0, 0, False, 0, 0,0.007067425,-0.007443312,0.001978432,0.01045302
50, directional, FreeMode, 967.68, 0, 0.1671875, 0, 0, False, 0, 0,0.008253144,-0.001828077,-0.0002366973,0.008456494
51, directional, FreeMode, 967.7, 0, 0.1671875, 0, 0, False, 0, 0,0.009860817,-0.001499188,-0.003422448,0.01054497
52, directional, FreeMode, 967.72, 0, 0.1671875, 0, 0, False, 0, 0,0.02241814,-0.01109351,-0.01884647,0.03131818
53, directional, FreeMode, 967.74, 0, 0.1671875, 0, 0, False, 0, 0,0.01501242,-0.005877239,-0.0146663,0.02179484
54, directional, FreeMode, 967.7599, 0, 0.1671875, 0, 0, False, 0, 0,0.05606723,-0.02352112,-0.05931945,0.08494454
55, directional, FreeMode, 967.78, 0, 0.1671875, 0, 0, False, 0, 0,0.02330129,-0.009586985,-0.03733119,0.04503863
56, directional, FreeMode, 967.8, 0, 0.1671875, 0, 0, False, 0, 0,0.02476613,-0.004924495,-0.04368182,0.05045506
57, directional, FreeMode, 967.82, 0, 0.1671875, 0, 0, False, 0, 0,0.05962093,0.01694693,-0.091977,0.1109127
58, directional, FreeMode, 967.84, 0, 0.1671875, 0, 0, False, 0, 0,0.0314639,0.01408998,-0.06066782,0.06977886
59, directional, FreeMode, 967.86, 0, 0.1671875, 0, 0, False, 0, 0,0.06538764,0.03622809,-0.1555771,0.1726043
60, directional, FreeMode, 967.88, 0, 0.1671875, 0, 0, False, 0, 0,0.03722847,0.02541444,-0.09040497,0.1010194
61, directional, FreeMode, 967.9, 0, 0.1671875, 0, 0, False, 0, 0,0.08536635,0.06705132,-0.2007822,0.2282472
62, directional, FreeMode, 967.92, 0, 0.1671875, 0, 0, False, 0, 0,0.04323187,0.04328435,-0.1175448,0.1325115
63, directional, FreeMode, 967.94, 0, 0.1671875, 0, 0, False, 0, 0,0.1052354,0.0892721,-0.2492557,0.2849077
64, directional, FreeMode, 967.96, 0, 0.1671875, 0, 0, False, 0, 0,0.06293564,0.04468893,-0.1331709,0.1539236
65, directional, FreeMode, 967.98, 0, 0.1671875, 0, 0, False, 0, 0,0.06570918,0.05112662,-0.1486995,0.1704206
66, directional, FreeMode, 968, 0, 0.1671875, 0, 0, False, 0, 0,0.1307507,0.1111495,-0.3132577,0.3571839
67, directional, FreeMode, 968.02, 0, 0.1671875, 0, 0, False, 0, 0,0.0673705,0.06014669,-0.1677627,0.1905275
68, directional, FreeMode, 968.04, 0, 0.1671875, 0, 0, False, 0, 0,0.1424482,0.0968881,-0.375594,0.4132186
69, directional, FreeMode, 968.06, 0, 0.1671875, 0, 0, False, 0, 0,0.07685406,0.04417159,-0.2121165,0.2298937
70, directional, FreeMode, 968.08, 0, 0.1671875, 0, 0, False, 0, 0,0.1511141,0.1015864,-0.455005,0.4900865
71, directional, FreeMode, 968.1, 0, 0.1671875, 0, 0, False, 0, 0,0.08044917,0.04664872,-0.2449341,0.261994
72, directional, FreeMode, 968.12, 0, 0.1671875, 0, 0, False, 0, 0,0.1535071,0.07268245,-0.528691,0.5553029
73, directional, FreeMode, 968.14, 0, 0.1671875, 0, 0, False, 0, 0,0.08398326,0.04283735,-0.2722026,0.2880668
74, directional, FreeMode, 968.16, 0, 0.1671875, 0, 0, False, 0, 0,0.182555,0.05564024,-0.5740222,0.6049163
75, directional, FreeMode, 968.18, 0, 0.1671875, 0, 0, False, 0, 0,0.1083828,0.004531488,-0.308162,0.3266974
76, directional, FreeMode, 968.2, 0, 0.1671875, 0, 0, False, 0, 0,0.1135321,-0.007866256,-0.3062352,0.3266978
77, directional, FreeMode, 968.22, 0, 0.1671875, 0, 0, False, 0, 0,0.2124068,0.02674828,-0.6022004,0.6391224
78, directional, FreeMode, 968.24, 0, 0.1671875, 0, 0, False, 0, 0,0.1016972,0.0423971,-0.2896193,0.3098696
79, directional, FreeMode, 968.2599, 0, 0.1671875, 0, 0, False, 0, 0,0.1918341,0.1414791,-0.5922896,0.6384541
80, directional, FreeMode, 968.28, 0, 0.1671875, 0, 0, False, 0, 0,0.09421334,0.09118354,-0.3048215,0.3318233
81, directional, FreeMode, 968.3, 0, 0.1671875, 0, 0, False, 0, 0,0.1583271,0.2085854,-0.5813844,0.6376387
82, directional, FreeMode, 968.32, 0, 0.1671875, 0, 0, False, 0, 0,0.07516368,0.1020031,-0.2896438,0.3161452
83, directional, FreeMode, 968.34, 0, 0.1671875, 0, 0, False, 0, 0,0.07230146,0.1007681,-0.2725707,0.2994604
84, directional, FreeMode, 968.36, 0, 0.1671875, 0, 0, False, 0, 0,0.1719137,0.1545291,-0.5620757,0.6077521
85, directional, FreeMode, 968.38, 0, 0.1671875, 0, 0, False, 0, 0,0.09275632,0.05100157,-0.2728339,0.2926486
