Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
oneDir, Slope_HighAmp_LowFreq, 282.4093, 109.74, 2.57344, 2, 0, 0.09997559, NaN, 0, 3.713109, 2.575509, 0.6997999
