Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
oneDir, Slope_LowAmp_HighFreq, 282.7541, 99.69995, 2.836051, 2, 0, 0.2199707, NaN, 0, 4.195284, 2.839609, 0.8510767
