Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
torque, RaceTrack, 332.2104, 87.93999, 3.777695, 2, 0, 0.1000061, 1.249804, 0, 6.981259, 3.706885, 1.946877
