Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, torque, RaceTrack, 196.26, 0, 0.1671876, 0, 0, False, 0, 0.433534,0,0,0,0
1, torque, RaceTrack, 196.28, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.008353297,-0.01338434,0.004670516,0.01645393
2, torque, RaceTrack, 196.3, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.01405624,0.006614702,0.003803454,0.0159937
3, torque, RaceTrack, 196.32, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.00725489,-0.01921517,0.004703155,0.02107074
4, torque, RaceTrack, 196.34, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.006596825,-0.0009892258,-0.01612781,0.01745287
5, torque, RaceTrack, 196.36, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.001224614,-0.00405225,-0.004916333,0.006487738
6, torque, RaceTrack, 196.38, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.004378877,-0.006273855,-0.01196252,0.01419992
7, torque, RaceTrack, 196.4, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.004455986,-0.0009892258,-0.007050469,0.008399017
8, torque, RaceTrack, 196.42, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.003866025,0.0005124905,-0.006860519,0.007891485
9, torque, RaceTrack, 196.44, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.009877359,-0.004397883,-0.02137711,0.02395588
10, torque, RaceTrack, 196.46, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.005137017,-0.003959924,-0.01092706,0.01270711
11, torque, RaceTrack, 196.48, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.01122041,-0.00891495,-0.01398473,0.02002366
12, torque, RaceTrack, 196.5, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.008335419,-0.004242945,-0.00331629,0.009923687
13, torque, RaceTrack, 196.52, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.01663436,-0.01397901,-0.002974416,0.02193084
14, torque, RaceTrack, 196.54, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.01060587,-0.01301487,0.002824657,0.01702499
15, torque, RaceTrack, 196.56, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.02881865,-0.05217868,0.02227546,0.06363431
16, torque, RaceTrack, 196.58, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.01365623,-0.03281131,0.01580377,0.03889516
17, torque, RaceTrack, 196.6, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.01063857,-0.04051765,0.01897811,0.04598944
18, torque, RaceTrack, 196.62, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.03250143,-0.1186237,0.07399975,0.1435405
19, torque, RaceTrack, 196.64, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.01566076,-0.06563453,0.04743367,0.08248094
20, torque, RaceTrack, 196.66, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.07228053,-0.2202886,0.1368186,0.2692042
21, torque, RaceTrack, 196.68, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.0573088,-0.1500524,0.08575425,0.1820819
