Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count
0, directionalNoAccel, FreeMode, 38.1, 0, 0.15, 0, 0, False, 0
1, directionalNoAccel, FreeMode, 38.12, 0, 0.1468757, 0, 0, False, 0
2, directionalNoAccel, FreeMode, 38.14, -4.047182E-06, 0.142046, -1.275981E-05, 0, False, 0
3, directionalNoAccel, FreeMode, 38.16, 8.929032E-06, 0.1362727, -4.304139E-05, 0, False, 0
4, directionalNoAccel, FreeMode, 38.18, 5.858202E-05, 0.1296186, -9.112172E-05, 0, False, 0
5, directionalNoAccel, FreeMode, 38.2, 0.0001619654, 0.122145, -0.0001571024, 0, False, 0
6, directionalNoAccel, FreeMode, 38.22, 0.0003337045, 0.1139125, -0.0002409273, 0, False, 0
7, directionalNoAccel, FreeMode, 38.24, 0.0005861614, 0.1049804, -0.0003423994, 0, False, 0
8, directionalNoAccel, FreeMode, 38.26, 0.000929595, 0.09540677, -0.0004611965, 0, False, 0
9, directionalNoAccel, FreeMode, 38.28, 0.001372315, 0.08524841, -0.0005968864, 0, False, 0
10, directionalNoAccel, FreeMode, 38.3, 0.001920833, 0.07456052, -0.0007489409, 0, False, 0
11, directionalNoAccel, FreeMode, 38.32, 0.002580006, 0.06339717, -0.0009167492, 0, False, 0
12, directionalNoAccel, FreeMode, 38.34, 0.003353179, 0.05366838, -0.001099631, 0, False, 0
13, directionalNoAccel, FreeMode, 38.36, 0.004152544, 0.05073702, -0.001282518, 0, False, 0
14, directionalNoAccel, FreeMode, 38.38, 0.004943707, 0.05014741, -0.001462438, 0, False, 0
15, directionalNoAccel, FreeMode, 38.4, 0.005720566, 0.05002987, -0.001638895, 0, False, 0
16, directionalNoAccel, FreeMode, 38.42, 0.00648219, 0.05000591, -0.001811851, 0, False, 0
17, directionalNoAccel, FreeMode, 38.44, 0.007228643, 0.05000114, -0.001981353, 0, False, 0
18, directionalNoAccel, FreeMode, 38.46, 0.007960178, 0.05000019, -0.002147467, 0, False, 0
19, directionalNoAccel, FreeMode, 38.48, 0.008677085, 0.05000001, -0.00231026, 0, False, 0
20, directionalNoAccel, FreeMode, 38.5, 0.009379654, 0.05000001, -0.002469797, 0, False, 0
21, directionalNoAccel, FreeMode, 38.52, 0.01006817, 0.04999983, -0.002626143, 0, False, 0
22, directionalNoAccel, FreeMode, 38.54, 0.01074292, 0.04999983, -0.002779362, 0, False, 0
23, directionalNoAccel, FreeMode, 38.56, 0.01140418, 0.04999983, -0.002929515, 0, False, 0
24, directionalNoAccel, FreeMode, 38.58, 0.01205221, 0.05000001, -0.003076663, 0, False, 0
25, directionalNoAccel, FreeMode, 38.6, 0.01268728, 0.05000007, -0.003220868, 0, False, 0
26, directionalNoAccel, FreeMode, 38.62, 0.01330965, 0.05000007, -0.003362188, 0, False, 0
27, directionalNoAccel, FreeMode, 38.64, 0.01391957, 0.05000001, -0.003500681, 0, False, 0
28, directionalNoAccel, FreeMode, 38.66, 0.01451729, 0.05000001, -0.003636404, 0, False, 0
29, directionalNoAccel, FreeMode, 38.68, 0.01510306, 0.05000001, -0.003769413, 0, False, 0
30, directionalNoAccel, FreeMode, 38.7, 0.01567711, 0.05000001, -0.003899761, 0, False, 0
31, directionalNoAccel, FreeMode, 38.72, 0.01623968, 0.05000001, -0.004027503, 0, False, 0
32, directionalNoAccel, FreeMode, 38.74, 0.016791, 0.05000001, -0.004152689, 0, False, 0
33, directionalNoAccel, FreeMode, 38.76, 0.0173313, 0.05000001, -0.004275372, 0, False, 0
34, directionalNoAccel, FreeMode, 38.78, 0.01786079, 0.05000001, -0.004395602, 0, False, 0
35, directionalNoAccel, FreeMode, 38.8, 0.01837969, 0.05000001, -0.004513427, 0, False, 0
36, directionalNoAccel, FreeMode, 38.82, 0.08888816, 0.05000001, -0.004703793, 0, True, 0
37, directionalNoAccel, FreeMode, 38.84, 0.1593865, 0.04999989, -0.00489368, 0, True, 0
38, directionalNoAccel, FreeMode, 38.86, 0.2298748, 0.04999995, -0.005083055, 0, True, 0
39, directionalNoAccel, FreeMode, 38.88, 0.3003534, 0.05000001, -0.005271891, 0, True, 0
40, directionalNoAccel, FreeMode, 38.9, 0.3708224, 0.05000001, -0.005460162, 0, True, 0
41, directionalNoAccel, FreeMode, 38.92, 0.441282, 0.05000001, -0.005647843, 0, True, 0
42, directionalNoAccel, FreeMode, 38.94, 0.5117325, 0.05000001, -0.005834912, 0, True, 0
43, directionalNoAccel, FreeMode, 38.96, 0.5821739, 0.05000001, -0.00602135, 0, True, 0
44, directionalNoAccel, FreeMode, 38.98, 0.6526064, 0.05000001, -0.006207137, 0, True, 0
45, directionalNoAccel, FreeMode, 39, 0.7230303, 0.05000001, -0.006392257, 0, True, 0
46, directionalNoAccel, FreeMode, 39.02, 0.7934458, 0.05000001, -0.006576695, 0, True, 0
47, directionalNoAccel, FreeMode, 39.04, 0.8638529, 0.05000001, -0.006760436, 0, True, 0
48, directionalNoAccel, FreeMode, 39.06, 0.9342519, 0.05000001, -0.006943469, 0, True, 0
49, directionalNoAccel, FreeMode, 39.08, 1.004643, 0.05000001, -0.007125783, 0, True, 0
50, directionalNoAccel, FreeMode, 39.1, 1.075026, 0.05000001, -0.007307368, 0, True, 0
51, directionalNoAccel, FreeMode, 39.12, 1.145402, 0.05000001, -0.007488216, 0, True, 0
52, directionalNoAccel, FreeMode, 39.14, 1.21577, 0.05000001, -0.007668319, 0, True, 0
53, directionalNoAccel, FreeMode, 39.16, 1.28613, 0.05000001, -0.007847671, 0, True, 0
54, directionalNoAccel, FreeMode, 39.18, 1.356484, 0.05000001, -0.008026266, 0, True, 0
55, directionalNoAccel, FreeMode, 39.2, 1.42683, 0.05000001, -0.008204103, 0, True, 0
56, directionalNoAccel, FreeMode, 39.22, 1.49717, 0.05000001, -0.008381174, 0, True, 0
57, directionalNoAccel, FreeMode, 39.24, 1.567502, 0.05000001, -0.008557479, 0, True, 0
58, directionalNoAccel, FreeMode, 39.26, 1.637828, 0.05000001, -0.008733016, 0, True, 0
59, directionalNoAccel, FreeMode, 39.28, 1.708148, 0.05000001, -0.008907785, 0, True, 0
60, directionalNoAccel, FreeMode, 39.3, 1.778461, 0.05000001, -0.009081784, 0, True, 0
61, directionalNoAccel, FreeMode, 39.32, 1.848768, 0.05000001, -0.009255013, 0, True, 0
62, directionalNoAccel, FreeMode, 39.34, 1.919068, 0.05000001, -0.009427475, 0, True, 0
63, directionalNoAccel, FreeMode, 39.36, 1.989363, 0.05000001, -0.009599171, 0, True, 0
64, directionalNoAccel, FreeMode, 39.38, 2.059652, 0.05000001, -0.009770102, 0, True, 0
65, directionalNoAccel, FreeMode, 39.4, 2.129935, 0.05000001, -0.009940271, 0, True, 0
66, directionalNoAccel, FreeMode, 39.42, 2.200212, 0.05000001, -0.01010968, 0, True, 0
67, directionalNoAccel, FreeMode, 39.44, 2.270483, 0.05000001, -0.01027834, 0, True, 0
68, directionalNoAccel, FreeMode, 39.46, 2.34075, 0.05000001, -0.01044624, 0, True, 0
69, directionalNoAccel, FreeMode, 39.48, 2.411011, 0.05000001, -0.0106134, 0, True, 0
70, directionalNoAccel, FreeMode, 39.5, 2.481266, 0.05000001, -0.01077982, 0, True, 0
71, directionalNoAccel, FreeMode, 39.52, 2.551517, 0.05000001, -0.0109455, 0, True, 0
72, directionalNoAccel, FreeMode, 39.54, 2.621763, 0.05000001, -0.01111045, 0, True, 0
73, directionalNoAccel, FreeMode, 39.56, 2.692004, 0.05000001, -0.01127467, 0, True, 0
74, directionalNoAccel, FreeMode, 39.58, 2.76224, 0.05000001, -0.01143818, 0, True, 0
75, directionalNoAccel, FreeMode, 39.6, 2.832471, 0.05000001, -0.01160097, 0, True, 0
76, directionalNoAccel, FreeMode, 39.62, 2.902698, 0.05000001, -0.01176305, 0, True, 0
77, directionalNoAccel, FreeMode, 39.64, 2.97292, 0.05000001, -0.01192443, 0, True, 0
78, directionalNoAccel, FreeMode, 39.66, 2.973137, 0.05000001, -0.01197386, 0, False, 0
79, directionalNoAccel, FreeMode, 39.68, 2.973351, 0.05000001, -0.0120223, 0, False, 0
80, directionalNoAccel, FreeMode, 39.7, 2.97356, 0.05000001, -0.01206977, 0, False, 0
81, directionalNoAccel, FreeMode, 39.72, 2.973765, 0.05000001, -0.01211629, 0, False, 0
82, directionalNoAccel, FreeMode, 39.74, 2.973965, 0.05000001, -0.01216188, 0, False, 0
83, directionalNoAccel, FreeMode, 39.76, 2.974162, 0.05000001, -0.01220655, 0, False, 0
84, directionalNoAccel, FreeMode, 39.78, 2.974355, 0.05000001, -0.01225034, 0, False, 0
85, directionalNoAccel, FreeMode, 39.8, 2.974544, 0.05000001, -0.01229325, 0, False, 0
86, directionalNoAccel, FreeMode, 39.82, 2.974729, 0.05000001, -0.0123353, 0, False, 0
87, directionalNoAccel, FreeMode, 39.84, 2.974911, 0.05000001, -0.0123765, 0, False, 0
88, directionalNoAccel, FreeMode, 39.86, 2.975089, 0.05000001, -0.01241689, 0, False, 0
89, directionalNoAccel, FreeMode, 39.88, 2.975263, 0.05000001, -0.01245647, 0, False, 0
90, directionalNoAccel, FreeMode, 39.9, 2.975434, 0.05000001, -0.01249525, 0, False, 0
91, directionalNoAccel, FreeMode, 39.92, 2.975601, 0.05000001, -0.01253326, 0, False, 0
92, directionalNoAccel, FreeMode, 39.94, 2.975765, 0.05000001, -0.01257051, 0, False, 0
93, directionalNoAccel, FreeMode, 39.96, 2.975926, 0.05000001, -0.01260702, 0, False, 0
94, directionalNoAccel, FreeMode, 39.98, 2.976083, 0.05000001, -0.01264279, 0, False, 0
95, directionalNoAccel, FreeMode, 40, 2.976238, 0.05000001, -0.01267785, 0, False, 0
96, directionalNoAccel, FreeMode, 40.02, 2.976389, 0.05000001, -0.01271221, 0, False, 0
97, directionalNoAccel, FreeMode, 40.04, 2.976537, 0.05000001, -0.01274588, 0, False, 0
98, directionalNoAccel, FreeMode, 40.06, 2.976683, 0.05000001, -0.01277888, 0, False, 0
99, directionalNoAccel, FreeMode, 40.08, 2.976825, 0.05000001, -0.01281122, 0, False, 0
100, directionalNoAccel, FreeMode, 40.1, 2.976965, 0.05000001, -0.01284291, 0, False, 0
101, directionalNoAccel, FreeMode, 40.12, 2.977102, 0.05000001, -0.01287397, 0, False, 0
102, directionalNoAccel, FreeMode, 40.14, 2.977236, 0.05000001, -0.0129044, 0, False, 0
103, directionalNoAccel, FreeMode, 40.16, 2.977367, 0.05000001, -0.01293423, 0, False, 0
104, directionalNoAccel, FreeMode, 40.18, 2.977496, 0.05000001, -0.01296346, 0, False, 0
105, directionalNoAccel, FreeMode, 40.2, 2.977622, 0.05000001, -0.0129921, 0, False, 0
106, directionalNoAccel, FreeMode, 40.22, 2.977746, 0.05000001, -0.01302018, 0, False, 0
107, directionalNoAccel, FreeMode, 40.24, 2.977867, 0.05000001, -0.01304769, 0, False, 0
108, directionalNoAccel, FreeMode, 40.26, 2.977985, 0.05000001, -0.01307465, 0, False, 0
109, directionalNoAccel, FreeMode, 40.28, 2.978102, 0.05000001, -0.01310107, 0, False, 0
110, directionalNoAccel, FreeMode, 40.3, 2.978216, 0.05000001, -0.01312697, 0, False, 0
111, directionalNoAccel, FreeMode, 40.32, 2.978328, 0.05000001, -0.01315234, 0, False, 0
112, directionalNoAccel, FreeMode, 40.34, 2.978437, 0.05000001, -0.01317721, 0, False, 0
113, directionalNoAccel, FreeMode, 40.36, 2.978544, 0.05000001, -0.01320158, 0, False, 0
114, directionalNoAccel, FreeMode, 40.38, 2.978649, 0.05000001, -0.01322547, 0, False, 0
115, directionalNoAccel, FreeMode, 40.4, 2.978752, 0.05000001, -0.01324887, 0, False, 0
116, directionalNoAccel, FreeMode, 40.42, 2.978853, 0.05000001, -0.01327181, 0, False, 0
117, directionalNoAccel, FreeMode, 40.44, 2.978952, 0.05000001, -0.01329429, 0, False, 0
118, directionalNoAccel, FreeMode, 40.46, 2.979049, 0.05000001, -0.01331632, 0, False, 0
119, directionalNoAccel, FreeMode, 40.48, 2.979145, 0.05000001, -0.01333791, 0, False, 0
120, directionalNoAccel, FreeMode, 40.5, 3.049355, 0.05000001, 0.05652358, 0, True, 0
121, directionalNoAccel, FreeMode, 40.52, 3.119564, 0.05000001, 0.1263855, 0, True, 0
122, directionalNoAccel, FreeMode, 40.54, 3.18977, 0.05000001, 0.1962477, 0, True, 0
123, directionalNoAccel, FreeMode, 40.56, 3.259975, 0.05000001, 0.2661102, 0, True, 0
124, directionalNoAccel, FreeMode, 40.58, 3.330178, 0.05000001, 0.3359732, 0, True, 0
125, directionalNoAccel, FreeMode, 40.6, 3.40038, 0.05000001, 0.4058365, 0, True, 0
126, directionalNoAccel, FreeMode, 40.62, 3.47058, 0.05000001, 0.4757001, 0, True, 0
127, directionalNoAccel, FreeMode, 40.64, 3.540778, 0.05000001, 0.5455641, 0, True, 0
128, directionalNoAccel, FreeMode, 40.66, 3.610975, 0.05000001, 0.6154283, 0, True, 0
129, directionalNoAccel, FreeMode, 40.68, 3.68117, 0.05000001, 0.685293, 0, True, 0
130, directionalNoAccel, FreeMode, 40.7, 3.751364, 0.05000001, 0.7551579, 0, True, 0
131, directionalNoAccel, FreeMode, 40.72, 3.821556, 0.05000001, 0.8250232, 0, True, 0
