Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
directional, RaceTrack, 348.1616, 106.46, 3.27035, 2, 0, 0.1199951, 1.361302, 0, 6.760946, 3.253859, 1.619788
