Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, directional, RaceTrack, 725.94, 0, 0.1671876, 0, 0, False, 0, 0.433534,0,0,0,0
1, directional, RaceTrack, 725.96, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.03896619,-0.01572056,0.1836669,0.1884119
2, directional, RaceTrack, 725.98, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.02683388,-0.01033727,0.08423447,0.08900765
3, directional, RaceTrack, 726, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.02155732,-0.009229707,0.08070336,0.08404129
4, directional, RaceTrack, 726.02, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.0466667,-0.02230266,0.1512888,0.1598859
5, directional, RaceTrack, 726.04, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.02195702,-0.009670351,0.07318041,0.07701298
6, directional, RaceTrack, 726.06, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.04362376,-0.004454078,0.1357347,0.1426422
7, directional, RaceTrack, 726.08, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.02396162,-0.0007286888,0.06521317,0.06947984
8, directional, RaceTrack, 726.1, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.02358041,-0.001250476,0.0634721,0.06772228
9, directional, RaceTrack, 726.12, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.03709449,0.0002620046,0.1175418,0.1232564
10, directional, RaceTrack, 726.14, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.01730039,-0.000298643,0.05165329,0.05447435
11, directional, RaceTrack, 726.16, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.02128936,-0.01675638,0.09891715,0.1025603
12, directional, RaceTrack, 726.18, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.004747344,0.005132908,0.0456729,0.04620496
13, directional, RaceTrack, 726.2, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.01737715,0.007026486,0.0799635,0.08213098
14, directional, RaceTrack, 726.22, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.008623316,0.001863532,0.03560869,0.03668533
15, directional, RaceTrack, 726.24, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.009048089,0.01387433,0.06009655,0.06233748
16, directional, RaceTrack, 726.26, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.001353194,0.008598514,0.02308171,0.02466842
17, directional, RaceTrack, 726.28, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.01177699,0.008051414,0.04040788,0.0428523
18, directional, RaceTrack, 726.3, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.004501715,0.005037633,0.01575079,0.01713857
19, directional, RaceTrack, 726.32, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.0009021294,-0.005418731,0.01427106,0.01529182
20, directional, RaceTrack, 726.34, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.0007727387,-0.001230409,0.01986946,0.01992252
21, directional, RaceTrack, 726.36, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.003092696,-0.007348037,0.007248297,0.0107748
22, directional, RaceTrack, 726.38, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.001045041,-0.005787919,0.02155657,0.02234453
23, directional, RaceTrack, 726.4, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.001984482,-0.003476204,-0.0001291631,0.004004853
24, directional, RaceTrack, 726.42, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.01061118,-0.004084889,-0.008663271,0.01429461
25, directional, RaceTrack, 726.44, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.006761504,0.003334604,-0.007379299,0.01054948
26, directional, RaceTrack, 726.46, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.007328698,0.007430237,-0.009303475,0.01398116
27, directional, RaceTrack, 726.48, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.02483312,0.03116664,-0.03132071,0.0506856
28, directional, RaceTrack, 726.5, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.02962736,0.07838701,-0.04248494,0.09395356
29, directional, RaceTrack, 726.52, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.05535497,0.1453555,-0.0942241,0.1818532
30, directional, RaceTrack, 726.54, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.02818261,0.09382146,-0.05986209,0.114805
31, directional, RaceTrack, 726.56, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.07479189,0.1588462,-0.1448521,0.2276139
32, directional, RaceTrack, 726.58, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.03505546,0.08409786,-0.08713581,0.1260713
33, directional, RaceTrack, 726.6, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.02923212,0.07324219,-0.09265658,0.1216724
34, directional, RaceTrack, 726.62, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.05206894,0.167671,-0.1927416,0.2607183
35, directional, RaceTrack, 726.64, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.02840543,0.08335722,-0.103989,0.1362681
36, directional, RaceTrack, 726.66, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.0536834,0.1381121,-0.2198576,0.2651306
37, directional, RaceTrack, 726.68, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.02779854,0.05846275,-0.1121819,0.12952
38, directional, RaceTrack, 726.7, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.04654675,0.1153058,-0.2251996,0.2572487
39, directional, RaceTrack, 726.72, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.009422932,0.0465883,-0.1178102,0.1270374
40, directional, RaceTrack, 726.74, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.03313316,0.07841083,-0.2234095,0.2390771
41, directional, RaceTrack, 726.76, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.01296923,0.02609327,-0.1141,0.1177619
42, directional, RaceTrack, 726.78, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.008518044,0.023987,-0.1111295,0.1140075
43, directional, RaceTrack, 726.8, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.03529916,0.05983232,-0.2109866,0.222129
44, directional, RaceTrack, 726.82, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.01150662,0.0256169,-0.1077643,0.1113632
45, directional, RaceTrack, 726.84, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.03494571,0.0315128,-0.1996085,0.20508
46, directional, RaceTrack, 726.86, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.01456135,0.01642292,-0.09745565,0.09989669
47, directional, RaceTrack, 726.88, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.04135281,0.02892769,-0.1863232,0.1930368
48, directional, RaceTrack, 726.9, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.02444318,0.01163513,-0.09246994,0.0963511
49, directional, RaceTrack, 726.92, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.04139747,0.01957889,-0.1711232,0.1771447
50, directional, RaceTrack, 726.94, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.0208383,0.01698266,-0.07859132,0.08306167
51, directional, RaceTrack, 726.96, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.04335848,0.02133505,-0.1379898,0.1462065
52, directional, RaceTrack, 726.98, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.02318294,0.005371094,-0.07371446,0.07746044
53, directional, RaceTrack, 727, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.02136305,0.006526296,-0.07026337,0.07372865
54, directional, RaceTrack, 727.02, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.04773957,0.01023748,-0.1341676,0.1427754
55, directional, RaceTrack, 727.04, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.02017063,0.01325505,-0.06368051,0.06810109
56, directional, RaceTrack, 727.06, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.02971221,0.01496999,-0.1010497,0.1063858
57, directional, RaceTrack, 727.08, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.01885034,0.002663895,-0.05216322,0.05552867
58, directional, RaceTrack, 727.1, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.03951952,-0.001619665,-0.1025324,0.1098968
59, directional, RaceTrack, 727.12, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.01757366,0.002608137,-0.04767665,0.05087925
60, directional, RaceTrack, 727.14, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.02093786,-0.002520547,-0.04078268,0.04591268
61, directional, RaceTrack, 727.16, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.0234107,0.003584699,-0.06300838,0.06731246
62, directional, RaceTrack, 727.18, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.01530494,0.001988853,-0.02768019,0.03169211
63, directional, RaceTrack, 727.2, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.04136844,0.006002286,-0.05967452,0.07285893
64, directional, RaceTrack, 727.22, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.01786034,0.005005256,-0.02707273,0.03281733
65, directional, RaceTrack, 727.24, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.03511159,0.005871284,-0.03828914,0.05228149
66, directional, RaceTrack, 727.26, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.009985947,0.01046827,-0.01261641,0.01919577
67, directional, RaceTrack, 727.28, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.03148294,0.00756164,-0.02165236,0.03895098
68, directional, RaceTrack, 727.3, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.01605969,0.0006431022,-0.007878001,0.01789944
69, directional, RaceTrack, 727.32, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.01572921,-0.0005120998,-0.003530363,0.01612866
70, directional, RaceTrack, 727.34, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.03067661,-0.003965979,0.01006352,0.0325278
71, directional, RaceTrack, 727.36, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.01041468,-0.01040873,0.0144497,0.0206301
72, directional, RaceTrack, 727.38, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.02186547,-0.0202339,0.03640226,0.04703864
73, directional, RaceTrack, 727.4, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.01062124,-0.01634174,0.02343526,0.03048073
74, directional, RaceTrack, 727.42, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.0282697,-0.04723228,0.0635041,0.08404067
75, directional, RaceTrack, 727.44, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.005745492,-0.03258384,0.03587528,0.0488032
76, directional, RaceTrack, 727.46, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.01091465,-0.08741877,0.07996166,0.1189749
77, directional, RaceTrack, 727.48, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.005841511,-0.04518388,0.0387536,0.05981261
78, directional, RaceTrack, 727.5, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.01367932,-0.04819693,0.04401454,0.06668843
79, directional, RaceTrack, 727.52, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.031745,-0.09752484,0.1083223,0.1491729
80, directional, RaceTrack, 727.54, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.01079652,-0.03170255,0.06528827,0.07337694
81, directional, RaceTrack, 727.56, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.001531834,-0.08332936,0.1334615,0.1573471
82, directional, RaceTrack, 727.58, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.001019119,-0.05749474,0.06390885,0.08597107
83, directional, RaceTrack, 727.6, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.01675862,-0.1211771,0.1408885,0.1865859
84, directional, RaceTrack, 727.62, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.007759653,-0.04774438,0.07580343,0.08992162
85, directional, RaceTrack, 727.64, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.002215184,-0.0749116,0.1675589,0.1835555
86, directional, RaceTrack, 727.66, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.00545297,-0.04557689,0.08368143,0.09544407
87, directional, RaceTrack, 727.68, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.009722454,-0.05095989,0.08380425,0.09856261
88, directional, RaceTrack, 727.7, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.000703393,-0.09729897,0.18957,0.213083
89, directional, RaceTrack, 727.72, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.005082157,-0.04216839,0.09994199,0.1085928
90, directional, RaceTrack, 727.74, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.02241032,-0.08778344,0.2075099,0.2264255
91, directional, RaceTrack, 727.76, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.01127885,-0.04595798,0.1017821,0.112245
92, directional, RaceTrack, 727.78, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.0138869,-0.03458286,0.1099282,0.1160734
93, directional, RaceTrack, 727.8, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.03865982,-0.07899438,0.2279194,0.2442989
94, directional, RaceTrack, 727.82, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.01566668,-0.04208746,0.1189315,0.1271279
95, directional, RaceTrack, 727.84, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.04359366,-0.06762471,0.2429983,0.2559721
96, directional, RaceTrack, 727.86, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.02783873,-0.02180593,0.1174644,0.1226718
97, directional, RaceTrack, 727.88, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.04495686,-0.06386957,0.239927,0.25232
98, directional, RaceTrack, 727.9, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.01869132,-0.03113054,0.1263454,0.1314596
99, directional, RaceTrack, 727.92, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.04215445,-0.06955031,0.2486885,0.261649
100, directional, RaceTrack, 727.94, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.03121502,-0.02533108,0.1149426,0.1217696
101, directional, RaceTrack, 727.96, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.04167637,-0.04304042,0.2346647,0.2421919
102, directional, RaceTrack, 727.98, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.02571962,-0.02629573,0.1173818,0.1230099
103, directional, RaceTrack, 728, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.022158,-0.02489043,0.1217733,0.1262508
104, directional, RaceTrack, 728.02, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.05687581,-0.04368549,0.2372196,0.2478233
105, directional, RaceTrack, 728.04, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.02476613,-0.01850705,0.1164223,0.1204576
106, directional, RaceTrack, 728.06, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.05467931,-0.0280464,0.2172055,0.2257314
107, directional, RaceTrack, 728.08, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.03304858,-0.0175841,0.1155144,0.1214289
108, directional, RaceTrack, 728.1, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.06475458,-0.03147628,0.2331186,0.243984
109, directional, RaceTrack, 728.12, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.03367801,-0.009396437,0.1173855,0.1224821
110, directional, RaceTrack, 728.14, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.07036178,-0.006414851,0.2211533,0.2321653
111, directional, RaceTrack, 728.16, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.03716594,-0.006109471,0.1032514,0.1099067
112, directional, RaceTrack, 728.18, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.04131931,-0.003441787,0.1065138,0.1142993
113, directional, RaceTrack, 728.2, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.07473829,-0.006573933,0.2161017,0.2287553
114, directional, RaceTrack, 728.22, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.04045119,0.005005256,0.1050439,0.1126747
115, directional, RaceTrack, 728.24, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.07915515,0.005668826,0.1954993,0.2109921
116, directional, RaceTrack, 728.26, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.04225717,-0.004120617,0.08556087,0.09551602
117, directional, RaceTrack, 728.28, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.07989222,-0.009353498,0.1738012,0.1915127
118, directional, RaceTrack, 728.3, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.03787827,-0.004823266,0.08725199,0.09524146
119, directional, RaceTrack, 728.32, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.06897717,-0.01538681,0.1612378,0.1760461
120, directional, RaceTrack, 728.34, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.03851599,-0.01020164,0.06662352,0.07762891
121, directional, RaceTrack, 728.36, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.03252132,-0.01252858,0.06321828,0.07218831
122, directional, RaceTrack, 728.38, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.0604382,-0.03539444,0.1175314,0.136818
123, directional, RaceTrack, 728.4, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.02657101,-0.01403622,0.06091346,0.06792263
124, directional, RaceTrack, 728.42, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.05265176,-0.02206793,0.1067133,0.1210245
125, directional, RaceTrack, 728.44, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.0236742,-0.01538681,0.04330667,0.05169806
126, directional, RaceTrack, 728.46, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.03633888,-0.03324493,0.06558498,0.08201908
127, directional, RaceTrack, 728.48, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.01766521,-0.01151629,0.03821024,0.04364295
128, directional, RaceTrack, 728.5, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.01362126,-0.01307641,0.03392364,0.03882453
129, directional, RaceTrack, 728.52, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.02255949,-0.01831279,0.0578897,0.06477273
130, directional, RaceTrack, 728.54, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.007170142,-0.005645008,0.02674382,0.0282579
131, directional, RaceTrack, 728.56, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.01257622,-0.01146865,0.03157378,0.03586914
132, directional, RaceTrack, 728.58, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.004345255,-0.001576835,0.01662172,0.01725251
133, directional, RaceTrack, 728.6, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.0002009694,0.001155202,0.03720316,0.03722163
134, directional, RaceTrack, 728.62, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.001933772,0.002167492,0.015625,0.01589271
135, directional, RaceTrack, 728.64, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.01014863,-0.004969419,0.02414678,0.02666002
136, directional, RaceTrack, 728.66, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.007960622,2.38186E-05,0.005720929,0.009803117
137, directional, RaceTrack, 728.68, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.002541147,-0.0001071837,0.01026879,0.01057908
138, directional, RaceTrack, 728.7, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.009753715,0.003155964,0.0229522,0.02513759
139, directional, RaceTrack, 728.72, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.00957972,-0.002866972,0.0146783,0.01776072
140, directional, RaceTrack, 728.74, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.01292903,-0.002012671,0.02163696,0.02528575
141, directional, RaceTrack, 728.76, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.01134807,-0.002536681,0.006766715,0.0134537
142, directional, RaceTrack, 728.78, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.02058173,-0.006187882,0.01317463,0.0252085
143, directional, RaceTrack, 728.8, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.007833341,-0.002048399,0.006865711,0.0106158
144, directional, RaceTrack, 728.82, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.01057546,-0.003013053,0.010504,0.015207
145, directional, RaceTrack, 728.84, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.002943126,-0.0005733945,0.0003971951,0.003024655
146, directional, RaceTrack, 728.86, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.002027558,0.0007383765,-0.002755514,0.003499864
147, directional, RaceTrack, 728.88, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.001688143,-0.003489424,-0.006224097,0.007332482
148, directional, RaceTrack, 728.9, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.0001791858,-0.006295394,-0.002804257,0.006894052
149, directional, RaceTrack, 728.92, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.006261314,-0.01672066,-0.008677413,0.0198515
150, directional, RaceTrack, 728.94, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.005403844,-0.01036109,-0.00505252,0.01273113
151, directional, RaceTrack, 728.96, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.02036894,-0.02626863,-0.01831428,0.03795192
152, directional, RaceTrack, 728.98, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.01026284,-0.009729897,-0.007574314,0.01604266
