Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, combined, RaceTrack, 323.04, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0,0,0,0
1, combined, RaceTrack, 323.06, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.01114264,0.01470798,0.0188286,0.02636284
2, combined, RaceTrack, 323.08, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.01570626,0.01147424,0.01480946,0.02444718
3, combined, RaceTrack, 323.1, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.04630112,0.02106755,0.03427422,0.06133806
4, combined, RaceTrack, 323.12, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.01611104,0.004126908,0.008194179,0.01854027
5, combined, RaceTrack, 323.14, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.03229365,0.008361164,0.01848834,0.03813932
6, combined, RaceTrack, 323.16, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.01785948,0.007050305,0.0100842,0.02168776
7, combined, RaceTrack, 323.18, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.03788019,0.003864504,0.0137248,0.04047485
8, combined, RaceTrack, 323.2, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.01860687,0.004508588,0.006250746,0.02013988
9, combined, RaceTrack, 323.22, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.01325728,0.002917778,0.005620445,0.01469212
10, combined, RaceTrack, 323.24, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.02381545,0.005224237,0.01057595,0.02657666
11, combined, RaceTrack, 323.26, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.01162929,0.005116889,0.003848849,0.01327542
12, combined, RaceTrack, 323.28, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.02942639,0.006395293,0.01395174,0.0331883
13, combined, RaceTrack, 323.3, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.01343407,0.008194179,0.008999284,0.01812749
14, combined, RaceTrack, 323.32, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.01826365,0.01034918,0.007225967,0.02220093
15, combined, RaceTrack, 323.34, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.01010854,0.005546279,0.001458135,0.01162196
16, combined, RaceTrack, 323.36, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.02495378,0.005140744,9.840172E-05,0.02547799
17, combined, RaceTrack, 323.38, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.01809171,0.002465225,0.003867545,0.01866401
