Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, directional, RaceTrack, 1048.08, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0,0,0,0
1, directional, RaceTrack, 1048.1, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.02658379,-0.0007086033,0.007685964,0.02768165
2, directional, RaceTrack, 1048.12, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01529154,-0.004037252,0.002299983,0.01598188
3, directional, RaceTrack, 1048.14, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.02557894,-0.01688143,0.009501387,0.03208647
4, directional, RaceTrack, 1048.16, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01092157,-0.005120998,0.004486084,0.01286974
5, directional, RaceTrack, 1048.18, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01570663,-0.007111532,0.001213214,0.01728421
6, directional, RaceTrack, 1048.2, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.009791677,-0.003644245,0.009445563,0.01408461
7, directional, RaceTrack, 1048.22, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01694395,-0.005359184,0.0100641,0.02042314
8, directional, RaceTrack, 1048.24, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.007507324,-0.004132526,0.004816567,0.009830412
9, directional, RaceTrack, 1048.26, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.009936821,-0.007252763,0.008331299,0.01485778
10, directional, RaceTrack, 1048.28, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.001487174,-0.004406441,0.001310767,0.004831823
11, directional, RaceTrack, 1048.3, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01031232,-0.006314705,0.005113473,0.01312886
12, directional, RaceTrack, 1048.32, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.007739556,-0.003203601,0.003079298,0.008924453
13, directional, RaceTrack, 1048.34, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.008119164,-0.003614472,0.002141441,0.009141718
14, directional, RaceTrack, 1048.36, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01482261,-0.009598895,0.0008664015,0.01768048
15, directional, RaceTrack, 1048.38, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.003050269,-0.001196885,-0.000683296,0.003347173
16, directional, RaceTrack, 1048.4, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01161157,-0.004978087,0.001603289,0.012735
17, directional, RaceTrack, 1048.42, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.00681422,-0.007117523,0.002197266,0.01009558
18, directional, RaceTrack, 1048.44, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01273253,-0.01693502,0.004733946,0.02170996
19, directional, RaceTrack, 1048.46, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.004048417,-0.009581031,0.002418332,0.01067868
20, directional, RaceTrack, 1048.48, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.002065519,-0.01925138,-0.003883176,0.01974743
21, directional, RaceTrack, 1048.5, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.002228528,-0.01260004,0.00170824,0.01290912
22, directional, RaceTrack, 1048.52, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01189739,-0.02534894,0.007482762,0.02898462
23, directional, RaceTrack, 1048.54, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.00769043,-0.0120243,0.003882285,0.01479184
24, directional, RaceTrack, 1048.56, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.008096835,-0.00797923,0.003702303,0.0119555
25, directional, RaceTrack, 1048.58, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.009356243,-0.006073742,0.004260552,0.01194077
26, directional, RaceTrack, 1048.6, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.00352813,-0.001143293,0.001326398,0.003938801
27, directional, RaceTrack, 1048.62, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01109798,-0.01360042,0.004778606,0.01819262
28, directional, RaceTrack, 1048.64, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.005314525,-0.008413919,0.002621534,0.01029129
29, directional, RaceTrack, 1048.66, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.008739937,-0.02313381,-0.002032024,0.02481308
30, directional, RaceTrack, 1048.68, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.001505284,-0.01421108,-0.005484177,0.01530676
31, directional, RaceTrack, 1048.7, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.00339415,-0.03662109,-0.007732857,0.0375822
32, directional, RaceTrack, 1048.72, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01411698,-0.07281345,-0.001299602,0.07418071
33, directional, RaceTrack, 1048.74, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.008074504,-0.04817907,-0.001866783,0.04888666
34, directional, RaceTrack, 1048.76, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01402767,-0.1167826,0.0004242688,0.1176228
35, directional, RaceTrack, 1048.78, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.0118036,-0.05809356,0.003463373,0.05938166
36, directional, RaceTrack, 1048.8, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.02393402,-0.153554,-0.00796902,0.1556122
37, directional, RaceTrack, 1048.82, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01423087,-0.09352968,-0.007815477,0.09492839
38, directional, RaceTrack, 1048.84, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01268787,-0.09558999,-0.003056968,0.0964768
39, directional, RaceTrack, 1048.86, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.03953292,-0.2227396,-0.01319476,0.2266051
40, directional, RaceTrack, 1048.88, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.02765786,-0.1167409,-0.00425162,0.1200478
41, directional, RaceTrack, 1048.9, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.06790087,-0.297006,-0.02901998,0.3060478
42, directional, RaceTrack, 1048.92, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.03583475,-0.1490606,-0.01702993,0.1542505
43, directional, RaceTrack, 1048.94, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.06042257,-0.29937,-0.01958112,0.3060338
44, directional, RaceTrack, 1048.96, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.03397053,-0.1332115,0.01108235,0.1379207
45, directional, RaceTrack, 1048.98, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.066407,-0.2516316,0.01986471,0.2610037
46, directional, RaceTrack, 1049, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.02953134,-0.1022354,0.01469533,0.107425
47, directional, RaceTrack, 1049.02, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.02372779,-0.07035419,0.04080126,0.0847199
48, directional, RaceTrack, 1049.04, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.04291633,-0.156921,0.05251195,0.1709489
