Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, torque, RaceTrack, 1016.72, 0, 0.1671872, 0, 0, False, 0, 0.4335338,0,0,0,0
1, torque, RaceTrack, 1016.74, 0, 0.1671872, 0, 0, False, 0, 0.4335338,-0.001295136,0.001107565,-0.005537824,0.005794098
2, torque, RaceTrack, 1016.76, 0, 0.1671872, 0, 0, False, 0, 0.4335338,-0.001664188,0.004682722,-0.01248029,0.01343335
3, torque, RaceTrack, 1016.78, 0, 0.1671872, 0, 0, False, 0, 0.4335338,1.563095E-05,-0.002322313,-0.001431349,0.002728029
4, torque, RaceTrack, 1016.8, 0, 0.1671872, 0, 0, False, 0, 0.4335338,-0.001022711,-0.001167111,-0.004934916,0.00517315
5, torque, RaceTrack, 1016.82, 0, 0.1671872, 0, 0, False, 0, 0.4335338,-0.0005560154,0.008533012,-0.001668046,0.008712281
6, torque, RaceTrack, 1016.84, 0, 0.1671872, 0, 0, False, 0, 0.4335338,-0.002819936,0.01628799,-2.239822E-06,0.01653029
7, torque, RaceTrack, 1016.86, 0, 0.1671872, 0, 0, False, 0, 0.4335338,-0.01597037,0.04313548,0.004012689,0.04617168
8, torque, RaceTrack, 1016.88, 0, 0.1671872, 0, 0, False, 0, 0.4335338,0.0006096072,0.008050686,0.003474538,0.008789629
9, torque, RaceTrack, 1016.9, 0, 0.1671872, 0, 0, False, 0, 0.4335338,0.001845614,0.0009078746,0.001655229,0.002640134
10, torque, RaceTrack, 1016.92, 0, 0.1671872, 0, 0, False, 0, 0.4335338,0.001766298,-0.004358803,0.0004666956,0.00472618
11, torque, RaceTrack, 1016.94, 0, 0.1671872, 0, 0, False, 0, 0.4335338,0.01020478,0.001976944,0.0001741735,0.01039597
12, torque, RaceTrack, 1016.96, 0, 0.1671872, 0, 0, False, 0, 0.4335338,0.008473247,0.007095757,0.002358533,0.01130081
13, torque, RaceTrack, 1016.98, 0, 0.1671872, 0, 0, False, 0, 0.4335338,0.001873482,0.0006669207,0.003624148,0.004133905
14, torque, RaceTrack, 1017, 0, 0.1671872, 0, 0, False, 0, 0.4335338,0.0004867926,0.0008217416,0.01064468,0.01068744
