Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
torque, RaceTrack, 336.2037, 105.68, 3.181337, 2, 0, 0.1199951, 1.764208, 0, 6.703183, 3.148914, 1.91662
