Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, combined, RaceTrack, 256.26, 0, 0.1671876, 0, 0, False, 0, 0.433534,0,0,0,0
1, combined, RaceTrack, 256.28, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.03161696,-0.006526296,0.01892164,0.03741996
2, combined, RaceTrack, 256.3, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.01497272,-0.003101145,0.008593004,0.01753964
3, combined, RaceTrack, 256.32, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.02137198,-0.003096418,0.0002902892,0.02159707
4, combined, RaceTrack, 256.34, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.0400495,-0.003291985,0.0133312,0.04233817
5, combined, RaceTrack, 256.36, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.04477502,-0.003554389,0.01774362,0.0482936
6, combined, RaceTrack, 256.38, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.02732291,-0.003620427,0.005666593,0.02813821
7, combined, RaceTrack, 256.4, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.04844719,0.003184638,0.01884244,0.05207984
8, combined, RaceTrack, 256.42, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.02611447,0.001455153,0.008111432,0.02738391
9, combined, RaceTrack, 256.44, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.02388633,-0.00322742,0.007084544,0.02512298
10, combined, RaceTrack, 256.46, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.04907115,0.001717557,0.01175975,0.05048979
11, combined, RaceTrack, 256.48, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.02584387,0.005212309,0.01025167,0.02828729
12, combined, RaceTrack, 256.5, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.0532033,0.003120236,0.01597856,0.05563849
13, combined, RaceTrack, 256.52, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.02499404,-0.004281966,0.00821878,0.02665681
