Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
oneDir, Slope_None, 78.17979, 70.09999, 1.115261, 1, 0, 2.559998, NaN, 0, 3.541178, 1.15336, 1.153973
