Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
13, oneDir, Slope_None, 101.92, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,32.25,36.69,41.2,32.48,0,0
14, oneDir, Slope_None, 101.94, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,32.25,36.69,41.2,32.48,0,0
15, oneDir, Slope_None, 101.96, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,32.25,36.69,41.2,32.48,0,0
16, oneDir, Slope_None, 101.98, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,32.25,36.69,41.2,32.48,0,0
17, oneDir, Slope_None, 102, 0, 0.4671873, 0, 0, False, 0, 0,0.2490525,0.05774457,-0.1707308,0.3074258,31.55,38.19,41.32,31.36,0,0
18, oneDir, Slope_None, 102.02, 0, 0.4671873, 0, 0, False, 0, 0,0.05033563,-0.003588802,-0.03895221,0.06374818,31.54,39.53,41.66,30.89,0,0
19, oneDir, Slope_None, 102.04, 0, 0.4671873, 0, 0, False, 0, 0,0.01903962,0.01034516,-0.01255006,0.02504063,31.19,40.15,42.32,30.85,0,0
20, oneDir, Slope_None, 102.06, 0, 0.4671873, 0, 0, False, 0, 0,-0.0008673932,0.02355971,-0.01938668,0.03052304,30.85,40.47,42.93,31.44,0,0
21, oneDir, Slope_None, 102.08, 0, 0.4671873, 0, 0, False, 0, 0,0.01286782,0.01173216,-0.02625429,0.03150417,30.64,40.58,42.75,31.89,0,0
22, oneDir, Slope_None, 102.1, 0, 0.4671873, 0, 0, False, 0, 0,0.005863844,0.000965389,-0.02088101,0.02171021,31.12,39.78,40.98,32.21,0,0
23, oneDir, Slope_None, 102.12, 0, 0.4671873, 0, 0, False, 0, 0,0.005857139,1.192293E-05,-0.01790228,0.01883608,31.73,39.15,39.82,32.38,0,0
24, oneDir, Slope_None, 102.14, 0, 0.4671873, 0, 0, False, 0, 0,0.0204609,-0.0008581236,-0.03974185,0.04470793,33.34,37.08,37.28,33.64,0,0
25, oneDir, Slope_None, 102.16, 0, 0.4671873, 0, 0, False, 0, 0,0.007842307,0.00394649,-0.02314241,0.02475172,34.15,35.92,36.44,34.41,0,0
26, oneDir, Slope_None, 102.18, 0, 0.4671873, 0, 0, False, 0, 0,0.02462636,0.001716247,-0.06099828,0.06580421,35.94,34.17,35.41,36.97,0,0
27, oneDir, Slope_None, 102.2, 0, 0.4671873, 0, 0, False, 0, 0,0.0007600868,0.003231114,-0.004167064,0.005327499,37.24,33.37,34.81,38.19,0,0
28, oneDir, Slope_None, 102.22, 0, 0.4671873, 0, 0, False, 0, 0,0.01052989,0.006447845,-0.0464817,0.04809367,39.28,31.88,33.1,39.86,0,0
29, oneDir, Slope_None, 102.24, 0, 0.4671873, 0, 0, False, 0, 0,0.001645364,0.007141835,-0.02230184,0.0234752,39.86,31.01,32.43,40.1,0,0
30, oneDir, Slope_None, 102.26, 0, 0.4671873, 0, 0, False, 0, 0,0.002870445,0.004876479,-0.05336704,0.05366619,41.39,29.75,30.95,40.11,0,0
31, oneDir, Slope_None, 102.28, 0, 0.4671873, 0, 0, False, 0, 0,0.005470538,-0.003992658,-0.03325229,0.03393498,41.95,29.45,30.44,40.28,0,0
32, oneDir, Slope_None, 102.3, 0, 0.4671873, 0, 0, False, 0, 0,-0.003836203,-0.002682659,-0.05057707,0.05079324,41.21,28.55,30.2,40.38,0,0
33, oneDir, Slope_None, 102.32, 0, 0.4671873, 0, 0, False, 0, 0,-0.003155392,-0.001597063,-0.01962958,0.01994561,41.28,28.46,30.77,40.49,0,0
34, oneDir, Slope_None, 102.34, 0, 0.4671873, 0, 0, False, 0, 0,-0.004363792,-0.004423407,-0.01992322,0.02086969,40.66,28.33,31.45,40.89,0,0
35, oneDir, Slope_None, 102.36, 0, 0.4671873, 0, 0, False, 0, 0,-0.007276173,-0.01107218,-0.03654176,0.03886948,41.39,28.71,31.72,41.69,0,0
36, oneDir, Slope_None, 102.38, 0, 0.4671873, 0, 0, False, 0, 0,0.0002772081,0.0004411484,-0.01881438,0.0188216,41.47,29.36,32.16,41.58,0,0
37, oneDir, Slope_None, 102.4, 0, 0.4671873, 0, 0, False, 0, 0,-0.005910793,-0.006176078,-0.03360478,0.0346751,40.76,29.67,32.34,40.95,0,0
38, oneDir, Slope_None, 102.42, 0, 0.4671873, 0, 0, False, 0, 0,-0.001778819,0.001358696,-0.01210312,0.01230836,40.68,29.81,32.02,39.12,0,0
39, oneDir, Slope_None, 102.44, 0, 0.4671873, 0, 0, False, 0, 0,-0.01803641,0.02327356,-0.007654521,0.03042306,41.53,31.1,30.24,37.15,0,0
40, oneDir, Slope_None, 102.46, 0, 0.4671873, 0, 0, False, 0, 0,-0.002502861,-0.002395595,-0.01959382,0.01989776,42.65,32.99,29.13,35.32,0,0
41, oneDir, Slope_None, 102.48, 0, 0.4671873, 0, 0, False, 0, 0,-0.007448851,0.01502289,-0.006724533,0.01806632,42.65,32.99,29.13,35.32,0,0
42, oneDir, Slope_None, 102.5, 0, 0.4671873, 0, 0, False, 0, 0,-0.016501,0.01196606,-0.005524171,0.02111838,43.75,34.5,28.21,33.13,0,0
43, oneDir, Slope_None, 102.52, 0, 0.4671873, 0, 0, False, 0, 0,-0.01039979,-0.0002742274,-0.0003219191,0.01040838,44.25,34.99,27.48,31.25,0,0
44, oneDir, Slope_None, 102.54, 0, 0.4671873, 0, 0, False, 0, 0,-0.02117599,-0.0002264493,-0.003343106,0.02143945,44.61,35.02,27.33,31.14,0,0
45, oneDir, Slope_None, 102.56, 0, 0.4671873, 0, 0, False, 0, 0,-0.009952666,-0.001013449,-0.001412867,0.01010341,44.61,35.02,27.33,31.14,0,0
46, oneDir, Slope_None, 102.58, 0, 0.4671873, 0, 0, False, 0, 0,-0.01058756,-0.01020603,0.0009121042,0.01473402,44.49,35.14,27.79,32.11,0,0
47, oneDir, Slope_None, 102.6, 0, 0.4671873, 0, 0, False, 0, 0,-0.007088458,-0.004314455,0.003504005,0.009007708,44.17,35.82,28.6,33.59,0,0
48, oneDir, Slope_None, 102.62, 0, 0.4671873, 0, 0, False, 0, 0,-0.01644471,-0.007213373,0.005436856,0.01876221,43.76,35.98,29.05,34.28,0,0
49, oneDir, Slope_None, 102.64, 0, 0.4671873, 0, 0, False, 0, 0,-0.007597969,-0.006257151,0.003718535,0.01052181,43.74,35.67,29.65,34.68,0,0
50, oneDir, Slope_None, 102.66, 0, 0.4671873, 0, 0, False, 0, 0,-0.01369945,-0.007308756,0.005365319,0.01642801,43.52,35.01,29.91,35.19,0,0
51, oneDir, Slope_None, 102.68, 0, 0.4671873, 0, 0, False, 0, 0,-0.004576659,-0.00235984,0.002002288,0.005524836,43.52,35.01,29.91,35.19,0,0
52, oneDir, Slope_None, 102.7, 0, 0.4671873, 0, 0, False, 0, 0,-0.006733475,-0.002515738,0.006402614,0.009626115,43.7,34.86,29.82,34.97,0,0
53, oneDir, Slope_None, 102.72, 0, 0.4671873, 0, 0, False, 0, 0,-0.01396239,-0.002347921,0.02159611,0.0258235,43.14,34.88,29.78,35.33,0,0
54, oneDir, Slope_None, 102.74, 0, 0.4671873, 0, 0, False, 0, 0,-0.007395198,-0.003731877,0.01149967,0.01417245,43.14,34.88,29.78,35.33,0,0
55, oneDir, Slope_None, 102.76, 0, 0.4671873, 0, 0, False, 0, 0,-0.0107217,-0.00789298,0.02984906,0.03268364,42.95,35.34,29.33,35.12,0,0
56, oneDir, Slope_None, 102.78, 0, 0.4671873, 0, 0, False, 0, 0,-0.002091676,-0.002324085,0.02215032,0.02236991,43.16,35.28,28.91,34.84,0,0
57, oneDir, Slope_None, 102.8, 0, 0.4671873, 0, 0, False, 0, 0,-0.01766084,0.01012257,0.03034982,0.03654426,43.26,35.22,28.64,34.58,0,0
58, oneDir, Slope_None, 102.82, 0, 0.4671873, 0, 0, False, 0, 0,-0.006847112,0.00243135,0.0149099,0.01658612,43.26,35.22,28.64,34.58,0,0
59, oneDir, Slope_None, 102.84, 0, 0.4671873, 0, 0, False, 0, 0,-0.009648631,0.001836131,0.01309138,0.01636617,43.07,34.91,28.59,34.3,0,0
60, oneDir, Slope_None, 102.86, 0, 0.4671873, 0, 0, False, 0, 0,-0.01624178,0.004362128,0.02869351,0.0332587,42.59,34.35,28.8,34.66,0,0
61, oneDir, Slope_None, 102.88, 0, 0.4671873, 0, 0, False, 0, 0,-0.005562047,0.008966044,0.006527804,0.0124072,42.22,34.07,29.5,35.12,0,0
62, oneDir, Slope_None, 102.9, 0, 0.4671873, 0, 0, False, 0, 0,-0.01947611,0.004065719,0.01547,0.02520257,41.88,33.6,30.63,35.88,0,0
63, oneDir, Slope_None, 102.92, 0, 0.4671873, 0, 0, False, 0, 0,-0.004666053,0.002002288,0.008098541,0.009558639,41.88,33.6,30.63,35.88,0,0
64, oneDir, Slope_None, 102.94, 0, 0.4671873, 0, 0, False, 0, 0,-0.01505866,0.003243037,0.007046452,0.0169391,41.59,33.45,31.75,37,0,0
65, oneDir, Slope_None, 102.96, 0, 0.4671873, 0, 0, False, 0, 0,-0.02323191,0.005351354,0.02517162,0.03466943,41.04,32.68,32.5,38.42,0,0
66, oneDir, Slope_None, 102.98, 0, 0.4671873, 0, 0, False, 0, 0,-0.0081374,0.01231639,0.01208985,0.01908075,41.04,32.68,32.5,38.42,0,0
67, oneDir, Slope_None, 103, 0, 0.4671873, 0, 0, False, 0, 0,-0.02614596,0.01982027,0.02549342,0.0415496,40.39,31.65,33.03,39.24,0,0
68, oneDir, Slope_None, 103.02, 0, 0.4671873, 0, 0, False, 0, 0,-0.01310032,0.008846814,0.01246542,0.02013135,39.71,30.65,33.64,39.74,0,0
69, oneDir, Slope_None, 103.04, 0, 0.4671873, 0, 0, False, 0, 0,-0.03437858,0.02173913,0.03191147,0.05169931,39,29.53,33.87,40.43,0,0
70, oneDir, Slope_None, 103.06, 0, 0.4671873, 0, 0, False, 0, 0,-0.012376,0.01524943,0.0168471,0.02587538,39,29.53,33.87,40.43,0,0
71, oneDir, Slope_None, 103.08, 0, 0.4671873, 0, 0, False, 0, 0,-0.02368788,0.03029617,0.03412342,0.05141383,38.22,28.7,33.81,40.7,0,0
72, oneDir, Slope_None, 103.1, 0, 0.4671873, 0, 0, False, 0, 0,-0.01607194,0.003694699,0.01691218,0.0236216,37.64,27.4,34.19,40.61,0,0
73, oneDir, Slope_None, 103.12, 0, 0.4671873, 0, 0, False, 0, 0,-0.03440063,0.006366845,0.01978014,0.04018948,37.39,27.14,34.94,40.84,0,0
74, oneDir, Slope_None, 103.14, 0, 0.4671873, 0, 0, False, 0, 0,-0.008089602,0.006018783,0.01154891,0.01533117,36.8,26.76,35.15,41.11,0,0
75, oneDir, Slope_None, 103.16, 0, 0.4671873, 0, 0, False, 0, 0,-0.01551474,0.00166921,0.01090948,0.0190397,36.8,26.76,35.15,41.11,0,0
76, oneDir, Slope_None, 103.18, 0, 0.4671873, 0, 0, False, 0, 0,-0.02655714,0.01791333,0.03596968,0.04816624,36.14,26.58,35.29,41.58,0,0
77, oneDir, Slope_None, 103.2, 0, 0.4671873, 0, 0, False, 0, 0,-0.00760981,0.02236742,0.006259538,0.02444161,35.73,26.83,35.57,41.59,0,0
78, oneDir, Slope_None, 103.22, 0, 0.4671873, 0, 0, False, 0, 0,-0.03510262,0.03035612,0.01970109,0.05041647,36,27.36,36.06,41.74,0,0
79, oneDir, Slope_None, 103.24, 0, 0.4671873, 0, 0, False, 0, 0,-0.007806539,0.007904903,0.01030141,0.01515086,36,27.36,36.06,41.74,0,0
80, oneDir, Slope_None, 103.26, 0, 0.4671873, 0, 0, False, 0, 0,-0.02833783,-0.0007153758,0.02285626,0.03641363,35.91,27.65,35.85,41.71,0,0
81, oneDir, Slope_None, 103.28, 0, 0.4671873, 0, 0, False, 0, 0,-0.004308495,-0.01125095,0.01201373,0.01701402,0,27.94,35.8,41.57,-0.5492222,0
82, oneDir, Slope_None, 103.3, 0, 0.4671873, 0, 0, False, 0, 0,-0.00785125,-0.03687762,0.03410554,0.05084082,35.86,27.81,35.25,41.76,0,0
83, oneDir, Slope_None, 103.32, 0, 0.4671873, 0, 0, False, 0, 0,-0.0008223684,-0.02725734,0.01975472,0.03367325,35.86,27.81,35.25,41.76,0,0
84, oneDir, Slope_None, 103.34, 0, 0.4671873, 0, 0, False, 0, 0,0.004909267,-0.02731543,0.0294556,0.04047056,35.98,27.62,34.86,41.42,0,0
85, oneDir, Slope_None, 103.36, 0, 0.4671873, 0, 0, False, 0, 0,0.02376823,-0.07808924,0.06264302,0.1028932,35.79,27.97,34.77,41,0,0
86, oneDir, Slope_None, 103.38, 0, 0.4671873, 0, 0, False, 0, 0,0.01608701,-0.0384753,0.03711012,0.05582384,35.69,28.74,34.66,40.74,0,0
87, oneDir, Slope_None, 103.4, 0, 0.4671873, 0, 0, False, 0, 0,0.06084271,-0.09861456,0.08473627,0.143551,35.8,28.6,34.47,40.77,0,0
88, oneDir, Slope_None, 103.42, 0, 0.4671873, 0, 0, False, 0, 0,0.02795161,-0.06134392,0.04564145,0.08140952,35.8,28.6,34.47,40.77,0,0
89, oneDir, Slope_None, 103.44, 0, 0.4671873, 0, 0, False, 0, 0,0.03790598,-0.08574972,0.04390619,0.103526,35.88,28.56,34.56,40.61,0,0
90, oneDir, Slope_None, 103.46, 0, 0.4671873, 0, 0, False, 0, 0,0.08878897,-0.1730549,0.09768306,0.2176545,36.1,29.09,34.65,40.21,0,0
91, oneDir, Slope_None, 103.48, 0, 0.4671873, 0, 0, False, 0, 0,0.05729286,-0.07307564,0.05658641,0.1087407,36.1,29.09,34.65,40.21,0,0
92, oneDir, Slope_None, 103.5, 0, 0.4671873, 0, 0, False, 0, 0,0.112593,-0.1060259,0.09192649,0.1799143,36.81,29.47,34.87,39.8,0,0
93, oneDir, Slope_None, 103.52, 0, 0.4671873, 0, 0, False, 0, 0,0.04720587,-0.04291062,0.04531906,0.078253,37.73,29.62,34.24,39.34,0,0
94, oneDir, Slope_None, 103.54, 0, 0.4671873, 0, 0, False, 0, 0,0.115069,-0.1264302,0.09857695,0.1973395,39.13,30.65,33.38,38.62,0,0
95, oneDir, Slope_None, 103.56, 0, 0.4671873, 0, 0, False, 0, 0,0.06136136,-0.04988554,0.05286627,0.09512427,39.13,30.65,33.38,38.62,0,0
96, oneDir, Slope_None, 103.58, 0, 0.4671873, 0, 0, False, 0, 0,0.05725689,-0.01074256,0.05826736,0.08239441,39.54,31.49,32.85,38.05,0,0
97, oneDir, Slope_None, 103.6, 0, 0.4671873, 0, 0, False, 0, 0,0.1116097,-0.076373,0.1119494,0.1755626,38.84,31.75,32.19,37.5,0,0
98, oneDir, Slope_None, 103.62, 0, 0.4671873, 0, 0, False, 0, 0,0.0502015,-0.06661341,0.04869921,0.09658752,38.88,31.83,31.91,36.07,0,0
99, oneDir, Slope_None, 103.64, 0, 0.4671873, 0, 0, False, 0, 0,0.1084454,-0.1244994,0.1135047,0.2003592,38.91,31.57,31.64,35.12,0,0
100, oneDir, Slope_None, 103.66, 0, 0.4671873, 0, 0, False, 0, 0,0.05259805,-0.05763545,0.06608284,0.1022514,38.91,31.57,31.64,35.12,0,0
101, oneDir, Slope_None, 103.68, 0, 0.4671873, 0, 0, False, 0, 0,0.1027514,-0.1397669,0.1357444,0.2202707,38.43,31.39,31.55,35.16,0,0
102, oneDir, Slope_None, 103.7, 0, 0.4671873, 0, 0, False, 0, 0,0.05979647,-0.07673598,0.06150443,0.1150948,38.82,31.58,31.75,35.83,0,0
103, oneDir, Slope_None, 103.72, 0, 0.4671873, 0, 0, False, 0, 0,0.106604,-0.1565718,0.1418585,0.2366495,39.05,32.63,32.67,36.38,0,0
104, oneDir, Slope_None, 103.74, 0, 0.4671873, 0, 0, False, 0, 0,0.04500608,-0.09147272,0.06912319,0.1231699,39.05,32.63,32.67,36.38,0,0
105, oneDir, Slope_None, 103.76, 0, 0.4671873, 0, 0, False, 0, 0,0.1160429,-0.1575973,0.1361897,0.2384334,38.71,33,33.36,37.44,0,0
106, oneDir, Slope_None, 103.78, 0, 0.4671873, 0, 0, False, 0, 0,0.06617384,-0.04266781,0.06346539,0.1011305,38.56,32.31,33.63,37.81,0,0
107, oneDir, Slope_None, 103.8, 0, 0.4671873, 0, 0, False, 0, 0,0.05150706,-0.0521509,0.06745994,0.09961695,38.56,32.31,33.63,37.81,0,0
108, oneDir, Slope_None, 103.82, 0, 0.4671873, 0, 0, False, 0, 0,0.105147,-0.1107814,0.1321507,0.2019708,38.15,31.92,34.21,37.91,0,0
109, oneDir, Slope_None, 103.84, 0, 0.4671873, 0, 0, False, 0, 0,0.05032669,-0.04870517,0.07150181,0.1000874,37.63,31.11,34.69,38.8,0,0
110, oneDir, Slope_None, 103.86, 0, 0.4671873, 0, 0, False, 0, 0,0.09712886,-0.08495423,0.1178132,0.1747318,37.05,30.39,34.68,39.75,0,0
111, oneDir, Slope_None, 103.88, 0, 0.4671873, 0, 0, False, 0, 0,0.05081851,-0.04057373,0.05358165,0.08425996,36.75,30.59,34.53,40.21,0,0
112, oneDir, Slope_None, 103.9, 0, 0.4671873, 0, 0, False, 0, 0,0.08723114,-0.08764546,0.1211489,0.1731128,36.32,30.78,34.25,39.67,0,0
113, oneDir, Slope_None, 103.92, 0, 0.4671873, 0, 0, False, 0, 0,0.03438751,-0.0414283,0.06014016,0.08071954,36.32,30.78,34.25,39.67,0,0
114, oneDir, Slope_None, 103.94, 0, 0.4671873, 0, 0, False, 0, 0,0.0889391,-0.07401755,0.1318616,0.1754316,36.12,30.55,34.21,39.43,0,0
115, oneDir, Slope_None, 103.96, 0, 0.4671873, 0, 0, False, 0, 0,0.03646131,-0.03295433,0.06452017,0.08110651,36.46,30.86,34.11,38.86,0,0
116, oneDir, Slope_None, 103.98, 0, 0.4671873, 0, 0, False, 0, 0,0.04287784,-0.02398894,0.07055394,0.08597579,36.46,30.86,34.11,38.86,0,0
117, oneDir, Slope_None, 104, 0, 0.4671873, 0, 0, False, 0, 0,0.07464781,-0.07495471,0.1229977,0.1622311,37.03,31.33,33.88,37.88,0,0
118, oneDir, Slope_None, 104.02, 0, 0.4671873, 0, 0, False, 0, 0,0.03943546,-0.04105065,0.05674793,0.0803781,37.52,31.93,33.69,37.7,0,0
119, oneDir, Slope_None, 104.04, 0, 0.4671873, 0, 0, True, 0, 0,0.06946331,-0.06663568,0.1045481,0.1421118,37.9,32.42,33.3,37.7,0,0
120, oneDir, Slope_None, 104.06, 0, 0.4671873, 0, 0, True, 0, 0,0.03525909,-0.0293781,0.05358165,0.07054976,37.9,32.42,33.3,37.7,0,0
121, oneDir, Slope_None, 104.08, 0, 0.4671873, 0, 0, True, 0, 0,0.06616332,-0.07375525,0.09267694,0.1356703,38.24,31.64,33.03,37.45,0,0
122, oneDir, Slope_None, 104.1, 0, 0.4671873, 0, 0, True, 0, 0,0.03220645,-0.02973637,0.04372855,0.06191682,38.24,31.64,33.03,37.45,0,0
123, oneDir, Slope_None, 104.12, 0, 0.4671873, 0, 0, True, 0, 0,0.07244074,-0.0574566,0.07121566,0.1167073,38.08,31.23,33.54,37.92,0,0
124, oneDir, Slope_None, 104.14, 0, 0.4671873, 0, 0, True, 0, 0,0.03699764,-0.01526745,0.03264445,0.05164862,37.93,30.9,34.16,38.11,0,0
125, oneDir, Slope_None, 104.16, 0, 0.4671873, 0, 0, True, 0, 0,0.03379257,-0.01439098,0.03011732,0.04749832,37.93,30.9,34.16,38.11,0,0
126, oneDir, Slope_None, 104.18, 0, 0.4671873, 0, 0, True, 0, 0,0.08515089,-0.02865179,0.04204806,0.09919495,37.79,30.62,34.66,38.73,0,0
127, oneDir, Slope_None, 104.2, 0, 0.4671873, 0, 0, True, 0, 0,0.04816286,-0.01198255,0.01334139,0.05139295,37.49,30.59,35.15,39.38,0,0
128, oneDir, Slope_None, 104.22, 0, 0.4671873, 0, 0, True, 0, 0,0.09147061,-0.009189073,0.02029105,0.0941437,37.48,30.32,35.39,40.11,0,0
129, oneDir, Slope_None, 104.24, 0, 0.4671873, 0, 0, True, 0, 0,0.04572146,-0.007010683,0.00414918,0.04644154,37.48,30.32,35.39,40.11,0,0
130, oneDir, Slope_None, 104.26, 0, 0.4671873, 0, 0, True, 0, 0,0.09877551,-0.008548741,0.009407192,0.09959005,37.43,29.96,35.57,40.69,0,0
131, oneDir, Slope_None, 104.28, 0, 0.4671873, 0, 0, True, 0, 0,0.06235698,0.0032418,0.009099686,0.06310076,37.04,29.51,35.7,40.77,0,0
132, oneDir, Slope_None, 104.3, 0, 0.4671873, 0, 0, True, 0, 0,0.05983225,0.0009657574,0.009693342,0.06062005,36.8,29.47,35.63,40.12,0,0
133, oneDir, Slope_None, 104.32, 0, 0.4671873, 0, 0, True, 0, 0,0.1296482,-0.02244231,0.02041619,0.1331508,36.88,29.65,35.83,39.58,0,0
134, oneDir, Slope_None, 104.34, 0, 0.4671873, 0, 0, True, 0, 0,0.06901588,-0.01566673,0.01462944,0.07226796,36.88,29.65,35.83,39.58,0,0
135, oneDir, Slope_None, 104.36, 0, 0.4671873, 0, 0, True, 0, 0,0.148071,-0.03283514,0.05352546,0.1608358,36.66,29.87,36.51,39.09,0,0
136, oneDir, Slope_None, 104.38, 0, 0.4671873, 0, 0, True, 0, 0,0.09437595,-0.03362266,0.02745255,0.1038795,35.8,30.31,37.98,37.9,0,0
137, oneDir, Slope_None, 104.4, 0, 0.4671873, 0, 0, True, 0, 0,0.2112326,-0.07825019,0.06769244,0.2352117,34.95,31.23,40.56,36.6,0,0
138, oneDir, Slope_None, 104.42, 0, 0.4671873, 0, 0, True, 0, 0,0.1184568,-0.05553966,0.03014159,0.1342579,34.95,31.23,40.56,36.6,0,0
139, oneDir, Slope_None, 104.44, 0, 0.4671873, 0, 0, True, 0, 0,0.2525724,-0.1488339,0.08791969,0.3060624,100,33.09,44.03,34.28,0.6086667,0.6351112
140, oneDir, Slope_None, 104.46, -2.728208E-10, 0.4671873, -0.002288587, 0, True, 0, 0,0.1468285,-0.09124714,-0.0638829,0.1842978,27.67,35.58,47.77,32.06,0,0
141, oneDir, Slope_None, 104.48, -5.292724E-10, 0.4671873, -0.004439859, 0, True, 0, 0,0.1497371,-0.09125811,-0.04852744,0.1819455,27.67,35.58,47.77,32.06,0,0
142, oneDir, Slope_None, 104.5, -7.703369E-10, 0.4671873, -0.006462054, 0, True, 0, 0,0.3253093,-0.1973088,0.01050382,0.3806143,24.11,37.88,51.08,30.8,0,0
143, oneDir, Slope_None, 104.52, -9.969375E-10, 0.4671873, -0.008362918, 0, True, 0, 0,0.1609774,-0.1138401,-0.04673565,0.2026266,22.59,40.01,52.67,30.19,0,0
144, oneDir, Slope_None, 104.54, -1.209942E-09, 0.4671873, -0.01014973, 0, True, 0, 0,0.3316651,-0.2034706,0.001102823,0.3891057,22.79,41.81,52.67,29.68,0,-0.4667777
145, oneDir, Slope_None, 104.56, -1.410166E-09, 0.4671873, -0.01182933, 0, False, 0, 0,0.1568193,-0.08853968,-0.03542005,0.1835379,23.62,43.72,51.45,29.42,0,-0.4681111
146, oneDir, Slope_None, 104.58, -1.598377E-09, 0.4671873, -0.01340816, 0, False, 0, 0,0.3430227,-0.1725844,0.03024736,0.3851816,25.11,44.23,48.69,29.55,0,0
147, oneDir, Slope_None, 104.6, -1.775295E-09, 0.4671873, -0.01489226, 0, False, 0, 0,0.1601652,-0.0733934,-0.03267723,0.179185,25.11,44.23,48.69,29.55,0,0
148, oneDir, Slope_None, 104.62, -1.941598E-09, 0.4671873, -0.01628731, 0, False, 0, 0,0.1622025,-0.07435139,-0.04143554,0.1831794,26.97,43.27,44.92,29.77,0,0
149, oneDir, Slope_None, 104.64, -2.097923E-09, 0.4671873, -0.01759866, 0, False, 0, 0,0.3361878,-0.09514445,0.01401974,0.3496731,29.18,41.32,40.75,30.45,0,0
150, oneDir, Slope_None, 104.66, -2.244869E-09, 0.4671873, -0.01883132, 0, False, 0, 0,0.1644738,-0.06232116,-0.01941873,0.1769538,29.18,41.32,40.75,30.45,0,0
151, oneDir, Slope_None, 104.68, -2.382997E-09, 0.4671873, -0.01999003, 0, False, 0, 0,0.326087,-0.09849352,0.01559073,0.3409938,31.81,38.89,36.75,31.84,0,0
152, oneDir, Slope_None, 104.7, -2.512838E-09, 0.4671873, -0.02107922, 0, False, 0, 0,0.1558715,-0.03181038,-0.02764182,0.1614679,34.65,36.14,33.09,34.09,0,0
153, oneDir, Slope_None, 104.72, -2.634889E-09, 0.4671873, -0.02210305, 0, False, 0, 0,0.2898402,-0.07715961,-0.02379244,0.3008771,37.9,34.03,29.85,36.24,0,0
154, oneDir, Slope_None, 104.74, -2.749617E-09, 0.4671873, -0.02306546, 0, False, 0, 0,0.1371912,-0.03115462,-0.03217552,0.1443167,37.9,34.03,29.85,36.24,0,0
155, oneDir, Slope_None, 104.76, -2.85746E-09, 0.4671873, -0.02397011, 0, False, 0, 0,0.2740336,-0.04392407,-0.01548081,0.277963,40.6,31.95,26.97,39.29,0,0
156, oneDir, Slope_None, 104.78, -2.958833E-09, 0.4671873, -0.02482049, 0, False, 0, 0,0.1233016,-0.03048722,-0.03467951,0.1316641,44.31,29.4,24.39,42.02,0,0
157, oneDir, Slope_None, 104.8, -3.054124E-09, 0.4671873, -0.02561985, 0, False, 0, 0,0.1220699,-0.03064193,-0.03702368,0.1311897,47.77,26.21,22.12,45.03,0,0.4941112
