Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
41, oneDir, Slope_HighAmp_HighFreq, 530.72, 0, 0.4671854, 0, 0, False, 0, 0,-0.01600764,-0.05312261,0.0597047,0.08150403,51.47,44.87,41.36,36,0,0
42, oneDir, Slope_HighAmp_HighFreq, 530.74, 0, 0.4671854, 0, 0, False, 0, 0,-0.0638826,-0.1637171,0.1249453,0.2156284,51.73,45.46,41.55,36.39,0,0
43, oneDir, Slope_HighAmp_HighFreq, 530.76, 0, 0.4671854, 0, 0, False, 0, 0,-0.02199834,-0.09814453,0.07454142,0.1251906,51.73,45.46,41.55,36.39,0,0
44, oneDir, Slope_HighAmp_HighFreq, 530.78, 0, 0.4671854, 0, 0, False, 0, 0,-0.02524168,-0.1109279,0.06911233,0.1331115,51.94,45.7,41.77,37.41,0,0
45, oneDir, Slope_HighAmp_HighFreq, 530.8, 0, 0.4671854, 0, 0, False, 0, 0,-0.06270692,-0.246582,0.1373916,0.2891562,52.12,45.66,42.21,38.3,0,0
46, oneDir, Slope_HighAmp_HighFreq, 530.82, 0, 0.4671854, 0, 0, False, 0, 0,-0.02366303,-0.1201886,0.07882021,0.1456636,52.12,45.66,42.21,38.3,0,0
47, oneDir, Slope_HighAmp_HighFreq, 530.84, 0, 0.4671854, 0, 0, False, 0, 0,-0.04321625,-0.288955,0.1701328,0.3380944,52.08,44.77,42.2,38.84,0,0
48, oneDir, Slope_HighAmp_HighFreq, 530.86, 0, 0.4671854, 0, 0, False, 0, 0,-0.01578168,-0.1540111,0.08877005,0.1784617,52,44.49,41.83,38.75,0,0
49, oneDir, Slope_HighAmp_HighFreq, 530.88, 0, 0.4671854, 0, 0, False, 0, 0,-0.02787669,-0.289515,0.1632229,0.3335233,52.18,44.67,41.51,38.14,0,0
50, oneDir, Slope_HighAmp_HighFreq, 530.9, 0, 0.4671854, 0, 0, False, 0, 0,0.001665308,-0.1345446,0.0823452,0.1577522,52.18,44.67,41.51,38.14,0,0
51, oneDir, Slope_HighAmp_HighFreq, 530.92, 0, 0.4671854, 0, 0, False, 0, 0,0.0009188768,-0.2688881,0.1698501,0.318042,51.96,44.89,41.41,37.7,0,0
52, oneDir, Slope_HighAmp_HighFreq, 530.94, 2.500656E-12, 0.4671854, 0, 0, False, 0, 0,0.006232471,-0.1445551,0.1099236,0.1817091,51.93,44.63,41.56,38.12,0,0
53, oneDir, Slope_HighAmp_HighFreq, 530.96, 1.207467E-11, 0.4671854, 0, 0, False, 0, 0,0.001921767,-0.1301606,0.1259587,0.1811382,51.95,44.22,41.85,38.55,0,0
54, oneDir, Slope_HighAmp_HighFreq, 530.98, 3.499491E-11, 0.4671855, 0, 0, False, 0, 0,0.03313781,-0.1938,0.3005899,0.3591808,52.07,44.39,41.78,38.93,0,0
55, oneDir, Slope_HighAmp_HighFreq, 531, 7.891246E-11, 0.4671855, 0, 0, False, 0, 0,0.02223615,-0.1073623,0.1476009,0.1838672,52.07,44.39,41.78,38.93,0,0
56, oneDir, Slope_HighAmp_HighFreq, 531.02, 1.475771E-10, 0.4671855, 0, 0, False, 0, 0,0.04135738,-0.2327384,0.2058934,0.31348,52.52,44.56,41.4,38.64,0,0
57, oneDir, Slope_HighAmp_HighFreq, 531.04, 2.464564E-10, 0.4671856, 0, 0, False, 0, 0,0.02488783,-0.09084413,0.1118953,0.1462622,52.83,44.66,41.19,38.57,0,0
58, oneDir, Slope_HighAmp_HighFreq, 531.06, 3.824158E-10, 0.4671856, 0, 0, False, 0, 0,0.04789808,-0.1363674,0.2621534,0.2993572,52.68,44.56,40.61,38.46,0,0
59, oneDir, Slope_HighAmp_HighFreq, 531.08, 5.584414E-10, 0.4671856, 0, 0, False, 0, 0,0.0193701,-0.07514767,0.1375796,0.1579573,52.68,44.56,40.61,38.46,0,0
60, oneDir, Slope_HighAmp_HighFreq, 531.1, 7.767598E-10, 0.4671856, 0, 0, False, 0, 0,0.02017744,-0.07038417,0.1086758,0.13104,52.91,44.38,39.98,37.66,0,0
61, oneDir, Slope_HighAmp_HighFreq, 531.12, 1.038948E-09, 0.4671857, 0, 0, False, 0, 0,0.04290381,-0.1129776,0.1915399,0.2264778,53.69,45.08,39.01,36.74,0,0
62, oneDir, Slope_HighAmp_HighFreq, 531.14, 1.34603E-09, 0.4671857, 0, 0, False, 0, 0,0.0236474,-0.03769293,0.0884913,0.09904881,53.69,45.08,39.01,36.74,0,0
63, oneDir, Slope_HighAmp_HighFreq, 531.16, 1.698562E-09, 0.4671857, 0, 0, False, 0, 0,0.04696702,-0.06746942,0.1814209,0.1991773,54.63,46.01,37.69,35.29,0,0
64, oneDir, Slope_HighAmp_HighFreq, 531.18, 2.096702E-09, 0.4671857, 0, 0, False, 0, 0,0.0153308,-0.02603373,0.07972419,0.08525688,55.89,47.23,36.13,33.94,0,0
65, oneDir, Slope_HighAmp_HighFreq, 531.2, 2.540281E-09, 0.4671858, 0, 0, False, 0, 0,0.03576828,-0.04613663,0.1076854,0.1224912,57.12,48.69,35.17,32.16,0,0
66, oneDir, Slope_HighAmp_HighFreq, 531.22, 3.028852E-09, 0.4671859, 0, 0, False, 0, 0,0.01736646,-0.0133135,0.04152966,0.04694205,57.12,48.69,35.17,32.16,0,0
67, oneDir, Slope_HighAmp_HighFreq, 531.24, 3.56174E-09, 0.4671859, 0, 0, False, 0, 0,0.02905906,-0.02784394,0.05341209,0.06687724,55.8,47.63,36.9,31.3,0,0
68, oneDir, Slope_HighAmp_HighFreq, 531.26, 4.138087E-09, 0.4671859, 0, 0, False, 0, 0,0.01226025,-0.01058737,0.0145781,0.02179282,55.8,47.63,36.9,31.3,0,0
69, oneDir, Slope_HighAmp_HighFreq, 531.28, 4.756884E-09, 0.4671859, 0, 0, False, 0, 0,0.01797457,-0.02801868,-6.868788E-05,0.03328869,53.47,44.99,39.75,37.93,0,0
70, oneDir, Slope_HighAmp_HighFreq, 531.3, 5.417006E-09, 0.467186, 0, 0, False, 0, 0,0.005916317,-0.01320741,-0.004806519,0.0152493,51.13,42.06,42.93,41.67,0,0
71, oneDir, Slope_HighAmp_HighFreq, 531.32, 6.117237E-09, 0.467186, 0, 0, False, 0, 0,0.006565187,-0.008407965,-0.01482038,0.01826032,51.13,42.06,42.93,41.67,0,0
72, oneDir, Slope_HighAmp_HighFreq, 531.34, 6.856292E-09, 0.467186, 0, 0, False, 0, 0,0.0198997,-0.01906537,0.002768794,0.02769752,50.03,40.59,45.36,44.63,0,0
73, oneDir, Slope_HighAmp_HighFreq, 531.36, 7.632839E-09, 0.467186, 0, 0, False, 0, 0,0.004973993,0.00135766,-0.03453213,0.03491492,49.98,40.04,47.38,46.93,0,0
74, oneDir, Slope_HighAmp_HighFreq, 531.38, 8.445515E-09, 0.4671861, 0, 0, False, 0, 0,0.001214935,0.0135111,-0.110589,0.1114179,49.83,39.57,48.15,47.71,0,0
75, oneDir, Slope_HighAmp_HighFreq, 531.4, 9.292938E-09, 0.4671861, 0, 0, True, 0, 0,0.004374186,0.007585532,-0.03473516,0.03582186,49.83,39.57,48.15,47.71,0,0
76, oneDir, Slope_HighAmp_HighFreq, 531.42, 1.017122E-08, 0.4671861, 0, 0, True, 0, 0,0.002069055,0.02094846,-0.08487497,0.08744643,49.56,39.31,47.96,47.19,0,0
77, oneDir, Slope_HighAmp_HighFreq, 531.44, 1.107942E-08, 0.4671862, 0, 0, True, 0, 0,0.002763516,0.01214153,-0.04632606,0.04797038,48.98,38.98,46.67,45.89,0,0
78, oneDir, Slope_HighAmp_HighFreq, 531.46, 1.201904E-08, 0.4671862, 0, 0, True, 0, 0,0.0003090955,0.01343893,-0.0422744,0.04436018,49.07,39.08,45.26,44.25,0,0
79, oneDir, Slope_HighAmp_HighFreq, 531.48, 1.299362E-08, 0.4671862, 0, 0, True, 0, 0,-0.004775071,0.03485852,-0.09299264,0.0994261,49.11,39.19,43.61,42.55,0,0
80, oneDir, Slope_HighAmp_HighFreq, 531.5, 1.40084E-08, 0.4671862, 0, 0, True, 0, 0,-0.001217912,0.015494,-0.04754974,0.05002524,49.11,39.19,43.61,42.55,0,0
81, oneDir, Slope_HighAmp_HighFreq, 531.52, 1.506497E-08, 0.4671863, 0, 0, True, 0, 0,-0.007383574,0.02789325,-0.08654188,0.09122525,49.27,39.77,42.39,41.24,0,0
82, oneDir, Slope_HighAmp_HighFreq, 531.54, 1.61619E-08, 0.4671863, 0, 0, True, 0, 0,-0.001202467,0.0122368,-0.03914698,0.04103257,50.03,40.43,41.59,40.34,0,0
83, oneDir, Slope_HighAmp_HighFreq, 531.56, 1.73002E-08, 0.4671863, 0, 0, True, 0, 0,-0.01282929,0.00612138,-0.07941827,0.08068038,51.24,41.36,41.31,39.87,0,0
84, oneDir, Slope_HighAmp_HighFreq, 531.58, 1.848047E-08, 0.4671863, 0, 0, True, 0, 0,-0.006422089,0.001822123,-0.03486596,0.03549927,51.24,41.36,41.31,39.87,0,0
85, oneDir, Slope_HighAmp_HighFreq, 531.6, 1.970289E-08, 0.4671864, 0, 0, True, 0, 0,-0.00542373,-0.001881451,-0.03629221,0.03674345,52.08,42.8,40.84,39.19,0,0
86, oneDir, Slope_HighAmp_HighFreq, 531.62, 2.096737E-08, 0.4671865, 0, 0, True, 0, 0,-0.01335423,-0.005240092,-0.05867823,0.06040636,52.9,43.78,40.41,38.57,0,0
87, oneDir, Slope_HighAmp_HighFreq, 531.64, 2.227352E-08, 0.4671865, 0, 0, True, 0, 0,-0.008611539,-0.00696694,-0.02716474,0.02933632,52.9,43.78,40.41,38.57,0,0
88, oneDir, Slope_HighAmp_HighFreq, 531.66, 2.362076E-08, 0.4671865, 0, 0, True, 0, 0,-0.01163364,-0.01710627,-0.05058863,0.05465506,53.64,44.34,40.12,37.32,0,0
89, oneDir, Slope_HighAmp_HighFreq, 531.68, 2.500832E-08, 0.4671865, 0, 0, True, 0, 0,-0.006869433,-0.01083746,-0.02030647,0.02402067,54.21,44.18,39.57,36.39,0,0
90, oneDir, Slope_HighAmp_HighFreq, 531.7, 2.643528E-08, 0.4671866, 0, 0, True, 0, 0,-0.01567673,-0.01486876,-0.03418527,0.04044098,54.34,44.49,39.02,35.81,0,0
91, oneDir, Slope_HighAmp_HighFreq, 531.72, 2.790062E-08, 0.4671866, 0, 0, True, 0, 0,-0.01069627,0.004276567,-0.005310245,0.01268456,54.22,44.77,38.84,35.78,0,0
92, oneDir, Slope_HighAmp_HighFreq, 531.74, 2.940323E-08, 0.4671866, 0, 0, True, 0, 0,-0.02175922,0.01163538,0.0019334,0.02475043,54.62,45.46,37.97,35.13,0,0
93, oneDir, Slope_HighAmp_HighFreq, 531.76, 3.094193E-08, 0.4671866, 0, 0, True, 0, 0,-0.006245683,-0.009473847,-0.02270061,0.02537873,54.62,45.46,37.97,35.13,0,0
94, oneDir, Slope_HighAmp_HighFreq, 531.78, 3.251549E-08, 0.4671867, 0, 0, True, 0, 0,-0.01226396,0.01550554,0.008720001,0.02160706,55.44,46.1,36.94,33.59,0,0
95, oneDir, Slope_HighAmp_HighFreq, 531.8, 3.412267E-08, 0.4671867, 0, 0, True, 0, 0,-0.02674568,0.1071241,0.07921507,0.1358894,56.5,46.9,35.71,30.96,0,0
96, oneDir, Slope_HighAmp_HighFreq, 531.82, 3.576217E-08, 0.4671867, 0, 0, True, 0, 0,-0.01626624,0.04763719,0.03420109,0.06085727,56.5,46.9,35.71,30.96,0,0
97, oneDir, Slope_HighAmp_HighFreq, 531.84, 3.743273E-08, 0.4671867, 0, 0, True, 0, 0,-0.03920697,0.1127915,0.08610959,0.1472208,57.93,47.87,34.5,28.88,0.4713333,0
98, oneDir, Slope_HighAmp_HighFreq, 531.86, 3.892181E-08, 0.4671868, -0.001772213, 0, True, 0, 0,-0.01797448,0.08013172,-0.0342197,0.0889672,59.05,49.17,33.52,27.25,0.5272223,0
99, oneDir, Slope_HighAmp_HighFreq, 531.88, 4.021575E-08, 0.4671868, -0.00542045, 0, True, 0, 0,-0.06192072,0.2054592,-0.05574817,0.2217105,59.85,50.94,32.5,26.43,0.5762223,0
100, oneDir, Slope_HighAmp_HighFreq, 531.9, 4.130478E-08, 0.4671868, -0.01101639, 0, False, 0, 0,-0.02871676,0.1067828,-0.2151192,0.241875,59.85,50.94,32.5,26.43,0.5762223,0
101, oneDir, Slope_HighAmp_HighFreq, 531.92, 4.219908E-08, 0.4671869, -0.01844317, 0, False, 0, 0,-0.03930292,0.1019138,-0.3155806,0.3339495,60.62,52.15,31.95,24.88,0.6215556,0
102, oneDir, Slope_HighAmp_HighFreq, 531.94, 4.288568E-08, 0.4671869, -0.02776139, 0, False, 0, 0,-0.06637108,0.1849157,-0.3696254,0.4185951,61.29,100,31.47,23.67,1.179445,-0.5167778
103, oneDir, Slope_HighAmp_HighFreq, 531.96, 4.31231E-08, 0.4671869, -0.04095523, 0, False, 0, 0,-0.02499212,0.09423977,-0.6114806,0.6192045,61.74,53.97,31.29,22.37,0.6894445,0
104, oneDir, Slope_HighAmp_HighFreq, 531.98, 4.315198E-08, 0.4671869, -0.05594975, 0, False, 0, 0,-0.05570425,0.2259789,-0.6381482,0.6792663,62.13,54.12,31.12,21.89,0.7026667,0
105, oneDir, Slope_HighAmp_HighFreq, 532, 4.297613E-08, 0.467187, -0.07268663, 0, False, 0, 0,-0.03172079,0.09725133,-0.790297,0.7968898,62.13,54.12,31.12,21.89,0.7026667,0
106, oneDir, Slope_HighAmp_HighFreq, 532.02, 4.260786E-08, 0.467187, -0.09106132, 0, False, 0, 0,-0.04612708,0.1512388,-0.8391677,0.853934,62.14,54.74,31.29,21.8,0.7087778,0
107, oneDir, Slope_HighAmp_HighFreq, 532.04, 4.205351E-08, 0.467187, -0.1109985, 0, False, 0, 0,-0.01632225,0.0791492,-0.9487122,0.952148,61.88,54.23,31.97,23.02,0.6791111,0
108, oneDir, Slope_HighAmp_HighFreq, 532.06, 4.133284E-08, 0.467187, -0.132293, 0, False, 0, 0,-0.02276425,0.07562405,-1.018969,1.022025,61.88,54.23,31.97,23.02,0.6791111,0
109, oneDir, Slope_HighAmp_HighFreq, 532.08, 4.045415E-08, 0.4671871, -0.1548632, 0, False, 0, 0,-0.02498031,0.1178604,-1.036866,1.043842,61.07,52.61,33.44,24.98,0.614,0
110, oneDir, Slope_HighAmp_HighFreq, 532.1, 3.945713E-08, 0.4671872, -0.1783879, 0, False, 0, 0,-0.01608304,0.05219084,-1.137247,1.138558,59.41,50.52,35.33,27.7,0.5211111,0
111, oneDir, Slope_HighAmp_HighFreq, 532.12, 3.839391E-08, 0.4671872, -0.2024604, 0, False, 0, 0,-0.01654332,0.07848228,-1.11732,1.120195,57.42,48.71,38.14,30.77,0,0
112, oneDir, Slope_HighAmp_HighFreq, 532.14, 3.750757E-08, 0.4671872, -0.2250886, 0, False, 0, 0,-0.006837054,0.03481088,-1.082116,1.082698,57.42,48.71,38.14,30.77,0,0
113, oneDir, Slope_HighAmp_HighFreq, 532.16, 3.679239E-08, 0.4671872, -0.2463591, 0, False, 0, 0,-0.01700137,0.03844132,-0.9852381,0.9861343,50.86,44.43,44.7,38.81,0,0
114, oneDir, Slope_HighAmp_HighFreq, 532.18, 3.624247E-08, 0.4671872, -0.2663534, 0, False, 0, 0,-0.006034665,0.02062691,-0.9515321,0.9517748,50.86,44.43,44.7,38.81,0,0
115, oneDir, Slope_HighAmp_HighFreq, 532.2, 3.585177E-08, 0.4671872, -0.2851481, 0, False, 0, 0,-0.008475327,0.02424733,-0.8850321,0.8854048,49.22,42.86,47,41.85,0,0
116, oneDir, Slope_HighAmp_HighFreq, 532.22, 3.561417E-08, 0.4671872, -0.302815, 0, False, 0, 0,-0.005102315,0.04179807,-0.7680858,0.7692392,47.63,41.59,48.86,44.17,0,0
117, oneDir, Slope_HighAmp_HighFreq, 532.24, 3.552356E-08, 0.4671872, -0.3194219, 0, False, 0, 0,-0.00716549,0.04651772,-0.7185312,0.7200711,45.63,39.29,50.61,46.76,0,0
118, oneDir, Slope_HighAmp_HighFreq, 532.26, 3.557383E-08, 0.4671872, -0.3350324, 0, False, 0, 0,-0.004627879,0.01784013,-0.7306593,0.7308917,45.63,39.29,50.61,46.76,0,0
119, oneDir, Slope_HighAmp_HighFreq, 532.28, 3.575894E-08, 0.4671872, -0.3497063, 0, False, 0, 0,-0.004758502,0.005793673,-0.6956918,0.6957322,43.37,36.34,52.41,48.83,0,0
120, oneDir, Slope_HighAmp_HighFreq, 532.3, 3.607295E-08, 0.4671872, -0.3634998, 0, False, 0, 0,-0.01248001,0.009610804,-0.6134882,0.6136904,41.07,33.47,54.52,51.66,0,0
121, oneDir, Slope_HighAmp_HighFreq, 532.32, 3.651004E-08, 0.4671872, -0.3764656, 0, False, 0, 0,-0.002075567,0.006502477,-0.6127364,0.6127744,41.07,33.47,54.52,51.66,0,0
122, oneDir, Slope_HighAmp_HighFreq, 532.34, 3.706452E-08, 0.4671872, -0.3886535, 0, False, 0, 0,8.06336E-05,0.0106078,-0.5354041,0.5355092,38.77,31.02,56.75,54.31,-0.4585556,0
123, oneDir, Slope_HighAmp_HighFreq, 532.36, 3.793638E-08, 0.4671872, -0.3983859, 0, False, 0, 0,-0.001205817,0.00476372,-0.4494525,0.4494793,37.03,28.68,59.22,57.54,-0.5672224,0
124, oneDir, Slope_HighAmp_HighFreq, 532.38, 3.915663E-08, 0.4671872, -0.4054017, 0, False, 0, 0,-0.004990554,0.001131383,-0.3213099,0.3213506,36.06,26.72,61.16,60.93,-0.6590001,0
125, oneDir, Slope_HighAmp_HighFreq, 532.4, 4.074669E-08, 0.4671872, -0.4095186, 0, False, 0, 0,-0.008454209,-0.0006450688,-0.1526782,0.1529135,35.34,25.24,63.03,63.66,-0.7345556,0
126, oneDir, Slope_HighAmp_HighFreq, 532.42, 4.271929E-08, 0.4671872, -0.4106266, 0, False, 0, 0,-0.006155247,0.003799066,-0.03265679,0.03344825,35.34,25.24,63.03,63.66,-0.7345556,0
127, oneDir, Slope_HighAmp_HighFreq, 532.44, 4.505243E-08, 0.4671872, -0.4089063, 0, False, 0, 0,0.01530847,0.02558117,0.1431155,0.1461876,34.57,24.29,64.29,65.84,-0.7918888,0
128, oneDir, Slope_HighAmp_HighFreq, 532.46, 4.7751E-08, 0.4671872, -0.4043116, 0, False, 0, 0,-2.221157E-05,0.01852781,0.2601165,0.2607755,34.18,23.55,64.82,67.55,-0.8293333,0
129, oneDir, Slope_HighAmp_HighFreq, 532.48, 5.081061E-08, 0.4671872, -0.3968743, 0, False, 0, 0,0.004171418,0.01579173,0.4307579,0.4310674,33.74,23.11,65.14,68.39,-0.8519999,0
130, oneDir, Slope_HighAmp_HighFreq, 532.5, 5.42204E-08, 0.4671872, -0.3866797, 0, False, 0, 0,0.006470285,-9.527439E-05,0.5413044,0.5413431,33.74,23.11,65.14,68.39,-0.8519999,0
131, oneDir, Slope_HighAmp_HighFreq, 532.52, 5.795995E-08, 0.4671872, -0.3738933, 0, False, 0, 0,0.001423594,0.0094849,0.6944076,0.6944738,33.17,22.24,64.96,69.15,-0.8744445,0
132, oneDir, Slope_HighAmp_HighFreq, 532.54, 6.202006E-08, 0.4671872, -0.3585862, 0, False, 0, 0,-0.00349203,-0.005918921,0.7941508,0.7941805,32.19,20.54,65.31,69.92,-0.9166666,0
133, oneDir, Slope_HighAmp_HighFreq, 532.56, 6.640089E-08, 0.4671872, -0.3407508, 0, False, 0, 0,-0.002617999,-0.03371523,0.9386299,0.9392388,31.22,18.9,65.5,70.43,-0.9534444,0
