Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
oneDir, Slope_LowAmp_HighFreq, 282.7638, 92.98004, 3.041124, 2, 0, 0.5, NaN, 0, 4.499181, 3.043224, 0.7648103
