Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, torque, FreeMode, 11.5, 0, 0.15, 0, 0, False, 0, 0.15,0,0,0,0
1, torque, FreeMode, 11.52, 0, 0.1473642, 0, 0, False, 0, 0.1473642,0,0,0,0
2, torque, FreeMode, 11.54, 2.960899E-05, 0.1437797, 1.558038E-05, 0, False, 0, 0.1437797,0,0,0,0
3, torque, FreeMode, 11.56, 9.1337E-05, 0.140093, 4.797032E-05, 0, False, 0, 0.140093,0,0,0,0
4, torque, FreeMode, 11.58, 0.0001792884, 0.1363221, 9.400385E-05, 0, False, 0, 0.1363223,0,0,0,0
5, torque, FreeMode, 11.6, 0.0002884824, 0.1324839, 0.0001510181, 0, False, 0, 0.1324843,0,0,0,0
6, torque, FreeMode, 11.62, 0.0004147139, 0.1285936, 0.0002167748, 0, False, 0, 0.1285944,0,0,0,0
7, torque, FreeMode, 11.64, 0.0005544359, 0.1246652, 0.0002893951, 0, False, 0, 0.1246668,0,0,0,0
8, torque, FreeMode, 11.66, 0.0007046596, 0.1207117, 0.0003673027, 0, False, 0, 0.1207143,0,0,0,0
9, torque, FreeMode, 11.68, 0.0008628694, 0.1167448, 0.0004491778, 0, False, 0, 0.1167489,0,0,0,0
10, torque, FreeMode, 11.7, 0.001026951, 0.1127754, 0.0005339165, 0, False, 0, 0.1127813,0,0,0,0
11, torque, FreeMode, 11.72, 0.001195131, 0.1088131, 0.0006205976, 0, False, 0, 0.1088214,0,0,0,0
12, torque, FreeMode, 11.74, 0.001365924, 0.1048669, 0.0007084538, 0, False, 0, 0.1048782,0,0,0,0
13, torque, FreeMode, 11.76, 0.00153809, 0.1009449, 0.0007968482, 0, False, 0, 0.1009598,0,0,0,0
14, torque, FreeMode, 11.78, 0.001710594, 0.0970543, 0.0008852536, 0, False, 0, 0.09707341,0,0,0,0
15, torque, FreeMode, 11.8, 0.001882581, 0.09320158, 0.0009732354, 0, False, 0, 0.09322567,0,0,0,0
16, torque, FreeMode, 11.82, 0.002053341, 0.08939272, 0.001060437, 0, False, 0, 0.08942259,0,0,0,0
17, torque, FreeMode, 11.84, 0.002222293, 0.08563286, 0.001146568, 0, False, 0, 0.08566936,0,0,0,0
18, torque, FreeMode, 11.86, 0.002388961, 0.08192664, 0.001231394, 0, False, 0, 0.08197071,0,0,0,0
19, torque, FreeMode, 11.88, 0.00255296, 0.07827812, 0.001314726, 0, False, 0, 0.07833078,0,0,0,0
20, torque, FreeMode, 11.9, 0.002713981, 0.074691, 0.001396416, 0, False, 0, 0.07475333,0,0,0,0
21, torque, FreeMode, 11.92, 0.002871783, 0.07116824, 0.001476348, 0, False, 0, 0.07124146,0,0,0,0
22, torque, FreeMode, 11.94, 0.003026174, 0.0677126, 0.001554435, 0, False, 0, 0.06779802,0,0,0,0
23, torque, FreeMode, 11.96, 0.003177014, 0.06432641, 0.001630612, 0, False, 0, 0.06442545,0,0,0,0
24, torque, FreeMode, 11.98, 0.003324199, 0.06101137, 0.001704836, 0, False, 0, 0.06112565,0,0,0,0
25, torque, FreeMode, 12, 0.003467657, 0.05776924, 0.001777077, 0, False, 0, 0.0579005,0,0,0,0
26, torque, FreeMode, 12.02, 0.003607346, 0.05460119, 0.001847321, 0, False, 0, 0.0547514,0,0,0,0
27, torque, FreeMode, 12.04, 0.003743245, 0.05150813, 0.001915565, 0, False, 0, 0.05167948,0,0,0,0
28, torque, FreeMode, 12.06, 0.003875355, 0.05030161, 0.001981817, 0, False, 0, 0.05048958,0,0,0,0
29, torque, FreeMode, 12.08, 0.004000396, 0.05006033, 0.002044506, 0, False, 0, 0.05026152,0,0,0,0
30, torque, FreeMode, 12.1, 0.004118104, 0.05001205, 0.002103516, 0, False, 0, 0.05022538,0,0,0,0
31, torque, FreeMode, 12.12, 0.004228783, 0.0500024, 0.002159002, 0, False, 0, 0.05022732,0,0,0,0
32, torque, FreeMode, 12.14, 0.004332827, 0.05000049, 0.002211161, 0, False, 0, 0.05023655,0,0,0,0
33, torque, FreeMode, 12.16, 0.004430631, 0.05000007, 0.002260192, 0, False, 0, 0.05024685,0,0,0,0
34, torque, FreeMode, 12.18, 0.004522566, 0.05000001, 0.00230628, 0, False, 0, 0.05025708,0,0,0,0
35, torque, FreeMode, 12.2, 0.004608985, 0.05000001, 0.002349603, 0, False, 0, 0.05026693,0,0,0,0
36, torque, FreeMode, 12.22, 0.004690218, 0.05000001, 0.002390327, 0, False, 0, 0.05027637,0,0,0,0
37, torque, FreeMode, 12.24, 0.004766578, 0.05000001, 0.002428608, 0, False, 0, 0.05028538,0,0,0,0
38, torque, FreeMode, 12.26, 0.004838356, 0.05000001, 0.002464591, 0, False, 0, 0.05029399,0,0,0,0
39, torque, FreeMode, 12.28, 0.004905827, 0.05000001, 0.002498415, 0, False, 0, 0.05030219,0,0,0,0
40, torque, FreeMode, 12.3, 0.004969249, 0.05000001, 0.00253021, 0, False, 0, 0.05031,0,0,0,0
41, torque, FreeMode, 12.32, 0.005028867, 0.05000001, 0.002560097, 0, False, 0, 0.05031744,0,0,0,0
42, torque, FreeMode, 12.34, 0.005084907, 0.05000001, 0.00258819, 0, False, 0, 0.05032451,0,0,0,0
43, torque, FreeMode, 12.36, 0.005137584, 0.05000001, 0.002614598, 0, False, 0, 0.05033122,0,0,0,0
44, torque, FreeMode, 12.38, 0.005187101, 0.05000001, 0.002639421, 0, False, 0, 0.0503376,0,0,0,0
45, torque, FreeMode, 12.4, 0.005233647, 0.05000001, 0.002662755, 0, False, 0, 0.05034364,0,0,0,0
46, torque, FreeMode, 12.42, 0.0052774, 0.05000001, 0.002684689, 0, False, 0, 0.05034937,0,0,0,0
47, torque, FreeMode, 12.44, 0.005318528, 0.05000001, 0.002705307, 0, False, 0, 0.0503548,0,0,0,0
48, torque, FreeMode, 12.46, 0.005357187, 0.05000001, 0.002724687, 0, False, 0, 0.05035995,0,0,0,0
49, torque, FreeMode, 12.48, 0.005393527, 0.05000001, 0.002742905, 0, False, 0, 0.05036482,0,0,0,0
