Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count
0, torque, StraightLine, 73.98, 0, 0.15, 0, 0, False, 0
1, torque, StraightLine, 74, 0, 0.1468757, 0, 0, False, 0
2, torque, StraightLine, 74.02, -2.200084E-05, 0.1420574, -1.157761E-05, 0, False, 0
3, torque, StraightLine, 74.04, -7.201679E-05, 0.136295, -3.782313E-05, 0, False, 0
4, torque, StraightLine, 74.06, -0.0001487722, 0.1296515, -7.799749E-05, 0, False, 0
5, torque, StraightLine, 74.08, -0.0002509405, 0.1221889, -0.0001313418, 0, False, 0
6, torque, StraightLine, 74.1, -0.0003771562, 0.1139679, -0.0001970833, 0, False, 0
7, torque, StraightLine, 74.12, -0.0005260256, 0.1050481, -0.0002744416, 0, False, 0
8, torque, StraightLine, 74.14, -0.0006961371, 0.09548783, -0.000362633, 0, False, 0
9, torque, StraightLine, 74.16, -0.0008860708, 0.08534396, -0.0004608764, 0, False, 0
10, torque, StraightLine, 74.18, -0.001094407, 0.07467198, -0.0005683969, 0, False, 0
11, torque, StraightLine, 74.2, -0.001319735, 0.06352568, -0.0006844299, 0, False, 0
12, torque, StraightLine, 74.22, -0.001560659, 0.05270612, -0.0008082254, 0, False, 0
13, torque, StraightLine, 74.24, -0.001800807, 0.05054098, -0.0009315722, 0, False, 0
14, torque, StraightLine, 74.26, -0.002036888, 0.05010813, -0.001052821, 0, False, 0
15, torque, StraightLine, 74.28, -0.002268392, 0.05002159, -0.001171717, 0, False, 0
16, torque, StraightLine, 74.3, -0.002495293, 0.0500043, -0.001288249, 0, False, 0
17, torque, StraightLine, 74.32, -0.002717662, 0.05000085, -0.001402453, 0, False, 0
18, torque, StraightLine, 74.34, -0.002935583, 0.05000013, -0.001514373, 0, False, 0
19, torque, StraightLine, 74.36, -0.003149146, 0.05000001, -0.001624055, 0, False, 0
20, torque, StraightLine, 74.38, -0.003358438, 0.04999995, -0.001731542, 0, False, 0
21, torque, StraightLine, 74.4, -0.003563543, 0.05000001, -0.00183688, 0, False, 0
22, torque, StraightLine, 74.42, -0.003764545, 0.05000001, -0.00194011, 0, False, 0
23, torque, StraightLine, 74.43999, -0.003961528, 0.05000001, -0.002041276, 0, False, 0
24, torque, StraightLine, 74.46, -0.00415457, 0.05000001, -0.002140419, 0, False, 0
25, torque, StraightLine, 74.48, -0.004343752, 0.05000001, -0.002237579, 0, False, 0
26, torque, StraightLine, 74.5, -0.00452915, 0.05000001, -0.002332795, 0, False, 0
27, torque, StraightLine, 74.52, -0.00471084, 0.05000001, -0.002426107, 0, False, 0
28, torque, StraightLine, 74.54, -0.004888896, 0.05000001, -0.002517553, 0, False, 0
29, torque, StraightLine, 74.56, -0.005063391, 0.05000001, -0.00260717, 0, False, 0
30, torque, StraightLine, 74.58, -0.005234396, 0.05000001, -0.002694995, 0, False, 0
31, torque, StraightLine, 74.6, -0.00540198, 0.05000001, -0.002781063, 0, False, 0
32, torque, StraightLine, 74.62, -0.005566212, 0.05000001, -0.002865409, 0, False, 0
33, torque, StraightLine, 74.64, -0.005727159, 0.05000001, -0.002948069, 0, False, 0
34, torque, StraightLine, 74.66, -0.005884886, 0.05000001, -0.003029075, 0, False, 0
35, torque, StraightLine, 74.68, -0.006039459, 0.05000001, -0.003108461, 0, False, 0
36, torque, StraightLine, 74.7, -0.006190939, 0.05000001, -0.003186259, 0, False, 0
37, torque, StraightLine, 74.72, -0.00633939, 0.05000001, -0.003262501, 0, False, 0
38, torque, StraightLine, 74.74, -0.006484871, 0.05000001, -0.003337218, 0, False, 0
39, torque, StraightLine, 74.76, -0.006627441, 0.05000001, -0.003410441, 0, False, 0
40, torque, StraightLine, 74.78, -0.00676716, 0.05000001, -0.0034822, 0, False, 0
41, torque, StraightLine, 74.8, -0.006904084, 0.05000001, -0.003552523, 0, False, 0
42, torque, StraightLine, 74.82, -0.007038269, 0.05000001, -0.003621439, 0, False, 0
43, torque, StraightLine, 74.84, -0.00716977, 0.05000001, -0.003688978, 0, False, 0
44, torque, StraightLine, 74.86, -0.00729864, 0.05000001, -0.003755165, 0, False, 0
45, torque, StraightLine, 74.88, -0.007424933, 0.05000001, -0.003820029, 0, False, 0
46, torque, StraightLine, 74.9, -0.007548699, 0.05000001, -0.003883595, 0, False, 0
47, torque, StraightLine, 74.92, -0.00766999, 0.05000001, -0.00394589, 0, False, 0
48, torque, StraightLine, 74.93999, -0.007788854, 0.05000001, -0.004006939, 0, False, 0
49, torque, StraightLine, 74.96, -0.007905341, 0.05000001, -0.004066766, 0, False, 0
50, torque, StraightLine, 74.98, -0.008019498, 0.05000001, -0.004125398, 0, False, 0
51, torque, StraightLine, 75, -0.008131371, 0.05000001, -0.004182856, 0, False, 0
52, torque, StraightLine, 75.02, -0.008241006, 0.05000001, -0.004239165, 0, False, 0
53, torque, StraightLine, 75.04, -0.008348448, 0.05000001, -0.004294348, 0, False, 0
54, torque, StraightLine, 75.06, -0.008453741, 0.05000001, -0.004348428, 0, False, 0
55, torque, StraightLine, 75.08, -0.008556927, 0.05000001, -0.004401425, 0, False, 0
56, torque, StraightLine, 75.1, -0.008658049, 0.05000001, -0.004453363, 0, False, 0
57, torque, StraightLine, 75.12, -0.008757148, 0.05000001, -0.004504262, 0, False, 0
58, torque, StraightLine, 75.14, -0.008854264, 0.05000001, -0.004554142, 0, False, 0
59, torque, StraightLine, 75.16, -0.008949438, 0.05000001, -0.004603025, 0, False, 0
60, torque, StraightLine, 75.18, -0.009042708, 0.05000001, -0.00465093, 0, False, 0
61, torque, StraightLine, 75.2, -0.009134112, 0.05000001, -0.004697877, 0, False, 0
62, torque, StraightLine, 75.22, -0.009223687, 0.05000001, -0.004743886, 0, False, 0
63, torque, StraightLine, 75.24, -0.009311471, 0.05000001, -0.004788973, 0, False, 0
64, torque, StraightLine, 75.25999, -0.009397498, 0.05000001, -0.00483316, 0, False, 0
65, torque, StraightLine, 75.28, -0.009481804, 0.05000001, -0.004876462, 0, False, 0
66, torque, StraightLine, 75.3, -0.009564424, 0.05000001, -0.004918898, 0, False, 0
67, torque, StraightLine, 75.32, -0.00964539, 0.05000001, -0.004960485, 0, False, 0
68, torque, StraightLine, 75.34, -0.009724737, 0.05000001, -0.005001241, 0, False, 0
69, torque, StraightLine, 75.36, -0.009802497, 0.05000001, -0.005041181, 0, False, 0
70, torque, StraightLine, 75.38, -0.009878701, 0.05000001, -0.005080323, 0, False, 0
71, torque, StraightLine, 75.4, -0.00995338, 0.05000001, -0.005118681, 0, False, 0
72, torque, StraightLine, 75.42, -0.01002656, 0.05000001, -0.005156273, 0, False, 0
73, torque, StraightLine, 75.43999, -0.01009829, 0.05000001, -0.005193112, 0, False, 0
74, torque, StraightLine, 75.46, -0.01016857, 0.05000001, -0.005229215, 0, False, 0
75, torque, StraightLine, 75.48, -0.01023745, 0.05000001, -0.005264595, 0, False, 0
76, torque, StraightLine, 75.5, -0.01030495, 0.05000001, -0.005299268, 0, False, 0
77, torque, StraightLine, 75.52, -0.01037111, 0.05000001, -0.005333247, 0, False, 0
78, torque, StraightLine, 75.54, -0.01043593, 0.05000001, -0.005366547, 0, False, 0
79, torque, StraightLine, 75.56, -0.01049946, 0.05000001, -0.00539918, 0, False, 0
80, torque, StraightLine, 75.58, -0.01056172, 0.05000001, -0.005431161, 0, False, 0
81, torque, StraightLine, 75.6, -0.01062274, 0.05000001, -0.005462502, 0, False, 0
82, torque, StraightLine, 75.62, -0.01068253, 0.05000001, -0.005493216, 0, False, 0
83, torque, StraightLine, 75.64, -0.01074113, 0.05000001, -0.005523316, 0, False, 0
84, torque, StraightLine, 75.66, -0.01079855, 0.05000001, -0.005552813, 0, False, 0
85, torque, StraightLine, 75.68, -0.01085483, 0.05000001, -0.005581721, 0, False, 0
86, torque, StraightLine, 75.7, -0.01090998, 0.05000001, -0.005610051, 0, False, 0
87, torque, StraightLine, 75.72, -0.01096403, 0.05000001, -0.005637813, 0, False, 0
88, torque, StraightLine, 75.74, -0.01101699, 0.05000001, -0.005665021, 0, False, 0
89, torque, StraightLine, 75.75999, -0.0110689, 0.05000001, -0.005691684, 0, False, 0
90, torque, StraightLine, 75.78, -0.01111976, 0.05000001, -0.005717814, 0, False, 0
91, torque, StraightLine, 75.8, -0.01116961, 0.05000001, -0.005743421, 0, False, 0
