Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, torque, FreeMode, 28.54, 0, 0.1671874, 0, 0, False, 0, 0.1671874,0,0,0,0
1, torque, FreeMode, 28.56, 0, 0.1671874, 0, 0, False, 0, 0.1671874,0,0,0,0
2, torque, FreeMode, 28.58, 0, 0.1671874, 0, 0, False, 0, 0.1671874,0,0,0,0
3, torque, FreeMode, 28.6, 0, 0.1671874, 0, 0, False, 0, 0.1671874,0,0,0,0
4, torque, FreeMode, 28.62, 0, 0.1671874, 0, 0, False, 0, 0.1671874,0,0,0,0
5, torque, FreeMode, 28.64, 0, 0.1671874, 0, 0, False, 0, 0.1671874,0,0,0,0
6, torque, FreeMode, 28.66, 0, 0.1671874, 0, 0, False, 0, 0.1671874,0,0,0,0
7, torque, FreeMode, 28.68, 0, 0.1671874, 0, 0, False, 0, 0.1671874,0,0,0,0
8, torque, FreeMode, 28.7, 0, 0.1671874, 0, 0, False, 0, 0.1671874,0,0,0,0
9, torque, FreeMode, 28.72, 0, 0.1671874, 0, 0, False, 0, 0.1671874,0,0,0,0
10, torque, FreeMode, 28.74, 0, 0.1671874, 0, 0, False, 0, 0.1671874,0,0,0,0
11, torque, FreeMode, 28.76, 0, 0.1671874, 0, 0, False, 0, 0.1671874,0,0,0,0
12, torque, FreeMode, 28.78, 0, 0.1671874, 0, 0, False, 0, 0.1671874,0,0,0,0
13, torque, FreeMode, 28.8, 0, 0.1671874, 0, 0, False, 0, 0.1671874,0,0,0,0
14, torque, FreeMode, 28.82, 0, 0.1671874, 0, 0, False, 0, 0.1671874,0,0,0,0
15, torque, FreeMode, 28.84, 0, 0.1671874, 0, 0, False, 0, 0.1671874,0,0,0,0
16, torque, FreeMode, 28.86, 0, 0.1671874, 0, 0, False, 0, 0.1671874,0,0,0,0
17, torque, FreeMode, 28.88, 0, 0.1671874, 0, 0, False, 0, 0.1671874,0,0,0,0
18, torque, FreeMode, 28.9, 0, 0.1671874, 0, 0, False, 0, 0.1671874,0,0,0,0
19, torque, FreeMode, 28.92, 0, 0.1671874, 0, 0, False, 0, 0.1671874,0,0,0,0
20, torque, FreeMode, 28.94, 0, 0.1671874, 0, 0, False, 0, 0.1671874,0,0,0,0
21, torque, FreeMode, 28.96, 0, 0.1671874, 0, 0, False, 0, 0.1671874,0,0,0,0
22, torque, FreeMode, 28.98, 0, 0.1671874, 0, 0, False, 0, 0.1671874,0,0,0,0
23, torque, FreeMode, 29, 0, 0.1671874, 0, 0, False, 0, 0.1671874,0,0,0,0
24, torque, FreeMode, 29.02, 0, 0.1671874, 0, 0, False, 0, 0.1671874,0,0,0,0
25, torque, FreeMode, 29.04, 0, 0.1671874, 0, 0, False, 0, 0.1671874,0,0,0,0
26, torque, FreeMode, 29.06, 0, 0.1671874, 0, 0, False, 0, 0.1671874,0,0,0,0
27, torque, FreeMode, 29.08, 0, 0.1671874, 0, 0, False, 0, 0.1671874,0,0,0,0
28, torque, FreeMode, 29.1, 0, 0.1671874, 0, 0, False, 0, 0.1671874,0,0,0,0
29, torque, FreeMode, 29.12, 0, 0.1671874, 0, 0, False, 0, 0.1671874,0,0,0,0
