Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, torque, FreeMode, 4.38, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
1, torque, FreeMode, 4.4, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
2, torque, FreeMode, 4.42, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
3, torque, FreeMode, 4.44, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
4, torque, FreeMode, 4.46, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
5, torque, FreeMode, 4.48, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
6, torque, FreeMode, 4.5, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
7, torque, FreeMode, 4.52, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
8, torque, FreeMode, 4.54, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
9, torque, FreeMode, 4.56, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
10, torque, FreeMode, 4.58, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
11, torque, FreeMode, 4.6, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
12, torque, FreeMode, 4.62, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
13, torque, FreeMode, 4.64, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
14, torque, FreeMode, 4.66, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
15, torque, FreeMode, 4.68, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
16, torque, FreeMode, 4.7, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
17, torque, FreeMode, 4.72, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
18, torque, FreeMode, 4.74, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
19, torque, FreeMode, 4.76, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
20, torque, FreeMode, 4.78, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
21, torque, FreeMode, 4.8, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
22, torque, FreeMode, 4.82, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
23, torque, FreeMode, 4.84, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
24, torque, FreeMode, 4.86, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
25, torque, FreeMode, 4.88, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
26, torque, FreeMode, 4.9, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
27, torque, FreeMode, 4.92, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
28, torque, FreeMode, 4.94, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
29, torque, FreeMode, 4.96, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
30, torque, FreeMode, 4.98, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
31, torque, FreeMode, 5, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
32, torque, FreeMode, 5.02, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
33, torque, FreeMode, 5.04, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
34, torque, FreeMode, 5.06, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
35, torque, FreeMode, 5.08, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
36, torque, FreeMode, 5.1, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
37, torque, FreeMode, 5.12, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
38, torque, FreeMode, 5.14, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
39, torque, FreeMode, 5.16, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
40, torque, FreeMode, 5.18, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
41, torque, FreeMode, 5.2, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
42, torque, FreeMode, 5.22, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
43, torque, FreeMode, 5.24, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
44, torque, FreeMode, 5.26, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
45, torque, FreeMode, 5.28, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
46, torque, FreeMode, 5.3, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
47, torque, FreeMode, 5.32, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
48, torque, FreeMode, 5.34, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
49, torque, FreeMode, 5.36, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
50, torque, FreeMode, 5.38, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
51, torque, FreeMode, 5.4, 0, 0.1671057, 0, 0, False, 0, 0.1671057,0,0,0,0
52, torque, FreeMode, 5.42, -4.387444E-07, 0.1671059, -3.214801E-07, 0, False, 0, 0.1671059,0,0,0,0
53, torque, FreeMode, 5.44, -4.391769E-07, 0.1671063, -3.218612E-07, 0, False, 0, 0.1671063,0,0,0,0
54, torque, FreeMode, 5.46, -4.403475E-07, 0.1671068, -3.226573E-07, 0, False, 0, 0.1671068,0,0,0,0
55, torque, FreeMode, 5.48, -4.425068E-07, 0.1671075, -3.238942E-07, 0, False, 0, 0.1671075,0,0,0,0
56, torque, FreeMode, 5.5, -4.458021E-07, 0.1671083, -3.255629E-07, 0, False, 0, 0.1671083,0,0,0,0
57, torque, FreeMode, 5.52, -4.503443E-07, 0.1671093, -3.27648E-07, 0, False, 0, 0.1671093,0,0,0,0
58, torque, FreeMode, 5.54, -4.562122E-07, 0.1671103, -3.301313E-07, 0, False, 0, 0.1671103,0,0,0,0
59, torque, FreeMode, 5.56, -4.634582E-07, 0.1671114, -3.329925E-07, 0, False, 0, 0.1671114,0,0,0,0
60, torque, FreeMode, 5.58, -4.720665E-07, 0.1671126, -3.362346E-07, 0, False, 0, 0.1671126,0,0,0,0
61, torque, FreeMode, 5.6, -4.820051E-07, 0.1671139, -3.398601E-07, 0, False, 0, 0.1671139,0,0,0,0
62, torque, FreeMode, 5.62, -4.931832E-07, 0.1671152, -3.438384E-07, 0, False, 0, 0.1671152,0,0,0,0
63, torque, FreeMode, 5.64, -5.055015E-07, 0.1671166, -3.481368E-07, 0, False, 0, 0.1671166,0,0,0,0
64, torque, FreeMode, 5.66, -5.189098E-07, 0.1671181, -3.52748E-07, 0, False, 0, 0.1671181,0,0,0,0
65, torque, FreeMode, 5.68, -5.332936E-07, 0.1671195, -3.576368E-07, 0, False, 0, 0.1671195,0,0,0,0
66, torque, FreeMode, 5.7, -5.485909E-07, 0.1671211, -3.627964E-07, 0, False, 0, 0.1671211,0,0,0,0
67, torque, FreeMode, 5.72, -5.647437E-07, 0.1671226, -3.682173E-07, 0, False, 0, 0.1671226,0,0,0,0
