Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count
0, torque, LeftCurve, 68.06, 0, 0.15, 0, 0, False, 0
1, torque, LeftCurve, 68.08, 0, 0.1468757, 0, 0, False, 0
2, torque, LeftCurve, 68.1, 2.040412E-05, 0.1420559, 1.135666E-05, 0, False, 0
3, torque, LeftCurve, 68.12, 6.483036E-05, 0.1362922, 3.682128E-05, 0, False, 0
4, torque, LeftCurve, 68.14, 0.0001303634, 0.1296476, 7.541533E-05, 0, False, 0
5, torque, LeftCurve, 68.16, 0.0002142733, 0.1221839, 0.0001261761, 0, False, 0
6, torque, LeftCurve, 68.18, 0.0003140107, 0.113962, 0.0001881603, 0, False, 0
7, torque, LeftCurve, 68.2, 0.0004272029, 0.1050415, 0.0002604474, 0, False, 0
8, torque, LeftCurve, 68.22, 0.0005516481, 0.09548062, 0.000342142, 0, False, 0
9, torque, LeftCurve, 68.24, 0.000685311, 0.08533621, 0.000432377, 0, False, 0
10, torque, LeftCurve, 68.26, 0.0008263168, 0.07466382, 0.0005303152, 0, False, 0
11, torque, LeftCurve, 68.28, 0.0009729462, 0.06351721, 0.0006351515, 0, False, 0
12, torque, LeftCurve, 68.3, 0.001123629, 0.05270368, 0.0007461144, 0, False, 0
13, torque, LeftCurve, 68.32, 0.001272704, 0.05054075, 0.0008565105, 0, False, 0
14, torque, LeftCurve, 68.34, 0.00141906, 0.05010819, 0.000964997, 0, False, 0
15, torque, LeftCurve, 68.36, 0.001562543, 0.05002165, 0.001071371, 0, False, 0
16, torque, LeftCurve, 68.38, 0.001703168, 0.05000436, 0.001175628, 0, False, 0
17, torque, LeftCurve, 68.4, 0.001840982, 0.05000085, 0.001277801, 0, False, 0
18, torque, LeftCurve, 68.42, 0.001976042, 0.05000019, 0.001377931, 0, False, 0
19, torque, LeftCurve, 68.43999, 0.002108402, 0.05000007, 0.001476058, 0, False, 0
20, torque, LeftCurve, 68.46, 0.002238115, 0.05000001, 0.001572221, 0, False, 0
21, torque, LeftCurve, 68.48, 0.002365234, 0.05000001, 0.001666461, 0, False, 0
22, torque, LeftCurve, 68.5, 0.002489812, 0.05000001, 0.001758815, 0, False, 0
23, torque, LeftCurve, 68.52, 0.002611899, 0.05000001, 0.001849321, 0, False, 0
24, torque, LeftCurve, 68.54, 0.002731544, 0.05000001, 0.001938016, 0, False, 0
25, torque, LeftCurve, 68.56, 0.002848798, 0.05000001, 0.002024937, 0, False, 0
26, torque, LeftCurve, 68.58, 0.002963708, 0.04999995, 0.002110119, 0, False, 0
27, torque, LeftCurve, 68.6, 0.003076319, 0.04999995, 0.002193597, 0, False, 0
28, torque, LeftCurve, 68.62, 0.003186677, 0.04999995, 0.002275407, 0, False, 0
29, torque, LeftCurve, 68.64, 0.003294828, 0.04999995, 0.00235558, 0, False, 0
30, torque, LeftCurve, 68.66, 0.003400815, 0.04999995, 0.002434151, 0, False, 0
31, torque, LeftCurve, 68.68, 0.003504682, 0.04999995, 0.00251115, 0, False, 0
32, torque, LeftCurve, 68.7, 0.003606472, 0.04999995, 0.002586611, 0, False, 0
33, torque, LeftCurve, 68.72, 0.003706225, 0.04999995, 0.002660562, 0, False, 0
34, torque, LeftCurve, 68.74, 0.003803983, 0.04999995, 0.002733035, 0, False, 0
35, torque, LeftCurve, 68.76, 0.003899785, 0.04999995, 0.002804059, 0, False, 0
36, torque, LeftCurve, 68.78, 0.003993671, 0.04999995, 0.002873663, 0, False, 0
37, torque, LeftCurve, 68.8, 0.004085679, 0.04999995, 0.002941875, 0, False, 0
38, torque, LeftCurve, 68.82, 0.004175846, 0.04999995, 0.003008724, 0, False, 0
39, torque, LeftCurve, 68.84, 0.004264209, 0.04999995, 0.003074236, 0, False, 0
40, torque, LeftCurve, 68.86, 0.004350805, 0.04999995, 0.003138439, 0, False, 0
41, torque, LeftCurve, 68.88, 0.004435668, 0.05000007, 0.003201357, 0, False, 0
42, torque, LeftCurve, 68.9, 0.004518833, 0.05000007, 0.003263018, 0, False, 0
43, torque, LeftCurve, 68.92, 0.004600334, 0.05000007, 0.003323446, 0, False, 0
44, torque, LeftCurve, 68.93999, 0.004680204, 0.05000007, 0.003382665, 0, False, 0
45, torque, LeftCurve, 68.96, 0.004758476, 0.05000007, 0.003440701, 0, False, 0
46, torque, LeftCurve, 68.98, 0.004835181, 0.05000007, 0.003497576, 0, False, 0
47, torque, LeftCurve, 69, 0.004910351, 0.05000007, 0.003553313, 0, False, 0
48, torque, LeftCurve, 69.02, 0.004984016, 0.05000007, 0.003607936, 0, False, 0
49, torque, LeftCurve, 69.04, 0.005056207, 0.05000007, 0.003661467, 0, False, 0
50, torque, LeftCurve, 69.06, 0.005126953, 0.05000007, 0.003713927, 0, False, 0
51, torque, LeftCurve, 69.08, 0.005196283, 0.05000007, 0.003765339, 0, False, 0
52, torque, LeftCurve, 69.1, 0.005264225, 0.05000007, 0.003815723, 0, False, 0
53, torque, LeftCurve, 69.12, 0.005330808, 0.05000007, 0.003865099, 0, False, 0
54, torque, LeftCurve, 69.14, 0.005396058, 0.05000007, 0.003913488, 0, False, 0
