Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count
0, torque, RightCurve, 105, 0, 0.15, 0, 0, False, 0
1, torque, RightCurve, 105.02, 0, 0.1468757, 0, 0, False, 0
2, torque, RightCurve, 105.04, -2.101011E-05, 0.1420564, -1.138362E-05, 0, False, 0
3, torque, RightCurve, 105.06, -6.755714E-05, 0.1362931, -3.694607E-05, 0, False, 0
4, torque, RightCurve, 105.08, -0.0001373461, 0.1296489, -7.574227E-05, 0, False, 0
5, torque, RightCurve, 105.1, -0.0002281779, 0.1221855, -0.000126838, 0, False, 0
6, torque, RightCurve, 105.12, -0.0003379513, 0.1139639, -0.000189314, 0, False, 0
7, torque, RightCurve, 105.14, -0.0004646635, 0.1050436, -0.0002622692, 0, False, 0
8, torque, RightCurve, 105.16, -0.000606412, 0.09548295, -0.0003448244, 0, False, 0
9, torque, RightCurve, 105.18, -0.0007613938, 0.08533877, -0.0004361243, 0, False, 0
10, torque, RightCurve, 105.2, -0.0009279065, 0.0746665, -0.000535341, 0, False, 0
11, torque, RightCurve, 105.22, -0.001104347, 0.06352001, -0.0006416751, 0, False, 0
12, torque, RightCurve, 105.24, -0.001289212, 0.05270439, -0.0007543584, 0, False, 0
13, torque, RightCurve, 105.26, -0.001472782, 0.05054075, -0.000866492, 0, False, 0
14, torque, RightCurve, 105.28, -0.001653121, 0.05010808, -0.0009766942, 0, False, 0
15, torque, RightCurve, 105.3, -0.001829938, 0.05002159, -0.001084753, 0, False, 0
16, torque, RightCurve, 105.32, -0.002003236, 0.0500043, -0.001190662, 0, False, 0
17, torque, RightCurve, 105.34, -0.002173071, 0.05000085, -0.001294456, 0, False, 0
18, torque, RightCurve, 105.36, -0.002339511, 0.05000013, -0.001396173, 0, False, 0
19, torque, RightCurve, 105.38, -0.002502621, 0.05000001, -0.001495857, 0, False, 0
20, torque, RightCurve, 105.4, -0.002662469, 0.04999995, -0.001593546, 0, False, 0
21, torque, RightCurve, 105.42, -0.00281912, 0.04999995, -0.001689282, 0, False, 0
22, torque, RightCurve, 105.44, -0.002972638, 0.04999995, -0.001783103, 0, False, 0
23, torque, RightCurve, 105.46, -0.003123085, 0.04999995, -0.001875047, 0, False, 0
24, torque, RightCurve, 105.48, -0.003270523, 0.05000001, -0.001965152, 0, False, 0
25, torque, RightCurve, 105.5, -0.003415012, 0.05000001, -0.002053454, 0, False, 0
26, torque, RightCurve, 105.52, -0.003556612, 0.05000001, -0.002139991, 0, False, 0
27, torque, RightCurve, 105.54, -0.003695379, 0.05000001, -0.002224797, 0, False, 0
28, torque, RightCurve, 105.56, -0.003831371, 0.05000001, -0.002307906, 0, False, 0
29, torque, RightCurve, 105.58, -0.003964643, 0.05000001, -0.002389354, 0, False, 0
30, torque, RightCurve, 105.6, -0.00409525, 0.05000001, -0.002469172, 0, False, 0
31, torque, RightCurve, 105.62, -0.004223245, 0.05000001, -0.002547394, 0, False, 0
32, torque, RightCurve, 105.64, -0.004348679, 0.05000001, -0.002624052, 0, False, 0
