Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
torque, RaceTrack, 379.609, 104.84, 3.620842, 2, 0, 3.660095, 7.425711, 0, 7.256933, 3.599847, 2.291303
