Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count
0, torque, FreeMode, 34.84, 0, 0.15, 0, 0, False, 0
1, torque, FreeMode, 34.86, 0, 0.1468757, 0, 0, False, 0
2, torque, FreeMode, 34.88, -5.432449E-06, 0.1420612, -2.239065E-05, 0, False, 0
3, torque, FreeMode, 34.9, 2.157009E-06, 0.136302, -8.621711E-05, 0, False, 0
4, torque, FreeMode, 34.92, 4.050616E-05, 0.1296605, -0.0002014613, 0, False, 0
5, torque, FreeMode, 34.94, 0.0001250246, 0.1221982, -0.0003764719, 0, False, 0
6, torque, FreeMode, 34.96, 0.0002689466, 0.1139755, -0.0006180895, 0, False, 0
7, torque, FreeMode, 34.98, 0.0004834786, 0.1050518, -0.0009317658, 0, False, 0
8, torque, FreeMode, 35, 0.0007779413, 0.09548521, -0.001321678, 0, False, 0
9, torque, FreeMode, 35.02, 0.001159908, 0.08533245, -0.001790839, 0, False, 0
10, torque, FreeMode, 35.04, 0.001635337, 0.07464904, -0.0023412, 0, False, 0
11, torque, FreeMode, 35.06, 0.002208702, 0.06433308, -0.002973756, 0, False, 0
12, torque, FreeMode, 35.08, 0.002842552, 0.05459082, -0.003666893, 0, False, 0
13, torque, FreeMode, 35.1, 0.003478113, 0.05092025, -0.004375326, 0, False, 0
14, torque, FreeMode, 35.12, 0.004103672, 0.05018413, -0.00507509, 0, False, 0
15, torque, FreeMode, 35.14, 0.004717245, 0.05003715, -0.005761925, 0, False, 0
16, torque, FreeMode, 35.16, 0.005318649, 0.05000752, -0.006435235, 0, False, 0
17, torque, FreeMode, 35.18, 0.005908046, 0.05000138, -0.007095122, 0, False, 0
18, torque, FreeMode, 35.2, 0.00648566, 0.05000013, -0.007741818, 0, False, 0
19, torque, FreeMode, 35.22, 0.007051724, 0.04999989, -0.00837558, 0, False, 0
20, torque, FreeMode, 35.24, 0.007606468, 0.05000001, -0.008996666, 0, False, 0
21, torque, FreeMode, 35.26, 0.008150117, 0.05000007, -0.00960533, 0, False, 0
22, torque, FreeMode, 35.28, 0.008682894, 0.05000007, -0.01020182, 0, False, 0
23, torque, FreeMode, 35.3, 0.009205014, 0.05000001, -0.01078638, 0, False, 0
24, torque, FreeMode, 35.32, 0.009716691, 0.05000001, -0.01135925, 0, False, 0
25, torque, FreeMode, 35.34, 0.01021814, 0.05000001, -0.01192066, 0, False, 0
26, torque, FreeMode, 35.36, 0.01070955, 0.05000001, -0.01247084, 0, False, 0
27, torque, FreeMode, 35.38, 0.01119114, 0.05000001, -0.01301002, 0, False, 0
28, torque, FreeMode, 35.4, 0.01166309, 0.05000001, -0.01353842, 0, False, 0
29, torque, FreeMode, 35.42, 0.01212561, 0.04999995, -0.01405624, 0, False, 0
30, torque, FreeMode, 35.44, 0.01257888, 0.04999995, -0.01456372, 0, False, 0
31, torque, FreeMode, 35.46, 0.01302308, 0.04999995, -0.01506104, 0, False, 0
32, torque, FreeMode, 35.48, 0.01345839, 0.04999983, -0.01554841, 0, False, 0
33, torque, FreeMode, 35.5, 0.01388501, 0.04999983, -0.01602604, 0, False, 0
34, torque, FreeMode, 35.52, 0.01430309, 0.04999983, -0.01649411, 0, False, 0
35, torque, FreeMode, 35.54, 0.01471281, 0.04999983, -0.01695283, 0, False, 0
36, torque, FreeMode, 35.56, 0.01511434, 0.05000001, -0.01740236, 0, False, 0
37, torque, FreeMode, 35.58, 0.01550783, 0.05000007, -0.01784291, 0, False, 0
38, torque, FreeMode, 35.6, 0.01589346, 0.05000007, -0.01827464, 0, False, 0
39, torque, FreeMode, 35.62, 0.01627138, 0.05000007, -0.01869774, 0, False, 0
40, torque, FreeMode, 35.64, 0.01664173, 0.05000001, -0.01911237, 0, False, 0
41, torque, FreeMode, 35.66, 0.01700468, 0.05000001, -0.01951871, 0, False, 0
42, torque, FreeMode, 35.68, 0.01736037, 0.05000001, -0.01991693, 0, False, 0
43, torque, FreeMode, 35.7, 0.01770895, 0.05000001, -0.02030718, 0, False, 0
44, torque, FreeMode, 35.72, 0.01805055, 0.05000001, -0.02068962, 0, False, 0
45, torque, FreeMode, 35.74, 0.01838533, 0.05000001, -0.02106442, 0, False, 0
46, torque, FreeMode, 35.76, 0.0187134, 0.05000001, -0.02143172, 0, False, 0
47, torque, FreeMode, 35.78, 0.01903492, 0.05000001, -0.02179167, 0, False, 0
48, torque, FreeMode, 35.8, 0.01935, 0.05000001, -0.02214443, 0, False, 0
49, torque, FreeMode, 35.82, 0.01965879, 0.05000001, -0.02249013, 0, False, 0
50, torque, FreeMode, 35.84, 0.01996139, 0.05000001, -0.02282891, 0, False, 0
51, torque, FreeMode, 35.86, 0.02025795, 0.05000001, -0.02316093, 0, False, 0
52, torque, FreeMode, 35.88, 0.02054857, 0.05000001, -0.0234863, 0, False, 0
53, torque, FreeMode, 35.9, 0.02083339, 0.05000001, -0.02380516, 0, False, 0
54, torque, FreeMode, 35.92, 0.0211125, 0.05000001, -0.02411764, 0, False, 0
55, torque, FreeMode, 35.94, 0.02138603, 0.05000001, -0.02442388, 0, False, 0
56, torque, FreeMode, 35.96, 0.0216541, 0.05000001, -0.02472399, 0, False, 0
57, torque, FreeMode, 35.98, 0.0219168, 0.05000001, -0.0250181, 0, False, 0
58, torque, FreeMode, 36, 0.02217425, 0.05000001, -0.02530633, 0, False, 0
59, torque, FreeMode, 36.02, 0.02242655, 0.05000001, -0.02558879, 0, False, 0
60, torque, FreeMode, 36.04, 0.0226738, 0.05000001, -0.0258656, 0, False, 0
61, torque, FreeMode, 36.06, 0.02291611, 0.05000001, -0.02613688, 0, False, 0
62, torque, FreeMode, 36.08, 0.02315357, 0.05000001, -0.02640273, 0, False, 0
63, torque, FreeMode, 36.1, 0.02338628, 0.05000001, -0.02666326, 0, False, 0
64, torque, FreeMode, 36.12, 0.02361434, 0.05000001, -0.02691859, 0, False, 0
65, torque, FreeMode, 36.14, 0.02383783, 0.05000001, -0.0271688, 0, False, 0
66, torque, FreeMode, 36.16, 0.02405686, 0.05000001, -0.02741402, 0, False, 0
67, torque, FreeMode, 36.18, 0.02427151, 0.05000001, -0.02765433, 0, False, 0
68, torque, FreeMode, 36.2, 0.02448186, 0.05000001, -0.02788983, 0, False, 0
69, torque, FreeMode, 36.22, 0.02468801, 0.05000001, -0.02812062, 0, False, 0
70, torque, FreeMode, 36.24, 0.02489003, 0.05000001, -0.0283468, 0, False, 0
71, torque, FreeMode, 36.26, 0.02508801, 0.05000001, -0.02856845, 0, False, 0
72, torque, FreeMode, 36.28, 0.02528204, 0.05000001, -0.02878567, 0, False, 0
73, torque, FreeMode, 36.3, 0.02547218, 0.05000001, -0.02899855, 0, False, 0
74, torque, FreeMode, 36.32, 0.02565852, 0.05000001, -0.02920717, 0, False, 0
75, torque, FreeMode, 36.34, 0.02584113, 0.05000001, -0.02941161, 0, False, 0
76, torque, FreeMode, 36.36, 0.02602009, 0.05000001, -0.02961197, 0, False, 0
77, torque, FreeMode, 36.38, 0.02619548, 0.05000001, -0.02980832, 0, False, 0
78, torque, FreeMode, 36.4, 0.02636735, 0.05000001, -0.03000074, 0, False, 0
79, torque, FreeMode, 36.42, 0.02653579, 0.05000001, -0.03018931, 0, False, 0
80, torque, FreeMode, 36.44, 0.02670085, 0.05000001, -0.03037412, 0, False, 0
81, torque, FreeMode, 36.46, 0.02686262, 0.05000001, -0.03055522, 0, False, 0
82, torque, FreeMode, 36.48, 0.02702115, 0.05000001, -0.03073271, 0, False, 0
83, torque, FreeMode, 36.5, 0.02717651, 0.05000001, -0.03090664, 0, False, 0
84, torque, FreeMode, 36.52, 0.02732877, 0.05000001, -0.0310771, 0, False, 0
85, torque, FreeMode, 36.54, 0.02747798, 0.05000001, -0.03124415, 0, False, 0
86, torque, FreeMode, 36.56, 0.0276242, 0.05000001, -0.03140786, 0, False, 0
