Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, torque, FreeMode, 901.84, 0, 0.1671876, 0, 0, False, 0, 0,0,0,0,0
1, torque, FreeMode, 901.86, 0, 0.1671876, 0, 0, False, 0, 0,-0.006013452,0.007657679,-0.009867598,0.01386258
2, torque, FreeMode, 901.88, 0, 0.1671876, 0, 0, False, 0, 0,-0.09780958,0.08668779,-0.04161407,0.1371613
3, torque, FreeMode, 901.9, 0, 0.1671876, 0, 0, False, 0, 0,-0.1225608,0.1409117,-0.05460239,0.1945731
4, torque, FreeMode, 901.92, 0, 0.1671876, 0, 0, False, 0, 0,-0.05817618,0.0760766,-0.0218811,0.09823899
5, torque, FreeMode, 901.94, 0, 0.1671876, 0, 0, False, 0, 0,-0.02749038,0.06059451,-0.008516638,0.06708166
6, torque, FreeMode, 901.96, 0, 0.1671876, 0, 0, False, 0, 0,-0.06092988,0.1354644,-0.02218544,0.1501841
7, torque, FreeMode, 901.98, 0, 0.1671876, 0, 0, False, 0, 0,-0.02331692,0.05275819,-0.01141953,0.05880061
8, torque, FreeMode, 902, 0, 0.1671876, 0, 0, False, 0, 0,-0.002824737,0.0550686,-0.01192642,0.05641603
9, torque, FreeMode, 902.02, 0, 0.1671876, 0, 0, False, 0, 0,0.002053917,0.01109757,-0.0108945,0.01568645
10, torque, FreeMode, 902.04, 0, 0.1671876, 0, 0, False, 0, 0,0.02976357,-0.01794731,-0.01014449,0.03620617
11, torque, FreeMode, 902.06, 0, 0.1671876, 0, 0, False, 0, 0,0.0293795,-0.0482922,-0.005048798,0.05675194
12, torque, FreeMode, 902.08, 0, 0.1671876, 0, 0, False, 0, 0,-0.01566084,0.03926558,-0.01166051,0.0438522
13, torque, FreeMode, 902.1, 0, 0.1671876, 0, 0, False, 0, 0,0.1183219,-0.2678163,-0.0070116,0.2928734
14, torque, FreeMode, 902.12, 0, 0.1671876, 0, 0, False, 0, 0,0.03401966,-0.09279726,-0.006748106,0.09906667
15, torque, FreeMode, 902.14, 0, 0.1671876, 0, 0, False, 0, 0,-0.007483246,-0.1855051,-0.02585427,0.1874475
16, torque, FreeMode, 902.16, 0, 0.1671876, 0, 0, False, 0, 0,-0.0357011,-0.07343274,-0.02271624,0.08475237
17, torque, FreeMode, 902.18, 0, 0.1671876, 0, 0, False, 0, 0,-0.0282496,-0.08884337,-0.01101089,0.09387451
18, torque, FreeMode, 902.2, 0, 0.1671876, 0, 0, False, 0, 0,-0.070037,-0.1663083,-0.03820913,0.1844548
19, torque, FreeMode, 902.22, 0, 0.1671876, 0, 0, False, 0, 0,-0.05824987,-0.03544207,-0.01998529,0.0710535
20, torque, FreeMode, 902.24, 0, 0.1671876, 0, 0, False, 0, 0,-0.09287243,-0.1181402,-0.0363509,0.1546085
21, torque, FreeMode, 902.26, 0, 0.1671876, 0, 0, False, 0, 0,-0.03033968,-0.04787538,-0.01436261,0.05847079
22, torque, FreeMode, 902.28, 0, 0.1671876, 0, 0, False, 0, 0,-0.1102127,-0.06183104,-0.0380389,0.131973
23, torque, FreeMode, 902.3, 0, 0.1671876, 0, 0, False, 0, 0,-0.03952845,-0.02716511,-0.01293127,0.04967554
24, torque, FreeMode, 902.32, 0, 0.1671876, 0, 0, False, 0, 0,-0.1398189,-0.1231779,-0.04809421,0.1924452
25, torque, FreeMode, 902.34, 0, 0.1671876, 0, 0, False, 0, 0,0,0,0,0
26, torque, FreeMode, 902.36, 0, 0.1671876, 0, 0, False, 0, 0,-0.03509596,-0.04042016,-0.006772669,0.05395725
27, torque, FreeMode, 902.38, 0, 0.1671876, 0, 0, False, 0, 0,-0.02391536,-0.04018198,-0.002404934,0.04682221
