Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, directional, FreeMode, 28.02, 0, 0.1671876, 0, 0, False, 0, 0,0,0,0,0
1, directional, FreeMode, 28.04, 0, 0.1671876, 0, 0, False, 0, 0,0.01236396,-0.02310223,-0.002648621,0.0263362
2, directional, FreeMode, 28.06, 0, 0.1671876, 0, 0, False, 0, 0,0.005131843,-0.01256437,-0.002852017,0.01386843
3, directional, FreeMode, 28.08, 0, 0.1671876, 0, 0, False, 0, 0,0.00318207,-0.01026369,-0.001660696,0.01087321
4, directional, FreeMode, 28.1, 0, 0.1671876, 0, 0, False, 0, 0,0.002329965,-0.01685145,-0.0006951896,0.01702597
5, directional, FreeMode, 28.12, 0, 0.1671876, 0, 0, False, 0, 0,0.009870303,-0.01199814,0.004523889,0.01618159
6, directional, FreeMode, 28.14, 0, 0.1671876, 0, 0, False, 0, 0,0.005697329,-0.002109956,0.002013846,0.00640055
7, directional, FreeMode, 28.16, 0, 0.1671876, 0, 0, False, 0, 0,0.003226028,0.002640425,0.002541335,0.004882365
8, directional, FreeMode, 28.18, 0, 0.1671876, 0, 0, False, 0, 0,0.001165989,0.008821285,0.007644121,0.01173061
9, directional, FreeMode, 28.2, 0, 0.1671876, 0, 0, False, 0, 0,0.003468497,0.004071292,0.002197335,0.005782229
10, directional, FreeMode, 28.22, 0, 0.1671876, 0, 0, False, 0, 0,0.00599758,0.01318425,0.003831001,0.01498239
11, directional, FreeMode, 28.24, 0, 0.1671876, 0, 0, False, 0, 0,0.0001504983,0.00907758,0.001287431,0.009169656
12, directional, FreeMode, 28.26, 0, 0.1671876, 0, 0, False, 0, 0,0.003234968,0.01505579,-0.001495297,0.01547184
13, directional, FreeMode, 28.28, 0, 0.1671876, 0, 0, False, 0, 0,0.004936367,0.00518598,-0.0002481223,0.007164054
14, directional, FreeMode, 28.3, 0, 0.1671876, 0, 0, False, 0, 0,0.006030362,0.006502718,-0.001586937,0.009009383
15, directional, FreeMode, 28.32, 0, 0.1671876, 0, 0, False, 0, 0,0.008120202,0.02182076,0.000690653,0.02329292
16, directional, FreeMode, 28.34, 0, 0.1671876, 0, 0, False, 0, 0,0.002049608,0.01628958,0.003911465,0.01687752
