Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
15, torque, FreeMode, 21.36, 0, 0.4671876, 0, 0, False, 0, 0,0.01002325,-0.005698617,0.03359263,0.03551626,65.98,29.52,27.11,66.26,0,0.8401112
16, torque, FreeMode, 21.38, 0, 0.4671876, 0, 0, False, 0, 0,0.007849752,-0.002956323,0.03127831,0.0323835,65.98,29.52,27.11,66.26,0,0.8401112
17, torque, FreeMode, 21.4, 0, 0.4671876, 0, 0, False, 0, 0,0.02513023,-0.01544917,0.04902966,0.05721987,67.09,30.09,26.17,65.98,0,0.8534445
18, torque, FreeMode, 21.42, 0, 0.4671876, 0, 0, False, 0, 0,0.01279384,-0.01046634,0.02566368,0.03052624,68.06,30.65,25.02,65.57,0,0.8662221
19, torque, FreeMode, 21.44, 0, 0.4671876, 0, 0, False, 0, 0,0.009211075,-0.007880305,0.01819564,0.02186377,68.06,30.65,25.02,65.57,0,0.8662221
20, torque, FreeMode, 21.46, 0, 0.4671876, 0, 0, False, 0, 0,0.02644151,-0.01311272,0.04348655,0.05255642,69.53,31.1,24.17,65.22,0,0.8831111
21, torque, FreeMode, 21.48, 0, 0.4671876, 0, 0, False, 0, 0,0.01394121,0.004672897,0.0306033,0.03395225,71.58,31.49,23.42,65.1,0,0.9085556
22, torque, FreeMode, 21.5, 0, 0.4671876, 0, 0, False, 0, 0,-0.02025468,0.03846796,-0.00235582,0.04353833,73.09,31.71,22.73,65.26,0,0.9323335
23, torque, FreeMode, 21.52, 0, 0.4671876, 0, 0, False, 0, 0,-0.08702973,0.1157376,-0.002677677,0.1448328,74.4,31.84,21.85,65.15,0.2137778,0.954
24, torque, FreeMode, 21.54, 0, 0.4671876, 0, 0, False, 0, 0,-0.157548,0.1873629,-0.005512339,0.2448604,75.59,32.01,20.96,64.9,0.2415556,0.9724445
25, torque, FreeMode, 21.56, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,75.59,32.01,20.96,64.9,0.2415556,0.9724445
26, torque, FreeMode, 21.58, 0, 0.4671876, 0, 0, False, 0, 0,-0.2344242,0.3212617,-0.1539463,0.4264542,76.82,32.04,20.13,64.32,0.2712223,0.9885556
27, torque, FreeMode, 21.6, 0, 0.4671876, 0, 0, False, 0, 0,-0.2748024,0.3817471,-0.2254792,0.5216206,76.68,31.91,19.68,63.99,0.2768888,0.9897778
28, torque, FreeMode, 21.62, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,76.68,31.91,19.68,63.99,0.2768888,0.9897778
29, torque, FreeMode, 21.64, 0, 0.4671876, 0, 0, False, 0, 0,-0.2468082,0.4072573,-0.342698,0.5866982,76.07,31.42,19.62,63.83,0.2671111,0.9873332
30, torque, FreeMode, 21.66, 0, 0.4671876, 0, 0, False, 0, 0,-0.2500864,0.430884,-0.4173556,0.6499153,75.52,30.96,19.87,63.89,0.2524444,0.9842222
31, torque, FreeMode, 21.68, 0, 0.4671876, 0, 0, False, 0, 0,-0.1083632,0.2302355,-0.2842004,0.381472,75.44,30.56,20.11,64.16,0.2414445,0.9881112
32, torque, FreeMode, 21.7, 0, 0.4671876, 0, 0, False, 0, 0,-0.1061919,0.2463281,-0.3255544,0.4218292,75.44,30.56,20.11,64.16,0.2414445,0.9881112
33, torque, FreeMode, 21.72, 0, 0.4671876, 0, 0, False, 0, 0,-0.1492392,0.5162598,-0.706053,0.8873034,75.74,30.17,20.3,64.53,0.2342222,0.9977778
34, torque, FreeMode, 21.74, 0, 0.4671876, 0, 0, False, 0, 0,-0.05570821,0.3108788,-0.3428053,0.4661164,76.03,30.43,20.55,64.88,0.2336667,0.9992222
35, torque, FreeMode, 21.76, 0, 0.4671876, 0, 0, False, 0, 0,-0.03515401,0.3175424,-0.3340123,0.4622047,76.34,30.98,20.84,65.49,0.2332222,1.000111
36, torque, FreeMode, 21.78, 0, 0.4671876, 0, 0, False, 0, 0,-0.05251252,0.6183596,-0.6934281,0.9305744,76.34,30.98,20.84,65.49,0.2332222,1.000111
37, torque, FreeMode, 21.8, 0, 0.4671876, 0, 0, False, 0, 0,0.1602345,0.4872568,-0.6698172,0.8436524,76.71,30.84,21.22,65.99,0.2260001,1.007111
38, torque, FreeMode, 21.82, 0, 0.4671876, 0, 0, False, 0, 0,0.1151312,0.185104,-0.309721,0.3787423,76.71,30.84,21.22,65.99,0.2260001,1.007111
39, torque, FreeMode, 21.84, 0, 0.4671876, 0, 0, False, 0, 0,0.2012788,0.3488222,-0.5889773,0.7135015,76.58,30.44,21.43,66.09,0.2166668,1.008889
40, torque, FreeMode, 21.86, 0, 0.4671876, 0, 0, False, 0, 0,0.2115522,0.341166,-0.5645744,0.692743,75.69,29.66,22.17,66.16,0,1.000222
41, torque, FreeMode, 21.88, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,75.69,29.66,22.17,66.16,0,1.000222
42, torque, FreeMode, 21.9, 0, 0.4671876, 0, 0, False, 0, 0,0.2132144,0.3460924,-0.5591607,0.6913038,74.24,28.48,23.26,67.01,0,0.9945556
43, torque, FreeMode, 21.92, 0, 0.4671876, 0, 0, False, 0, 0,0.1256832,0.1357405,-0.2799089,0.3355157,72.76,27.5,24.14,67.74,0,0.9873334
44, torque, FreeMode, 21.94, 0, 0.4671876, 0, 0, False, 0, 0,0.3234628,0.2273128,-0.5911883,0.7111983,71.8,26.62,25.02,68.84,0,0.9888889
45, torque, FreeMode, 21.96, 0, 0.4671876, 0, 0, False, 0, 0,0.3310769,0.2164076,-0.593832,0.7134988,71.03,25.9,25.19,69.8,0,0.997111
46, torque, FreeMode, 21.98, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,71.03,25.9,25.19,69.8,0,0.997111
47, torque, FreeMode, 22, 0, 0.4671876, 0, 0, False, 0, 0,0.3158631,0.1337498,-0.5008106,0.6070171,70.27,25.19,25.02,70.62,0,1.007556
48, torque, FreeMode, 22.02, 0, 0.4671876, 0, 0, False, 0, 0,0.3153565,0.1129005,-0.4770021,0.5828612,69.97,24.05,25.16,71.2,0,1.021778
49, torque, FreeMode, 22.04, 0, 0.4671876, 0, 0, False, 0, 0,0.1194824,0.05114449,-0.2142346,0.2505759,69.8,23.28,25.17,100,-0.3565556,1
50, torque, FreeMode, 22.06, 0, 0.4671876, 0, 0, False, 0, 0,0.1339844,0.0373951,-0.2364358,0.2743212,69.8,23.28,25.17,100,-0.3565556,1
51, torque, FreeMode, 22.08, 0, 0.4671876, 0, 0, False, 0, 0,0.2507305,0.08532806,-0.4597335,0.5305672,70.04,22.59,24.68,72.56,0,1.059222
52, torque, FreeMode, 22.1, 0, 0.463499, 0, 0, False, 0, 0,0.2470213,-0.1136873,-0.432465,0.5108526,70.44,21.74,24.05,73.32,0,1.088556
53, torque, FreeMode, 22.12, 0, 0.4563432, 0, 0, False, 0, 0,0.1190697,-0.3290892,-0.2222416,0.4145704,71.47,21.29,23.14,73.36,0,1.115556
54, torque, FreeMode, 22.14, 0, 0.4459282, 0, 0, False, 0, 0,0.1204173,-0.4940337,-0.2235749,0.5554776,71.47,21.29,23.14,73.36,0,1.115556
55, torque, FreeMode, 22.16, 0, 0.4324495, 0, 0, False, 0, 0,0.1258687,-0.6634381,-0.2410938,0.7170212,72.73,20.91,22.63,73.83,0,1.144667
56, torque, FreeMode, 22.18, 0, 0.416091, 0, 0, False, 0, 0,0.261049,-0.7846891,-0.4672703,0.9498553,73.48,19.91,22.68,74.54,0,1.171445
57, torque, FreeMode, 22.2, 0, 0.3970255, 0, 0, False, 0, 0,0,-0.953344,0,0.953344,73.48,19.91,22.68,74.54,0,1.171445
58, torque, FreeMode, 22.22, 0, 0.3754152, 0, 0, False, 0, 0,0.2620905,-1.065945,-0.4636495,1.191596,73.74,19.77,23.27,74.74,0,1.171556
59, torque, FreeMode, 22.24, 0, 0.3514131, 0, 0, False, 0, 0,0.2426785,-1.174149,-0.4797647,1.291392,74.58,20.38,23.8,75.09,0,1.172111
60, torque, FreeMode, 22.26, 0, 0.3251625, 0, 0, False, 0, 0,0.2318135,-1.30133,-0.4858889,1.408292,74.8,20.57,24.51,75.54,0,1.169556
61, torque, FreeMode, 22.28, 0, 0.2967985, 0, 0, False, 0, 0,0.08469577,-1.420058,-0.2582976,1.445841,74.43,20.59,24.58,75.04,0,1.158889
62, torque, FreeMode, 22.3, 0, 0.2664477, 0, 0, False, 0, 0,0.2191404,-1.493724,-0.5028177,1.591244,74.5,21.25,24.54,74.18,0,1.143222
63, torque, FreeMode, 22.32, 0, 0.2342293, 0, 0, False, 0, 0,1.086213,-1.547033,-4.229577,4.632763,73.76,22.95,24.51,71.98,0,1.092
64, torque, FreeMode, 22.34, 0, 0.2002555, 0, 0, False, 0, 0,0,-1.698652,0,1.698652,73.76,22.95,24.51,71.98,0,1.092
65, torque, FreeMode, 22.36, 0, 0.1646316, 0, 0, False, 0, 0,0,-1.781325,0,1.781325,73.76,22.95,24.51,71.98,0,1.092
66, torque, FreeMode, 22.38, 0, 0.1274565, 0, 0, False, 0, 0,0,-1.85871,0,1.85871,73.76,22.95,24.51,71.98,0,1.092
67, torque, FreeMode, 22.4, 0, 0.08882344, 0, 0, False, 0, 0,0,-1.931611,0,1.931611,73.76,22.95,24.51,71.98,0,1.092
68, torque, FreeMode, 22.42, 0, 0.04881978, 0, 0, False, 0, 0,0,-2.000137,0,2.000137,73.76,22.95,24.51,71.98,0,1.092
69, torque, FreeMode, 22.44, 0, 0.007527769, 0, 0, False, 0, 0,0,-2.064747,0,2.064747,73.76,22.95,24.51,71.98,0,1.092
70, torque, FreeMode, 22.46, 0, -0.03497529, 0, 0, False, 0, 0,0,-2.125107,0,2.125107,73.76,22.95,24.51,71.98,0,1.092
71, torque, FreeMode, 22.48, 0, -0.07861674, 0, 0, False, 0, 0,0,-2.182023,0,2.182023,73.76,22.95,24.51,71.98,0,1.092
72, torque, FreeMode, 22.5, 0, -0.1233282, 0, 0, False, 0, 0,0,-2.235522,0,2.235522,73.76,22.95,24.51,71.98,0,1.092
73, torque, FreeMode, 22.52, 0, -0.1690456, 0, 0, False, 0, 0,0,-2.286034,0,2.286034,73.76,22.95,24.51,71.98,0,1.092
74, torque, FreeMode, 22.54, 0, -0.2157085, 0, 0, False, 0, 0,0,-2.333093,0,2.333093,73.76,22.95,24.51,71.98,0,1.092
75, torque, FreeMode, 22.56, 0, -0.2632601, 0, 0, False, 0, 0,0,-2.377527,0,2.377527,73.76,22.95,24.51,71.98,0,1.092
76, torque, FreeMode, 22.58, 0, -0.3116472, 0, 0, False, 0, 0,0,-2.419297,0,2.419297,73.76,22.95,24.51,71.98,0,1.092
77, torque, FreeMode, 22.6, 0, -0.3608197, 0, 0, False, 0, 0,0,-2.45857,0,2.45857,73.76,22.95,24.51,71.98,0,1.092
78, torque, FreeMode, 22.62, 0, -0.4107304, 0, 0, False, 0, 0,0,-2.495714,0,2.495714,73.76,22.95,24.51,71.98,0,1.092
79, torque, FreeMode, 22.64, 0, -0.4613349, 0, 0, False, 0, 0,0,-2.530171,0,2.530171,73.76,22.95,24.51,71.98,0,1.092
80, torque, FreeMode, 22.66, 0, -0.5125918, 0, 0, False, 0, 0,-0.00295595,-2.566219,-0.6159418,2.639105,71.92,24.89,24.04,68.65,0,1.018222
81, torque, FreeMode, 22.68, 0, -0.5644617, 0, 0, False, 0, 0,0,-2.593434,0,2.593434,71.92,24.89,24.04,68.65,0,1.018222
82, torque, FreeMode, 22.7, 0, -0.6169081, 0, 0, False, 0, 0,0.04622228,-2.588019,-0.3731939,2.615196,70,27.17,23.92,64.39,0,0.9255555
83, torque, FreeMode, 22.72, 0, -0.6698964, 0, 0, False, 0, 0,0.03717457,-2.63425,-0.1459848,2.638554,67.43,29.81,24.53,60.01,0,0.8122222
84, torque, FreeMode, 22.74, 0, -0.7233937, 0, 0, False, 0, 0,0,-2.674804,0,2.674804,67.43,29.81,24.53,60.01,0,0.8122222
85, torque, FreeMode, 22.76, 0, -0.7773699, 0, 0, False, 0, 0,0.03915824,-2.68989,-0.1268388,2.693164,64.42,32.72,25.97,56.31,0,0.6893333
86, torque, FreeMode, 22.78, 0, -0.8317959, 0, 0, False, 0, 0,0.04882533,-2.723766,-0.1069385,2.726302,60.82,35.61,28.3,54.42,0,0.5703334
87, torque, FreeMode, 22.8, 0, -0.8866451, 0, 0, False, 0, 0,0,-2.742395,0,2.742395,60.82,35.61,28.3,54.42,0,0.5703334
88, torque, FreeMode, 22.82, 0, -0.9418918, 0, 0, False, 0, 0,0.03148841,-2.772679,-0.09162664,2.774371,57.53,38.14,31.6,54.23,0,0.4668889
89, torque, FreeMode, 22.84, 0, -0.9975123, 0, 0, False, 0, 0,0.02735567,-2.787806,-0.06328081,2.788659,54.48,40.02,36.18,55.22,0,0.3722222
90, torque, FreeMode, 22.86, 0, -1.053484, 0, 0, False, 0, 0,0.03087446,-2.799511,-0.04014217,2.799969,50.91,41.21,41.58,56.89,0,0.277889
91, torque, FreeMode, 22.88, 0, -1.109786, 0, 0, False, 0, 0,0,-2.815039,0,2.815039,50.91,41.21,41.58,56.89,0,0.277889
92, torque, FreeMode, 22.9, 0, -1.166399, 0, 0, False, 0, 0,0.03562004,-2.8467,-0.03716563,2.847166,47.39,41.58,46.04,57.94,0,0.1967778
93, torque, FreeMode, 22.92, 0, -1.223303, 0, 0, False, 0, 0,0.04307976,-2.849633,-0.01883315,2.850021,44.3,41.65,48.61,58.46,-0.2346666,0.1388888
94, torque, FreeMode, 22.94, 0, -1.280482, 0, 0, False, 0, 0,0,-2.859144,0,2.859144,44.3,41.65,48.61,58.46,-0.2346666,0.1388888
95, torque, FreeMode, 22.96, 0, -1.337918, 0, 0, False, 0, 0,0.0528696,-2.87624,-0.009593148,2.876742,41.23,41.93,50.14,57.63,-0.2734445,0
96, torque, FreeMode, 22.98, 0, -1.395597, 0, 0, False, 0, 0,0.04048925,-2.877289,0.01350461,2.877605,38.42,41.9,50.51,55.9,-0.2898889,0
97, torque, FreeMode, 23, 0, -1.453504, 0, 0, False, 0, 0,0.0663228,-2.898436,0.007854222,2.899205,36.58,41.82,49.97,54.07,-0.2848889,0
98, torque, FreeMode, 23.02, 0, -1.511624, 0, 0, False, 0, 0,0.07476976,-2.915212,0.0104569,2.91619,35.07,41.86,49.66,52.59,-0.2813334,0
99, torque, FreeMode, 23.04, 0, -1.569946, 0, 0, False, 0, 0,0.03921859,-2.922802,0.004792104,2.923069,33.22,42.17,49.82,51.68,-0.2901111,0
100, torque, FreeMode, 23.06, 0, -1.628458, 0, 0, False, 0, 0,0.03036526,-2.923898,0.01013852,2.924074,32.66,42.51,50.28,51.84,-0.2994444,0
101, torque, FreeMode, 23.08, 0, -1.687147, 0, 0, False, 0, 0,0.1036203,-2.954189,0.02969137,2.956155,32.61,41.43,53.07,55.08,-0.3790001,0
102, torque, FreeMode, 23.1, 0, -1.746003, 0, 0, False, 0, 0,0,-2.942745,0,2.942745,32.61,41.43,53.07,55.08,-0.3790001,0
103, torque, FreeMode, 23.12, 0, -1.805017, 0, 0, False, 0, 0,0.03595985,-2.962697,0.009334764,2.96293,32.85,41.4,53.94,56.48,-0.4018889,0
104, torque, FreeMode, 23.14, 0, -1.864178, 0, 0, False, 0, 0,0.07076456,-2.971557,0.0193964,2.972463,33.74,42,54.37,57.41,-0.4004444,0
105, torque, FreeMode, 23.16, 0, -1.923479, 0, 0, False, 0, 0,0.07266832,-2.959661,0.02179245,2.960633,34.27,42.85,53.74,56.84,-0.3717778,0
106, torque, FreeMode, 23.18, 0, -1.982909, 0, 0, False, 0, 0,0.03373415,-2.957753,0.008922611,2.957959,34.48,43.34,52.27,55.55,-0.3333333,0
107, torque, FreeMode, 23.2, 0, -2.042463, 0, 0, False, 0, 0,0.03044584,-2.971388,0.008020386,2.971555,35.01,43.01,50.48,54.44,-0.298889,0
108, torque, FreeMode, 23.22, 0, -2.102131, 0, 0, False, 0, 0,0.05445989,-2.966431,0.01321852,2.966961,35.43,41.42,48.65,53.72,-0.2835556,0
109, torque, FreeMode, 23.24, 0, -2.161909, 0, 0, False, 0, 0,0.05403298,-2.972106,0.0198166,2.972663,36.26,42.07,48.3,54.11,-0.2675557,0
110, torque, FreeMode, 23.26, 0, -2.221788, 0, 0, False, 0, 0,0.02227132,-2.97747,0.01192662,2.977577,37.97,42.42,48.3,55.08,-0.2554445,0
111, torque, FreeMode, 23.28, 0, -2.281763, 0, 0, False, 0, 0,0.01550764,-2.992215,0.01377861,2.992287,39.79,42.32,47.65,55.89,-0.2381111,0
112, torque, FreeMode, 23.3, 0, -2.341828, 0, 0, False, 0, 0,0.01963947,-3.014126,0.003701364,3.014192,41.45,42.4,46.4,56.25,-0.2088889,0
113, torque, FreeMode, 23.32, 0, -2.401977, 0, 0, False, 0, 0,0.04058537,-3.011623,0.007796109,3.011906,43.27,42.19,44.8,56.41,0,0.1410001
114, torque, FreeMode, 23.34, 0, -2.462207, 0, 0, False, 0, 0,0.02002782,-3.015044,-0.0001251669,3.01511,44.96,42.04,42.98,55.9,0,0.1759999
115, torque, FreeMode, 23.36, 0, -2.522511, 0, 0, False, 0, 0,0.04335546,-3.015117,-0.00226216,3.015429,46.37,41.9,41.45,55.26,0,0.2031111
116, torque, FreeMode, 23.38, 0, -2.582885, 0, 0, False, 0, 0,0.02931364,-3.041913,-0.005686153,3.04206,47.22,41.7,40.08,54.4,0,0.2204445
117, torque, FreeMode, 23.4, 0, -2.643326, 0, 0, False, 0, 0,0.03011214,-3.040888,-0.01103704,3.041057,48.08,41.38,39.11,53.84,0,0.2381112
118, torque, FreeMode, 23.42, 0, -2.703828, 0, 0, False, 0, 0,0,-3.025057,0,3.025057,48.08,41.38,39.11,53.84,0,0.2381112
119, torque, FreeMode, 23.44, 0, -2.764389, 0, 0, False, 0, 0,0.02272946,-3.038805,-0.01955472,3.038953,48.91,40.95,38.83,53.75,0,0.2542222
120, torque, FreeMode, 23.46, 0, -2.825005, 0, 0, False, 0, 0,0.01185174,-3.026678,-0.01812238,3.026756,49.38,40.98,38.37,54.08,0,0.267889
121, torque, FreeMode, 23.48, 0, -2.885673, 0, 0, False, 0, 0,0.01774688,-3.034189,-0.01924888,3.034302,50.03,41.64,38.07,54.23,0,0.2727778
122, torque, FreeMode, 23.5, 0, -2.946389, 0, 0, False, 0, 0,0.01634266,-3.032269,-0.02903425,3.032452,51.09,41.9,38.19,54.52,0,0.2835556
123, torque, FreeMode, 23.52, 0, -3.007151, 0, 0, False, 0, 0,0,-3.038317,0,3.038317,51.09,41.9,38.19,54.52,0,0.2835556
124, torque, FreeMode, 23.54, 0, -3.067955, 0, 0, False, 0, 0,0.01714619,-3.041377,-0.02642809,3.04154,51.58,41.45,37.72,54.72,0,0.3014444
125, torque, FreeMode, 23.56, 0, -3.128799, 0, 0, False, 0, 0,0.02554857,-3.039755,-0.03379059,3.040051,52.01,41.56,36.98,54.91,0,0.3153334
126, torque, FreeMode, 23.58, 0, -3.189682, 0, 0, False, 0, 0,0,-3.044059,0,3.044059,52.01,41.56,36.98,54.91,0,0.3153334
127, torque, FreeMode, 23.6, 0, -3.2506, 0, 0, False, 0, 0,0.01202887,-3.044214,-0.03453265,3.044433,53.65,41.7,36.36,55.01,0,0.3400001
128, torque, FreeMode, 23.62, 0, -3.311552, 0, 0, False, 0, 0,0.008889373,-3.054173,-0.03398605,3.054374,54.4,41.87,35.48,54.42,0,0.3496668
129, torque, FreeMode, 23.64, 0, -3.372535, 0, 0, False, 0, 0,0.004083011,-3.056337,-0.02127837,3.056414,54.81,42.72,34.83,53.24,0,0.3388889
130, torque, FreeMode, 23.66, 0, -3.433548, 0, 0, False, 0, 0,0.00847391,-3.06163,-0.03797921,3.061877,55.52,43.36,34.1,52.06,0,0.3346666
131, torque, FreeMode, 23.68, 0, -3.494589, 0, 0, False, 0, 0,-5.867198E-05,-3.062679,-0.02466235,3.062778,56.37,44.1,33.64,50.85,0,0.3275555
132, torque, FreeMode, 23.7, 0, -3.555655, 0, 0, False, 0, 0,-0.003684393,-3.064688,-0.0150304,3.064727,57.07,44.78,33.67,50.17,0.2001111,0.3198889
133, torque, FreeMode, 23.72, 0, -3.616746, 0, 0, False, 0, 0,-0.007090369,-3.085829,-0.0311755,3.085994,57.87,45.2,33.3,49.98,0.2198889,0.3261111
134, torque, FreeMode, 23.74, 0, -3.677861, 0, 0, False, 0, 0,-0.0169562,-3.092659,-0.03189074,3.09287,58.69,45.8,33.14,49.86,0.2387777,0.329
135, torque, FreeMode, 23.76, 0, -3.738997, 0, 0, False, 0, 0,-0.01564195,-3.079535,-0.0190209,3.079633,58.9,46.35,33.22,49.53,0.25,0.3206667
136, torque, FreeMode, 23.78, 0, -3.800153, 0, 0, False, 0, 0,-0.09927352,-3.149511,-0.02821888,3.151202,58.66,46.8,33.7,49.75,0.2445555,0.3101111
137, torque, FreeMode, 23.8, 0, -3.861329, 0, 0, False, 0, 0,0,-3.058721,0,3.058721,58.66,46.8,33.7,49.75,0.2445555,0.3101111
138, torque, FreeMode, 23.82, 0, -3.922523, 0, 0, False, 0, 0,-0.1678533,-3.181015,-0.0172328,3.185487,58.2,46.8,34.08,50.08,0.2315555,0.3044445
139, torque, FreeMode, 23.84, 0, -3.983733, 0, 0, False, 0, 0,-0.2787539,-3.158879,-0.00581579,3.171159,57.66,46.88,34.51,49.92,0.2234445,0.2909999
140, torque, FreeMode, 23.86, 0, -4.04496, 0, 0, False, 0, 0,-0.2639703,-3.118383,0.006902718,3.129544,57.49,46.93,34.61,49.68,0.2236667,0.2847779
141, torque, FreeMode, 23.88, 0, -4.106201, 0, 0, False, 0, 0,0,-3.062011,0,3.062011,57.49,46.93,34.61,49.68,0.2236667,0.2847779
142, torque, FreeMode, 23.9, 0, -4.167457, 0, 0, False, 0, 0,-0.3270276,-3.051724,0.02946786,3.069338,56.67,47.16,34.73,48.34,0.2306667,0.2568889
143, torque, FreeMode, 23.92, 0, -4.228725, 0, 0, False, 0, 0,-0.2083135,-3.035035,0.03826531,3.042416,56.77,47.99,34.5,47.46,0.2533334,0.2415555
144, torque, FreeMode, 23.94, 0, -4.290007, 0, 0, False, 0, 0,-0.3799524,-3.025572,0.07346209,3.050221,57.01,48.67,34.1,47.11,0.2718889,0.2372223
145, torque, FreeMode, 23.96, 0, -4.351299, 0, 0, False, 0, 0,-0.3901206,-3.008905,0.1228558,3.036576,57.33,48.59,34.35,46.99,0.2731111,0.2375556
146, torque, FreeMode, 23.98, 0, -4.412603, 0, 0, False, 0, 0,0,-3.065111,0,3.065111,57.33,48.59,34.35,46.99,0.2731111,0.2375556
147, torque, FreeMode, 24, 0, -4.473917, 0, 0, False, 0, 0,-0.4066728,-2.959589,0.1829538,2.992996,55.74,47.84,35.56,47.38,0.2293333,0.2191111
148, torque, FreeMode, 24.02, 0, -4.535241, 0, 0, False, 0, 0,-0.1977904,-3.021984,0.1243294,3.031001,55.27,47.95,35.68,47.9,0.2182222,0.2171111
149, torque, FreeMode, 24.04, 0, -4.596574, 0, 0, False, 0, 0,-0.4082698,-2.901058,0.3566675,2.951277,53.65,47.54,36.72,48.52,0,0.199
150, torque, FreeMode, 24.06, 0, -4.657916, 0, 0, False, 0, 0,0,-3.067042,0,3.067042,53.65,47.54,36.72,48.52,0,0.199
151, torque, FreeMode, 24.08, 0, -4.719265, 0, 0, False, 0, 0,-0.2689725,-2.948503,0.2598062,2.972123,52.88,47.22,37.01,48.65,0,0.1922223
152, torque, FreeMode, 24.1, 0, -4.780622, 0, 0, False, 0, 0,-0.2035683,-2.983883,0.2387424,3.000333,52.67,46.43,37.23,49.01,0,0.2002221
153, torque, FreeMode, 24.12, 0, -4.841987, 0, 0, False, 0, 0,0,-3.068431,0,3.068431,52.67,46.43,37.23,49.01,0,0.2002221
154, torque, FreeMode, 24.14, 0, -4.903358, 0, 0, False, 0, 0,-0.1622521,-2.960328,0.2239906,2.973221,51.96,45.91,37.37,49.53,0,0.2023333
155, torque, FreeMode, 24.16, 0, -4.964735, 0, 0, False, 0, 0,-0.1479428,-2.969197,0.2137314,2.980554,50.84,45.3,37.89,50.51,0,0.2017778
156, torque, FreeMode, 24.18, 0, -5.026118, 0, 0, False, 0, 0,-0.1167204,-3.000238,0.1791451,3.007848,50.09,44.59,38.48,51.73,0,0.2083334
157, torque, FreeMode, 24.2, 0, -5.087507, 0, 0, False, 0, 0,0,-3.069671,0,3.069671,50.09,44.59,38.48,51.73,0,0.2083334
158, torque, FreeMode, 24.22, 0, -5.148901, 0, 0, False, 0, 0,-0.06721798,-3.072573,0.1306385,3.076083,48.52,42.96,40.14,53.35,0,0.2085556
159, torque, FreeMode, 24.24, 0, -5.2103, 0, 0, False, 0, 0,-0.02584584,-3.078915,0.05508684,3.079516,47.88,42.6,40.54,54.14,0,0.2097778
