Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, torque, LeftCurve, 515.5, 0, 0.1671873, 0, 0, False, 0, 0,0,0,0,0
1, torque, LeftCurve, 515.52, 0, 0.1671873, 0, 0, False, 0, 0,0.05284189,0.04208477,0.06591349,0.0943821
2, torque, LeftCurve, 515.54, 0, 0.1671873, 0, 0, False, 0, 0,0.009709056,0.01560118,0.0190251,0.02645028
3, torque, LeftCurve, 515.56, 0, 0.1671873, 0, 0, False, 0, 0,0.01477349,0.02269912,0.001987364,0.02715614
4, torque, LeftCurve, 515.58, 0, 0.1671873, 0, 0, False, 0, 0,0.009601872,0.01650629,0.00337182,0.0193913
5, torque, LeftCurve, 515.6, 0, 0.1671873, 0, 0, False, 0, 0,0.01057196,0.01192183,0.01069963,0.01919319
6, torque, LeftCurve, 515.62, 0, 0.1671873, 0, 0, False, 0, 0,0.01963248,0.03540634,0.03752546,0.05520148
7, torque, LeftCurve, 515.64, 0, 0.1671873, 0, 0, False, 0, 0,0.01381776,0.02481898,0.03470965,0.04485167
8, torque, LeftCurve, 515.66, 0, 0.1671873, 0, 0, False, 0, 0,0.01620735,0.02771407,0.04663086,0.05661435
9, torque, LeftCurve, 515.68, 0, 0.1671873, 0, 0, False, 0, 0,0.01086128,0.0413729,0.05793725,0.07201673
10, torque, LeftCurve, 515.7, 0, 0.1671873, 0, 0, False, 0, 0,0.006118402,0.04643436,0.0742314,0.08777178
11, torque, LeftCurve, 515.72, 0, 0.1671873, 0, 0, False, 0, 0,-0.0282576,0.1615539,0.2151036,0.2704953
12, torque, LeftCurve, 515.74, 0, 0.1671873, 0, 0, False, 0, 0,-0.02166897,0.0900343,0.1410828,0.1687604
13, torque, LeftCurve, 515.76, 0, 0.1671873, 0, 0, False, 0, 0,-0.004769674,0.1036109,0.1648485,0.194764
14, torque, LeftCurve, 515.78, 0, 0.1671873, 0, 0, False, 0, 0,0.007570599,0.1076548,0.1692275,0.2007108
15, torque, LeftCurve, 515.8, 0, 0.1671873, 0, 0, False, 0, 0,0.03496868,0.1062429,0.2217698,0.2483791
16, torque, LeftCurve, 515.82, 0, 0.1671873, 0, 0, False, 0, 0,0.07310821,0.3092488,0.6227953,0.6991807
17, torque, LeftCurve, 515.84, 0, 0.1671873, 0, 0, False, 0, 0,0.04431264,0.1116208,0.2193525,0.2500767
18, torque, LeftCurve, 515.86, 0, 0.1671873, 0, 0, False, 0, 0,0.06254169,0.1121499,0.2137019,0.2493142
19, torque, LeftCurve, 515.88, 0, 0.1671873, 0, 0, False, 0, 0,0.08831936,0.09432165,0.2120004,0.2482762
20, torque, LeftCurve, 515.9, 0, 0.1671873, 0, 0, False, 0, 0,0.1000305,0.07719323,0.2015974,0.237921
21, torque, LeftCurve, 515.92, 0, 0.1671873, 0, 0, False, 0, 0,0.2689149,0.0660847,0.3214216,0.4242573
22, torque, LeftCurve, 515.94, 0, 0.1671873, 0, 0, False, 0, 0,0.2120183,0.0846632,0.3433363,0.4123099
23, torque, LeftCurve, 515.96, 0, 0.1671873, 0, 0, False, 0, 0,0.1785497,0.0891509,0.3327861,0.3880392
24, torque, LeftCurve, 515.98, 0, 0.1671873, 0, 0, False, 0, 0,0.05503882,0.05066216,0.1481792,0.165991
25, torque, LeftCurve, 516, 0, 0.1671873, 0, 0, False, 0, 0,0.06165742,0.04445741,0.1484092,0.1667435
26, torque, LeftCurve, 516.02, 0, 0.1671873, 0, 0, False, 0, 0,0.2174509,0.1393826,0.563004,0.6194238
27, torque, LeftCurve, 516.04, 0, 0.1671873, 0, 0, False, 0, 0,0.08949838,0.009932355,0.1908584,0.2110345
28, torque, LeftCurve, 516.06, 0, 0.1671873, 0, 0, False, 0, 0,0.1727265,0.02929688,0.3842602,0.4223135
29, torque, LeftCurve, 516.08, 0, 0.1671873, 0, 0, False, 0, 0,0.08632753,0.001298114,0.1951927,0.2134345
