Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, directional, LeftCurve, 112.62, 0, 0.1671876, 0, 0, False, 0, 0,0,0,0,0
1, directional, LeftCurve, 112.64, 0, 0.1671876, 0, 0, False, 0, 0,-0.002270452,0.004475353,0.03174163,0.03213589
2, directional, LeftCurve, 112.66, 0, 0.1671876, 0, 0, False, 0, 0,-0.002955396,0.006253577,0.02345539,0.02445397
3, directional, LeftCurve, 112.68, 0, 0.1671876, 0, 0, False, 0, 0,-0.008996889,0.007210622,0.01319365,0.01752169
4, directional, LeftCurve, 112.7, 0, 0.1671876, 0, 0, False, 0, 0,-0.01695888,0.00866797,-0.002655833,0.01922994
5, directional, LeftCurve, 112.72, 0, 0.1671876, 0, 0, False, 0, 0,-0.0193927,0.01169193,0.005613558,0.02333003
6, directional, LeftCurve, 112.74, 0, 0.1671876, 0, 0, False, 0, 0,-0.01289018,0.005275897,-0.0003845145,0.0139334
7, directional, LeftCurve, 112.76, 0, 0.1671876, 0, 0, False, 0, 0,-0.01921008,0.004357831,-0.008119515,0.02130597
8, directional, LeftCurve, 112.78, 0, 0.1671876, 0, 0, False, 0, 0,-0.07034602,0.01317577,-0.02576158,0.07606459
9, directional, LeftCurve, 112.8, 0, 0.1671876, 0, 0, False, 0, 0,-0.04845106,0.009204502,-0.001386041,0.0493371
10, directional, LeftCurve, 112.82, 0, 0.1671876, 0, 0, False, 0, 0,-0.02180394,-0.005726783,-0.001573227,0.02259829
11, directional, LeftCurve, 112.84, 0, 0.1671876, 0, 0, False, 0, 0,-0.02386673,-0.005424933,-0.000178844,0.02447616
12, directional, LeftCurve, 112.86, 0, 0.1671876, 0, 0, False, 0, 0,-0.0298265,0.00671005,-0.000545266,0.03057682
13, directional, LeftCurve, 112.88, 0, 0.1671876, 0, 0, False, 0, 0,-0.0879264,0.01033122,0.01920784,0.09059098
14, directional, LeftCurve, 112.9, 0, 0.1671876, 0, 0, False, 0, 0,-0.06335547,-0.01301388,0.007207411,0.06507859
15, directional, LeftCurve, 112.92, 0, 0.1671876, 0, 0, False, 0, 0,-0.02663535,-0.008503766,0.005104048,0.02842195
