Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, torque, StraightLine, 493.66, 0, 0.1671877, 0, 0, False, 0, 0,0,0,0,0
1, torque, StraightLine, 493.68, 0, 0.1671877, 0, 0, False, 0, 0,0.01346314,0.01552362,0.02549499,0.03274498
2, torque, StraightLine, 493.7, 0, 0.1671877, 0, 0, False, 0, 0,0.003086236,0.00927958,0.01280788,0.0161145
3, torque, StraightLine, 493.72, 0, 0.1671877, 0, 0, False, 0, 0,0.001053973,0.02343155,0.02416099,0.03367345
4, torque, StraightLine, 493.74, 0, 0.1671877, 0, 0, False, 0, 0,0.007183325,0.0121541,0.01744841,0.02244481
5, torque, StraightLine, 493.76, 0, 0.1671877, 0, 0, False, 0, 0,0.008552004,0.01001908,0.01925766,0.02333187
6, torque, StraightLine, 493.78, 0, 0.1671877, 0, 0, False, 0, 0,0.008476444,0.01413634,0.02266935,0.0280283
7, torque, StraightLine, 493.8, 0, 0.1671877, 0, 0, False, 0, 0,0.003309876,0.01382395,0.03086683,0.03398262
8, torque, StraightLine, 493.82, 0, 0.1671877, 0, 0, False, 0, 0,0.0001431298,0.04864027,0.1000857,0.1112791
9, torque, StraightLine, 493.84, 0, 0.1671877, 0, 0, False, 0, 0,0.007842273,0.07716034,0.1438829,0.1634549
10, torque, StraightLine, 493.86, 0, 0.1671877, 0, 0, False, 0, 0,-0.006503459,0.08618797,0.1855364,0.2046813
11, torque, StraightLine, 493.88, 0, 0.1671877, 0, 0, False, 0, 0,0.006181417,0.0392772,0.149101,0.1543114
12, torque, StraightLine, 493.9, 0, 0.1671877, 0, 0, False, 0, 0,0.009423233,0.05416945,0.1616844,0.1707775
13, torque, StraightLine, 493.92, 0, 0.1671877, 0, 0, False, 0, 0,0.03486104,0.1057908,0.419491,0.4340273
14, torque, StraightLine, 493.94, 0, 0.1671877, 0, 0, False, 0, 0,0.01752453,0.05630121,0.2446959,0.2517003
15, torque, StraightLine, 493.96, 0, 0.1671877, 0, 0, False, 0, 0,0.05118679,0.05539719,0.2722954,0.2825487
16, torque, StraightLine, 493.98, 0, 0.1671877, 0, 0, False, 0, 0,0.08796219,0.1188573,0.5131627,0.5340416
17, torque, StraightLine, 494, 0, 0.1671877, 0, 0, False, 0, 0,0.07594857,0.0692883,0.2798119,0.2981003
18, torque, StraightLine, 494.02, 0, 0.1671877, 0, 0, False, 0, 0,0.1858361,0.1157801,0.5262926,0.570021
19, torque, StraightLine, 494.04, 0, 0.1671877, 0, 0, False, 0, 0,0.1104067,0.03452409,0.2235776,0.2517311
20, torque, StraightLine, 494.06, 0, 0.1671877, 0, 0, False, 0, 0,0.1134718,0.04717869,0.2298465,0.2606359
21, torque, StraightLine, 494.08, 0, 0.1671877, 0, 0, False, 0, 0,0.1187083,0.05718631,0.264269,0.2952965
22, torque, StraightLine, 494.1, 0, 0.1671877, 0, 0, False, 0, 0,0.1303465,0.05570133,0.245754,0.2837039
23, torque, StraightLine, 494.12, 0, 0.1671877, 0, 0, False, 0, 0,0.257348,0.09034394,0.4530208,0.528789
24, torque, StraightLine, 494.14, 0, 0.1671877, 0, 0, False, 0, 0,0.1214546,0.03419013,0.2192905,0.252999
25, torque, StraightLine, 494.16, 0, 0.1671877, 0, 0, False, 0, 0,0.126057,0.008413919,0.1969813,0.2340145
26, torque, StraightLine, 494.18, 0, 0.1671877, 0, 0, False, 0, 0,0.1211862,-0.0257395,0.1621101,0.2040302
27, torque, StraightLine, 494.2, 0, 0.1671877, 0, 0, False, 0, 0,0.2526777,-0.002451097,0.3519606,0.4332762
28, torque, StraightLine, 494.22, 0, 0.1671877, 0, 0, False, 0, 0,0.2157429,-0.03730588,0.2647906,0.3435852
29, torque, StraightLine, 494.24, 0, 0.1671877, 0, 0, False, 0, 0,0.1006292,-0.04579556,0.1160044,0.1602513
