Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
11, torque, FreeMode, 1888.02, 0, 0.4671876, 0, 0, False, 0, 0,0.007468007,-0.002414446,0.02138402,0.02277887,4.34,47.11,42.55,56.76,-0.5317779,0
12, torque, FreeMode, 1888.04, 0, 0.4671876, 0, 0, False, 0, 0,-0.0255968,-0.004096799,-0.01215195,0.02862953,3.96,46.28,42.39,57.15,-0.5477778,0
13, torque, FreeMode, 1888.06, 0, 0.4671876, 0, 0, False, 0, 0,-0.02613161,-0.01186166,-0.002201732,0.02878207,3.76,45.19,42.22,57.17,-0.5604445,0
14, torque, FreeMode, 1888.08, 0, 0.4671876, 0, 0, False, 0, 0,-0.05989224,-0.006514386,-0.0317219,0.06808668,3.76,45.19,42.22,57.17,-0.5604445,0
15, torque, FreeMode, 1888.1, 0, 0.4671876, 0, 0, False, 0, 0,-0.07813691,-0.00534132,-0.0295559,0.08371056,3.64,44.57,42.34,57.37,-0.5722222,0
16, torque, FreeMode, 1888.12, 0, 0.4671876, 0, 0, False, 0, 0,-0.03612984,-0.01058737,-0.021928,0.04356942,3.71,44.65,42.49,57.87,-0.5777778,0
17, torque, FreeMode, 1888.14, 0, 0.4671876, 0, 0, False, 0, 0,-0.04107145,-0.01042659,-0.0265235,0.04999074,3.45,44.79,42.85,58.31,-0.5880001,0
18, torque, FreeMode, 1888.16, 0, 0.4671876, 0, 0, False, 0, 0,-0.08010583,-0.01115558,-0.05454521,0.09755292,3.19,44.57,43,58.58,-0.598,0
19, torque, FreeMode, 1888.18, 0, 0.4671876, 0, 0, False, 0, 0,-0.1170848,-0.01798304,-0.05812929,0.1319517,2.91,44.64,43.14,58.91,-0.6055555,0
20, torque, FreeMode, 1888.2, 0, 0.4671876, 0, 0, False, 0, 0,-0.05951598,-0.02212748,-0.03863972,0.07432903,2.91,44.64,43.14,58.91,-0.6055555,0
21, torque, FreeMode, 1888.22, 0, 0.4671876, 0, 0, False, 0, 0,-0.07658498,-0.02374714,-0.05079167,0.09491564,2.82,44.4,43.41,58.9,-0.6121112,0
22, torque, FreeMode, 1888.24, 0, 0.4671876, 0, 0, False, 0, 0,-0.1027501,-0.03922328,-0.05952714,0.1250581,2.82,44.4,43.41,58.9,-0.6121112,0
23, torque, FreeMode, 1888.26, 0, 0.4671876, 0, 0, False, 0, 0,-0.2434644,-0.07183689,-0.1321575,0.2861836,2.61,44.15,43.73,59.02,-0.6221112,0
24, torque, FreeMode, 1888.28, 0, 0.4671876, 0, 0, False, 0, 0,-0.2877238,-0.08411019,-0.1409171,0.3312358,2.39,44.2,44.14,59.25,-0.6311111,0
25, torque, FreeMode, 1888.3, 0, 0.4671876, 0, 0, False, 0, 0,-0.1828598,-0.04517197,-0.08455453,0.2064648,2.28,44.36,44.6,59.17,-0.6347777,0
26, torque, FreeMode, 1888.32, 0, 0.4671876, 0, 0, False, 0, 0,-0.4508179,-0.1358017,-0.1689572,0.5002254,2.17,44.06,44.86,59.34,-0.6441112,0
27, torque, FreeMode, 1888.34, 0, 0.4671876, 0, 0, False, 0, 0,-0.2584802,-0.06442335,-0.0773107,0.2773794,2.17,44.06,44.86,59.34,-0.6441112,0
28, torque, FreeMode, 1888.36, 0, 0.4671876, 0, 0, False, 0, 0,-0.3446324,-0.09402391,-0.07250977,0.3645129,1.91,43.71,45.76,59.75,-0.6654444,0
29, torque, FreeMode, 1888.38, 0, 0.4671876, 0, 0, False, 0, 0,-0.3876298,-0.08923638,-0.04835324,0.4006969,1.68,43.09,46.5,60.66,-0.6932222,0
30, torque, FreeMode, 1888.4, 0, 0.4671876, 0, 0, False, 0, 0,-0.7197,-0.1828628,-0.07446888,0.7462925,1.57,42.78,46.71,61.4,-0.7084445,0
31, torque, FreeMode, 1888.42, 0, 0.4671876, 0, 0, False, 0, 0,-0.7781603,-0.1354802,0.07882914,0.7937899,1.49,42.6,46.62,61.87,-0.7155554,0
32, torque, FreeMode, 1888.44, 0, 0.4671876, 0, 0, False, 0, 0,-0.3927434,-0.06563214,0.09169118,0.4086101,1.49,42.6,46.62,61.87,-0.7155554,0
33, torque, FreeMode, 1888.46, 0, 0.4671876, 0, 0, False, 0, 0,-0.859237,-0.1440668,0.2629707,0.9100533,1.34,42.25,46.41,61.77,-0.7176666,0
34, torque, FreeMode, 1888.48, 0, 0.4671876, 0, 0, False, 0, 0,-0.3990248,-0.01905488,0.2044841,0.4487735,1.14,41.77,46.1,61.79,-0.7220001,0
35, torque, FreeMode, 1888.5, 0, 0.4671876, 0, 0, False, 0, 0,-0.7562245,-0.0604516,0.3831951,0.8499225,0.99,41.25,45.67,61.9,-0.725889,0
36, torque, FreeMode, 1888.52, 0, 0.4671876, 0, 0, False, 0, 0,-0.30951,0.0114791,0.2431146,0.3937422,0.99,41.25,45.67,61.9,-0.725889,0
37, torque, FreeMode, 1888.54, 0, 0.4671876, 0, 0, False, 0, 0,-0.3067698,-0.001238567,0.2638505,0.4046311,0.86,41.08,45.31,61.72,-0.7232223,0
38, torque, FreeMode, 1888.56, 0, 0.4671876, 0, 0, False, 0, 0,-0.5585632,0.02743307,0.5830927,0.8079249,0.73,41.34,44.9,61.25,-0.7120001,0
39, torque, FreeMode, 1888.58, 0, 0.4671876, 0, 0, False, 0, 0,-0.1927375,0.02418779,0.3094482,0.3653642,0.73,41.34,44.9,61.25,-0.7120001,0
40, torque, FreeMode, 1888.6, 0, 0.4671876, 0, 0, False, 0, 0,-0.1454304,0.02334223,0.3036157,0.3374572,0.58,41.53,44.36,60.62,-0.6985555,0
41, torque, FreeMode, 1888.62, 0, 0.4671876, 0, 0, False, 0, 0,-0.3338374,0.05893316,0.5940924,0.6840075,0.55,41.79,43.86,59.54,-0.6784446,0
42, torque, FreeMode, 1888.64, 0, 0.4671876, 0, 0, False, 0, 0,-0.1958611,0.05715868,0.5540459,0.5904198,0.41,42.13,43.42,58.7,-0.6619999,0
43, torque, FreeMode, 1888.66, 0, 0.4671876, 0, 0, False, 0, 0,-0.06645942,0.02743362,0.2563207,0.2662137,0.39,42.9,42.99,57.94,-0.6404445,0
44, torque, FreeMode, 1888.68, 0, 0.4671876, 0, 0, False, 0, 0,-0.06192686,0.0371451,0.2544362,0.2644853,0.39,42.9,42.99,57.94,-0.6404445,0
45, torque, FreeMode, 1888.7, 0, 0.4671876, 0, 0, False, 0, 0,-0.0803312,0.07439739,0.6747883,0.6836134,0.05,45.62,41.41,55.86,-0.5733333,0
46, torque, FreeMode, 1888.72, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,0.05,45.62,41.41,55.86,-0.5733333,0
47, torque, FreeMode, 1888.74, 0, 0.4671876, 0, 0, False, 0, 0,-0.02040882,0.04242092,0.3575514,0.360637,0,47.04,41.05,55.31,-0.548,0
48, torque, FreeMode, 1888.76, 0, 0.4671876, 0, 0, False, 0, 0,-0.006275456,0.02797494,0.1503117,0.1530215,0,47.04,41.05,55.31,-0.548,0
49, torque, FreeMode, 1888.78, 0, 0.4671876, 0, 0, False, 0, 0,0.0009301308,0.09615246,0.2647009,0.2816251,0,48.09,40.67,55.02,-0.5288889,0
50, torque, FreeMode, 1888.8, 0, 0.4671876, 0, 0, False, 0, 0,-0.001708984,0.02715916,0.1150304,0.1182055,0,48.82,39.98,54.24,-0.5044445,0
51, torque, FreeMode, 1888.82, 0, 0.4671876, 0, 0, False, 0, 0,-0.001717916,0.01847132,0.09914491,0.1008655,0,49.52,39.36,53.35,-0.4798888,0
52, torque, FreeMode, 1888.84, 0, 0.4671876, 0, 0, False, 0, 0,0.0004272461,0.03479302,0.1956058,0.1986765,0,50.03,39,52.45,-0.4602222,0
53, torque, FreeMode, 1888.86, 0, 0.4671876, 0, 0, False, 0, 0,-0.01279356,0.01855469,0.07956156,0.08269216,0,50.03,39,52.45,-0.4602222,0
54, torque, FreeMode, 1888.88, 0, 0.4671876, 0, 0, False, 0, 0,-0.007107618,0.03308403,0.1596099,0.1631576,0,50.69,38.98,51.7,0,0
55, torque, FreeMode, 1888.9, 0, 0.4671876, 0, 0, False, 0, 0,-0.01120426,0.001354007,0.0546171,0.05577093,0,51.56,39.45,51.31,0,0
56, torque, FreeMode, 1888.92, 0, 0.4671876, 0, 0, False, 0, 0,-0.02849077,0.003179783,0.04886683,0.05665511,0,51.56,39.45,51.31,0,0
57, torque, FreeMode, 1888.94, 0, 0.4671876, 0, 0, False, 0, 0,-0.04889139,-1.786395E-05,0.08486715,0.09794285,0,52.64,40.21,50.49,0,-0.4706666
58, torque, FreeMode, 1888.96, 0, 0.4671876, 0, 0, False, 0, 0,-0.05502841,-0.002405678,0.07964642,0.0968373,0.09,53.5,41.11,50.22,0,-0.4922223
59, torque, FreeMode, 1888.98, 0, 0.4671876, 0, 0, False, 0, 0,-0.03317335,-0.01065287,0.04798257,0.05929824,0,53.86,42.14,49.96,0,-0.5115556
60, torque, FreeMode, 1889, 0, 0.4671876, 0, 0, False, 0, 0,-0.09306968,0.001321932,0.09897074,0.1358636,0,53.86,42.5,50.05,0,-0.5145557
61, torque, FreeMode, 1889.02, 0, 0.4671876, 0, 0, False, 0, 0,-0.05322041,0.001300086,0.02005398,0.05688817,0,53.86,42.5,50.05,0,-0.5145557
62, torque, FreeMode, 1889.04, 0, 0.4671876, 0, 0, False, 0, 0,-0.08656497,-0.01196289,0.0532569,0.1023372,0,54.31,42.81,49.64,0,-0.5275556
63, torque, FreeMode, 1889.06, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,0,54.31,42.81,49.64,0,-0.5275556
64, torque, FreeMode, 1889.08, 0, 0.4671876, 0, 0, False, 0, 0,-0.08343357,-0.00924757,0.05603027,0.1009261,0,55.33,43.11,48.92,0,-0.5502223
65, torque, FreeMode, 1889.1, 0, 0.4671876, 0, 0, False, 0, 0,-0.08469596,0.02450338,0.05878579,0.1059698,0,56.9,43.47,47.37,0,-0.5888889
66, torque, FreeMode, 1889.12, 0, 0.4671876, 0, 0, False, 0, 0,-0.04732458,0.01103992,0.0201282,0.05259886,0,56.9,43.47,47.37,0,-0.5888889
67, torque, FreeMode, 1889.14, 0, 0.4671876, 0, 0, False, 0, 0,-0.04046333,0.006984804,0.02060606,0.04594212,0,56.98,44.33,47.94,0,-0.5930001
68, torque, FreeMode, 1889.16, 0, 0.4671876, 0, 0, False, 0, 0,-0.08900948,0.009004745,0.02760736,0.0936266,0,55.78,45.56,48.93,0,-0.5823334
69, torque, FreeMode, 1889.18, 0, 0.4671876, 0, 0, False, 0, 0,-0.05191784,-0.0004525534,0.001643483,0.05194582,0,55.78,45.56,48.93,0,-0.5823334
70, torque, FreeMode, 1889.2, 0, 0.4671876, 0, 0, False, 0, 0,-0.09739202,0.02699838,0.003286966,0.1011184,0,55.03,47.01,49.88,-0.4651111,-0.5795556
71, torque, FreeMode, 1889.22, 0, 0.4671876, 0, 0, False, 0, 0,-0.04468964,0.01188548,0.00543064,0.04656094,0,54.4,48.22,50.77,-0.4954445,-0.5761112
72, torque, FreeMode, 1889.24, 0, 0.4671876, 0, 0, False, 0, 0,-0.08117825,0.02515244,0.002742116,0.08502983,0,54.06,49.15,50.96,-0.5116668,-0.5805556
73, torque, FreeMode, 1889.26, 0, 0.4671876, 0, 0, False, 0, 0,-0.04431003,0.01557141,-0.008396056,0.04771102,0,54.06,49.15,50.96,-0.5116668,-0.5805556
74, torque, FreeMode, 1889.28, 0, 0.4671876, 0, 0, False, 0, 0,-0.08132204,0.02946463,-0.01099981,0.08719195,0,53.68,49.85,51.75,-0.5324445,-0.5753334
75, torque, FreeMode, 1889.3, 0, 0.4671876, 0, 0, False, 0, 0,-0.02974124,0.001310023,-0.005488698,0.03027182,0,52.63,50.55,52.84,-0.564,-0.5593334
76, torque, FreeMode, 1889.32, 0, 0.4671876, 0, 0, False, 0, 0,-0.05812705,0.01835818,0.01118283,0.06197445,0,51.36,50.84,54.25,-0.597,-0.5327778
77, torque, FreeMode, 1889.34, 0, 0.4671876, 0, 0, False, 0, 0,-0.01982452,-0.001953125,0.00902576,0.02186985,0,50.23,51.28,55.08,-0.6236668,-0.5158889
78, torque, FreeMode, 1889.36, 0, 0.4671876, 0, 0, False, 0, 0,-0.05732169,-0.006764482,0.01525581,0.05970154,0,48.55,52.34,56.79,-0.6731112,-0.4899999
79, torque, FreeMode, 1889.38, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,0,48.55,52.34,56.79,-0.6731112,-0.4899999
80, torque, FreeMode, 1889.4, 0, 0.4671876, 0, 0, False, 0, 0,-0.06046,-0.01240174,0.02695133,0.06734678,0,46.47,53.99,58.87,-0.7376667,-0.4621112
81, torque, FreeMode, 1889.42, 0, 0.4671876, 0, 0, False, 0, 0,-0.03531554,-0.001411252,0.030199,0.04648826,0.08,44.45,55.43,60.9,-0.7977779,0
82, torque, FreeMode, 1889.44, 0, 0.4671876, 0, 0, False, 0, 0,-0.008525569,-0.007758908,0.02451827,0.02709302,0.08,44.45,55.43,60.9,-0.7977779,0
83, torque, FreeMode, 1889.46, 0, 0.4671876, 0, 0, False, 0, 0,-0.02116729,-0.03023771,0.03443722,0.05048065,0,43.22,57.09,62.84,-0.8523334,0
84, torque, FreeMode, 1889.48, 0, 0.4671876, 0, 0, False, 0, 0,-0.01362275,-0.02385432,0.007819943,0.02856151,0,42.37,58.31,64.67,-0.8956667,0
85, torque, FreeMode, 1889.5, 0, 0.4671876, 0, 0, False, 0, 0,-0.01710622,-0.01494617,0.04875071,0.05378329,0,42,58.49,65.61,-0.9122224,0
86, torque, FreeMode, 1889.52, 0, 0.4671876, 0, 0, False, 0, 0,-0.007280783,0.0001138324,0.02524384,0.02627307,0,42,58.49,65.61,-0.9122224,0
87, torque, FreeMode, 1889.54, 0, 0.4671876, 0, 0, False, 0, 0,-0.004332752,-0.0006609661,0.02741223,0.0277604,0,41.5,57.86,66.27,-0.918111,0
88, torque, FreeMode, 1889.56, 0, 0.4671876, 0, 0, False, 0, 0,-0.007259462,-0.008229326,0.05261826,0.05375037,0,40.31,56.69,66.58,-0.9217779,0
89, torque, FreeMode, 1889.58, 0, 0.4671876, 0, 0, False, 0, 0,-0.01116199,-0.01798304,0.02218702,0.0306634,0,39.25,55.54,66.02,-0.9145555,0
90, torque, FreeMode, 1889.6, 0, 0.4671876, 0, 0, False, 0, 0,-0.004739156,-0.0116592,0.02270508,0.02595991,0,39.25,55.54,66.02,-0.9145555,0
91, torque, FreeMode, 1889.62, 0, 0.4671876, 0, 0, False, 0, 0,-0.005919666,0.00704435,0.05252001,0.05331995,0,38.73,54.78,65.99,-0.9115556,0
92, torque, FreeMode, 1889.64, 0, 0.4671876, 0, 0, False, 0, 0,-0.0180932,0.01243926,0.05214487,0.05657903,0,37.79,54.46,66.31,-0.9220001,0
93, torque, FreeMode, 1889.66, 0, 0.4671876, 0, 0, False, 0, 0,-0.01231787,-0.00491876,0.01972596,0.02377052,0,37.19,53.68,66.58,-0.9230001,0
94, torque, FreeMode, 1889.68, 0, 0.4671876, 0, 0, False, 0, 0,-0.02461354,-0.009521484,0.001174555,0.02641713,0,37.19,53.68,66.58,-0.9230001,0
95, torque, FreeMode, 1889.7, 0, 0.4671876, 0, 0, False, 0, 0,-0.01716577,-0.002786776,0.04422667,0.04752292,0,37.27,53.25,66.56,-0.9171113,0
96, torque, FreeMode, 1889.72, 0, 0.4671876, 0, 0, False, 0, 0,-0.01248392,0.005633099,0.0219012,0.02583104,0,37.19,53.35,66.89,-0.9227778,0
97, torque, FreeMode, 1889.74, 0, 0.4671876, 0, 0, False, 0, 0,-0.01839987,0.009569122,0.03798769,0.04328034,0,36.68,53.23,67.44,-0.9332224,0
98, torque, FreeMode, 1889.76, 0, 0.4671876, 0, 0, False, 0, 0,-0.007348781,-0.003423923,0.01360786,0.01583988,0,36.68,53.23,67.44,-0.9332224,0
99, torque, FreeMode, 1889.78, 0, 0.4671876, 0, 0, False, 0, 0,-0.01923693,-0.006662193,0.01080659,0.02304836,0,36.62,53.61,67.67,-0.9406668,0
100, torque, FreeMode, 1889.8, 0, 0.4671876, 0, 0, False, 0, 0,-0.03066496,0.0009884718,0.02524176,0.03972987,0.09,36.36,53.71,68.18,-0.9493334,0
101, torque, FreeMode, 1889.82, 0, 0.4671876, 0, 0, False, 0, 0,-0.01620409,0.002864186,0.02922542,0.03353954,0.2,35.85,54.25,68.79,-0.9665557,0
102, torque, FreeMode, 1889.84, 0, 0.4671876, 0, 0, False, 0, 0,-0.006791278,0.0006490568,0.01024944,0.01231234,0.08,35.48,54.86,69.35,-0.9850001,0
103, torque, FreeMode, 1889.86, 0, 0.4671876, 0, 0, False, 0, 0,-0.00637743,0.003197647,0.01527814,0.01686174,0.08,35.48,54.86,69.35,-0.9850001,0
104, torque, FreeMode, 1889.88, 0, 0.4671876, 0, 0, False, 0, 0,-0.03704983,0.03459056,-0.001554164,0.05071106,0.03,35.06,56.41,70.55,-1.020778,0
105, torque, FreeMode, 1889.9, 0, 0.4671876, 0, 0, False, 0, 0,-0.01836671,0.008100077,0.0009840515,0.02009766,0,33.45,58.13,72.29,-1.077445,0
106, torque, FreeMode, 1889.92, 0, 0.4671876, 0, 0, False, 0, 0,-0.01827705,0.006353611,0.02344643,0.0303999,0,31.75,59.46,73.44,-1.123889,0
107, torque, FreeMode, 1889.94, 0, 0.4671876, 0, 0, False, 0, 0,-0.009732874,0.002352087,0.009499154,0.013802,0,31.75,59.46,73.44,-1.123889,0
108, torque, FreeMode, 1889.96, 0, 0.4671876, 0, 0, False, 0, 0,-0.02524771,-0.003155964,0.01778356,0.03104291,0,30.29,60.93,74.72,-1.170667,0
109, torque, FreeMode, 1889.98, 0, 0.4671876, 0, 0, False, 0, 0,-0.0102286,-0.003745474,0.0009825171,0.01093701,0,28.59,61.54,76.23,-1.213111,0
110, torque, FreeMode, 1890, 0, 0.4671876, 0, 0, False, 0, 0,-0.01575451,-0.01529749,0.01551931,0.0268899,0,27.91,62.31,77.09,-1,0
111, torque, FreeMode, 1890.02, 0, 0.4671876, 0, 0, False, 0, 0,0.002811362,-0.02594181,0.005580785,0.02668383,0,27.81,63.3,78.03,-1,0
112, torque, FreeMode, 1890.04, 0, 0.4671876, 0, 0, False, 0, 0,0.003164152,-0.03887195,0.001630085,0.03903457,0,27.33,63.69,78.64,-1,0
113, torque, FreeMode, 1890.06, 0, 0.4671876, 0, 0, False, 0, 0,-0.009141875,-0.005656917,0.00493045,0.01182725,0,27.33,63.69,78.64,-1,0
114, torque, FreeMode, 1890.08, 0, 0.4671876, 0, 0, False, 0, 0,0.01272285,-0.01919184,-0.01676532,0.02848286,0,26.93,63.42,78.73,-1,0
115, torque, FreeMode, 1890.1, 0, 0.4671876, 0, 0, False, 0, 0,-0.007212569,-0.01126024,0.004479385,0.01410245,0,27.17,63.01,78.44,-1,0
116, torque, FreeMode, 1890.12, 0, 0.4671876, 0, 0, False, 0, 0,0.01212515,-0.006514386,-0.0004421327,0.01377142,0,27.17,63.01,78.44,-1,0
117, torque, FreeMode, 1890.14, 0, 0.4671876, 0, 0, False, 0, 0,0.01272434,0.007353992,0.001058439,0.01473467,0,27.68,62.15,77.75,-1,0
118, torque, FreeMode, 1890.16, 0, 0.4671876, 0, 0, False, 0, 0,0.01411897,0.001515769,-0.0005616732,0.0142112,0.02,27,61.57,77.22,-1,0
119, torque, FreeMode, 1890.18, 0, 0.4671876, 0, 0, False, 0, 0,0.004385599,0.01115901,-0.009914491,0.01555809,0.02,27,61.57,77.22,-1,0
120, torque, FreeMode, 1890.2, 0, 0.4671876, 0, 0, False, 0, 0,0.02282417,0.01371951,-0.005917433,0.02727973,0,26.45,61.49,76.7,-1,0
121, torque, FreeMode, 1890.22, 0, 0.4671876, 0, 0, False, 0, 0,0.01169344,0.004400486,-0.00363978,0.01301341,0,26.73,61.17,76.41,-1,0
122, torque, FreeMode, 1890.24, 0, 0.4671876, 0, 0, False, 0, 0,0.01292754,0.003001143,-0.001295136,0.01333438,0,26.73,61.17,76.41,-1,0
123, torque, FreeMode, 1890.26, 0, 0.4671876, 0, 0, False, 0, 0,0.03074013,-0.004519579,-0.007681498,0.03200606,0,27.38,61.09,76.43,-1,0
124, torque, FreeMode, 1890.28, 0, 0.4671876, 0, 0, False, 0, 0,0.04377456,-0.02428226,-0.02660983,0.05669148,0,28,61.15,76.81,-1.221778,0
125, torque, FreeMode, 1890.3, 0, 0.4671876, 0, 0, False, 0, 0,0.01881446,-0.01651224,-0.004948314,0.02551713,0,28,61.15,76.81,-1.221778,0
126, torque, FreeMode, 1890.32, 0, 0.4671876, 0, 0, False, 0, 0,0.01829566,-0.01281441,-0.005814715,0.0230814,0,28.27,61.18,76.33,-1.213778,0
127, torque, FreeMode, 1890.34, 0, 0.4671876, 0, 0, False, 0, 0,0.04439414,-0.02528344,-0.01169642,0.05241086,0,28.76,61.01,76.19,-1.204889,0
128, torque, FreeMode, 1890.36, 0, 0.4671876, 0, 0, False, 0, 0,0.04415894,-0.02823695,-0.01229486,0.05383772,0,29.27,60.85,75.88,-1.194,0
129, torque, FreeMode, 1890.38, 0, 0.4671876, 0, 0, False, 0, 0,0.02981642,-0.01654202,-0.008552365,0.03515395,0,29.27,60.85,75.88,-1.194,0
130, torque, FreeMode, 1890.4, 0, 0.4671876, 0, 0, False, 0, 0,0.03419017,-0.0133184,-0.006704132,0.03730004,0.13,29.44,60.24,75.95,-1.184667,0
131, torque, FreeMode, 1890.42, 0, 0.4671876, 0, 0, False, 0, 0,0.07089159,-0.02019222,-0.01559969,0.07534383,0,29.15,59.48,75.36,-1.174333,0
132, torque, FreeMode, 1890.44, 0, 0.4671876, 0, 0, False, 0, 0,0.03806807,-0.009342845,-0.006314906,0.03970321,0,29.15,59.48,75.36,-1.174333,0
133, torque, FreeMode, 1890.46, 0, 0.4671876, 0, 0, False, 0, 0,0.03851616,-0.005406822,-0.01175894,0.04063251,0,29.44,58.94,74.69,-1.157667,0
134, torque, FreeMode, 1890.48, 0, 0.4671876, 0, 0, False, 0, 0,0.07614806,-0.0156905,-0.01872588,0.0799711,0.17,30.13,58.37,73.66,-1.130334,0
135, torque, FreeMode, 1890.5, 0, 0.4671876, 0, 0, False, 0, 0,0.0391935,-0.004180164,-0.01389369,0.04179281,0.17,30.13,58.37,73.66,-1.130334,0
136, torque, FreeMode, 1890.52, 0, 0.4671876, 0, 0, False, 0, 0,0.08462992,-0.02128667,-0.01945187,0.08940762,0,32.53,56.41,70.79,-1.051889,0
137, torque, FreeMode, 1890.54, 0, 0.4671876, 0, 0, False, 0, 0,0.04607559,-0.01875715,-0.007083056,0.05024898,0,32.53,56.41,70.79,-1.051889,0
138, torque, FreeMode, 1890.56, 0, 0.4671876, 0, 0, False, 0, 0,0.05016346,-0.02957674,-0.01041468,0.0591576,0,34.43,54.49,68.45,-0.9834444,0
139, torque, FreeMode, 1890.58, 0, 0.4671876, 0, 0, False, 0, 0,0.09489924,-0.04025343,-0.01992723,0.1049919,0,37.38,51.3,65.9,-0.8868889,0
140, torque, FreeMode, 1890.6, 0, 0.4671876, 0, 0, False, 0, 0,0.09392864,-0.03201815,-0.01769424,0.100801,0,40.54,47.74,62.8,-0.7777779,0
141, torque, FreeMode, 1890.62, 0, 0.4671876, 0, 0, False, 0, 0,0.0479915,-0.01158179,-0.009360709,0.05024882,0,40.54,47.74,62.8,-0.7777779,0
142, torque, FreeMode, 1890.64, 0, 0.4671876, 0, 0, False, 0, 0,0.04672762,-0.007252763,-0.006279178,0.04770222,0,43.48,44.23,59.51,-0.6695555,0
143, torque, FreeMode, 1890.66, 0, 0.4671876, 0, 0, False, 0, 0,0.0901508,-0.004205809,-0.01670191,0.09178131,0,46.02,40.94,56.57,-0.5721111,0
144, torque, FreeMode, 1890.68, 0, 0.4671876, 0, 0, False, 0, 0,0.03654517,0.0147318,-0.006426556,0.03992338,0,46.02,40.94,56.57,-0.5721111,0
145, torque, FreeMode, 1890.7, 0, 0.4671876, 0, 0, False, 0, 0,0.07326526,0.03813358,-0.01200904,0.08346368,0,47.63,38.5,53.93,-0.4977778,0
146, torque, FreeMode, 1890.72, 0, 0.4671876, 0, 0, False, 0, 0,0.02974347,0.01964439,-0.007230433,0.03637108,0,49.08,36.66,51.65,0,0
147, torque, FreeMode, 1890.74, 0, 0.4671876, 0, 0, False, 0, 0,0.04812324,0.04861971,-0.01015565,0.06915823,0,50.72,35.16,50.12,0,0
148, torque, FreeMode, 1890.76, 0, 0.4671876, 0, 0, False, 0, 0,0.0225056,0.01687548,-0.004814334,0.02853877,0,52.23,34.06,48.72,0,0
149, torque, FreeMode, 1890.78, 0, 0.4671876, 0, 0, False, 0, 0,0.02076468,0.01514571,-0.008496992,0.0270696,0,52.23,34.06,48.72,0,0
150, torque, FreeMode, 1890.8, 0, 0.4671876, 0, 0, False, 0, 0,0.03317112,0.01727444,-0.007543052,0.03815268,0,53.62,32.82,46.69,0,0
151, torque, FreeMode, 1890.82, 0, 0.4671876, 0, 0, False, 0, 0,0.01244075,0.002256812,-0.005680736,0.01386132,0,55.35,32.41,45.77,0,-0.4665555
152, torque, FreeMode, 1890.84, 0, 0.4671876, 0, 0, False, 0, 0,0.01853682,0.00559737,-0.009007896,0.02135618,0,56.04,32.88,46.03,0,-0.4765556
153, torque, FreeMode, 1890.86, 0, 0.4671876, 0, 0, False, 0, 0,0.005034656,0.003888386,-0.00604248,0.008773761,0,56.04,32.88,46.03,0,-0.4765556
