Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, directional, StraightLine, 76.4, 0, 0.1671874, 0, 0, False, 0, 0,0,0,0,0
1, directional, StraightLine, 76.42, 0, 0.1671874, 0, 0, False, 0, 0,-0.01425386,0.02166396,0.006521098,0.02673995
2, directional, StraightLine, 76.43999, 0, 0.1671874, 0, 0, False, 0, 0,-0.0346689,0.05401088,0.01223963,0.06533694
3, directional, StraightLine, 76.46, 0, 0.1671874, 0, 0, False, 0, 0,-0.01940015,0.03505196,-0.0002659289,0.04006341
4, directional, StraightLine, 76.48, 0, 0.1671874, 0, 0, False, 0, 0,-0.01693801,0.02872234,-0.001551471,0.03338077
5, directional, StraightLine, 76.5, 0, 0.1671874, 0, 0, False, 0, 0,-0.04072512,0.07729071,-0.009884064,0.0879209
6, directional, StraightLine, 76.52, 0, 0.1671874, 0, 0, False, 0, 0,-0.01307349,0.02336894,-0.01122022,0.02903304
7, directional, StraightLine, 76.54, 0, 0.1671874, 0, 0, False, 0, 0,-0.01168448,0.02749571,-0.01395792,0.03297521
8, directional, StraightLine, 76.56, 0, 0.1671874, 0, 0, False, 0, 0,-0.01305561,0.02192627,-0.0103953,0.0275549
9, directional, StraightLine, 76.58, 0, 0.1671874, 0, 0, False, 0, 0,-0.01523169,0.02604167,-0.01275565,0.03275484
10, directional, StraightLine, 76.6, 0, 0.1671874, 0, 0, False, 0, 0,-0.0458541,0.0606281,-0.03478738,0.08359741
11, directional, StraightLine, 76.62, 0, 0.1671874, 0, 0, False, 0, 0,-0.02561492,0.02875811,-0.01700359,0.0420984
12, directional, StraightLine, 76.64, 0, 0.1671874, 0, 0, False, 0, 0,-0.02325873,0.02961718,-0.005810212,0.03810386
13, directional, StraightLine, 76.66, 0, 0.1671874, 0, 0, False, 0, 0,-0.01408694,0.03101154,0.002629006,0.0341624
14, directional, StraightLine, 76.68, 0, 0.1671874, 0, 0, False, 0, 0,-0.03490745,0.06549151,0.007025887,0.0745455
15, directional, StraightLine, 76.7, 0, 0.1671874, 0, 0, False, 0, 0,-0.1675187,0.2139451,0.05043847,0.2763676
16, directional, StraightLine, 76.72, 0, 0.1671874, 0, 0, False, 0, 0,-0.08457582,0.1365608,0.05037453,0.1683435
17, directional, StraightLine, 76.74, 0, 0.1671874, 0, 0, False, 0, 0,-0.09911532,0.1382583,0.06362709,0.1816249
