Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
51, torque, Slope_None, 68.48, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
52, torque, Slope_None, 68.5, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
53, torque, Slope_None, 68.52, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
54, torque, Slope_None, 68.54, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
55, torque, Slope_None, 68.56, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
56, torque, Slope_None, 68.58, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
57, torque, Slope_None, 68.6, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
58, torque, Slope_None, 68.62, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
59, torque, Slope_None, 68.64, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
60, torque, Slope_None, 68.66, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
61, torque, Slope_None, 68.68, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
62, torque, Slope_None, 68.7, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
63, torque, Slope_None, 68.72, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
64, torque, Slope_None, 68.74, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
65, torque, Slope_None, 68.76, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
66, torque, Slope_None, 68.78, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
67, torque, Slope_None, 68.8, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
68, torque, Slope_None, 68.82, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
69, torque, Slope_None, 68.84, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
70, torque, Slope_None, 68.86, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
71, torque, Slope_None, 68.88, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
72, torque, Slope_None, 68.9, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
73, torque, Slope_None, 68.92, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
74, torque, Slope_None, 68.93999, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
75, torque, Slope_None, 68.96, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
76, torque, Slope_None, 68.98, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
77, torque, Slope_None, 69, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
78, torque, Slope_None, 69.02, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
79, torque, Slope_None, 69.04, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
80, torque, Slope_None, 69.06, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
81, torque, Slope_None, 69.08, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
82, torque, Slope_None, 69.1, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
83, torque, Slope_None, 69.12, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
84, torque, Slope_None, 69.14, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
85, torque, Slope_None, 69.16, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
86, torque, Slope_None, 69.18, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
87, torque, Slope_None, 69.2, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
88, torque, Slope_None, 69.22, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
89, torque, Slope_None, 69.24, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
90, torque, Slope_None, 69.26, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
91, torque, Slope_None, 69.28, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
92, torque, Slope_None, 69.3, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
93, torque, Slope_None, 69.32, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
94, torque, Slope_None, 69.34, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
95, torque, Slope_None, 69.36, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
96, torque, Slope_None, 69.38, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
97, torque, Slope_None, 69.4, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
98, torque, Slope_None, 69.42, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
99, torque, Slope_None, 69.43999, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
100, torque, Slope_None, 69.46, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
101, torque, Slope_None, 69.48, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
102, torque, Slope_None, 69.5, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
103, torque, Slope_None, 69.52, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
104, torque, Slope_None, 69.54, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
105, torque, Slope_None, 69.56, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
106, torque, Slope_None, 69.58, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
107, torque, Slope_None, 69.6, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
108, torque, Slope_None, 69.62, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
109, torque, Slope_None, 69.64, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
110, torque, Slope_None, 69.66, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
