Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, directional, SinCurve, 121.9, 0, 0.1671877, 0, 0, False, 0, 0,0,0,0,0
1, directional, SinCurve, 121.92, 0, 0.1671877, 0, 0, False, 0, 0,-0.1002633,-0.1356908,1.040242,1.053835
2, directional, SinCurve, 121.94, 0, 0.1671877, 0, 0, False, 0, 0,-0.01623228,-0.02426912,0.308387,0.3097661
3, directional, SinCurve, 121.96, 0, 0.1671877, 0, 0, False, 0, 0,-0.01179166,-0.01351545,0.3313491,0.3318342
4, directional, SinCurve, 121.98, 0, 0.1671877, 0, 0, False, 0, 0,-0.0224872,-0.004697634,0.3170149,0.3178461
5, directional, SinCurve, 122, 0, 0.1671877, 0, 0, False, 0, 0,0.02155649,-0.001162042,0.3144515,0.3151916
6, directional, SinCurve, 122.02, 0, 0.1671877, 0, 0, False, 0, 0,0.07304197,-0.001907669,0.6586202,0.6626608
7, directional, SinCurve, 122.04, 0, 0.1671877, 0, 0, False, 0, 0,0.04618462,0.02020762,0.3261685,0.3300413
8, directional, SinCurve, 122.06, 0, 0.1671877, 0, 0, False, 0, 0,0.08791694,-0.001687095,0.3160005,0.3280069
9, directional, SinCurve, 122.08, 0, 0.1671877, 0, 0, False, 0, 0,0.07483371,0.001037295,0.3203084,0.3289356
10, directional, SinCurve, 122.1, 0, 0.1671877, 0, 0, False, 0, 0,0.1140555,-0.001531512,0.3052322,0.3258492
11, directional, SinCurve, 122.12, 0, 0.1671877, 0, 0, False, 0, 0,0.232562,0.01030141,0.5993847,0.6430033
12, directional, SinCurve, 122.14, 0, 0.1671877, 0, 0, False, 0, 0,0.1115274,-0.003921148,0.2795799,0.3010294
13, directional, SinCurve, 122.16, 0, 0.1671877, 0, 0, False, 0, 0,0.1304574,-0.005079168,0.2728853,0.3025084
14, directional, SinCurve, 122.18, 0, 0.1671877, 0, 0, False, 0, 0,0.1290655,-0.00265184,0.2487683,0.2802688
15, directional, SinCurve, 122.2, 0, 0.1671877, 0, 0, False, 0, 0,0.1194787,-0.003403997,0.2382235,0.266528
