Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
torque, RaceTrack, 312.6796, 81.53998, 3.834678, 2, 0, 0.2000122, 0.8370638, 0, 6.242697, 3.80286, 1.378825
