Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
0, joystickDir, Slope_HighAmp_HighFreq, 1874.78, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,97.74,98.13,97.31,96.5,0,0
1, joystickDir, Slope_HighAmp_HighFreq, 1874.8, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,97.74,98.13,97.31,96.5,0,0
2, joystickDir, Slope_HighAmp_HighFreq, 1874.82, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,97.74,98.13,97.31,96.5,0,0
3, joystickDir, Slope_HighAmp_HighFreq, 1874.84, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,97.74,98.13,97.31,96.5,0,0
4, joystickDir, Slope_HighAmp_HighFreq, 1874.86, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,97.74,98.13,97.31,96.5,0,0
5, joystickDir, Slope_HighAmp_HighFreq, 1874.88, 0, 0.4671876, 0, 0, False, 0, 0,-0.007234899,0.0265101,-0.01528261,0.0314434,97.79,98.32,97.36,96.73,0,0
6, joystickDir, Slope_HighAmp_HighFreq, 1874.9, 0, 0.4671876, 0, 0, False, 0, 0,0.003163344,-0.004085985,-0.005540344,0.007576109,98.02,98.37,97.44,96.94,0,0
7, joystickDir, Slope_HighAmp_HighFreq, 1874.92, 0, 0.4671876, 0, 0, False, 0, 0,0.007284025,-0.01650629,-0.00676597,0.01926896,97.58,98.39,97.5,97,0,0
8, joystickDir, Slope_HighAmp_HighFreq, 1874.94, 0, 0.4671876, 0, 0, False, 0, 0,0.003796089,-0.01770913,-0.00993831,0.02065898,97.72,98.29,96.8,95.88,0,0
9, joystickDir, Slope_HighAmp_HighFreq, 1874.96, 0, 0.4671876, 0, 0, False, 0, 0,-0.0006252382,-0.00476372,-0.002088593,0.005238909,97.72,98.29,96.8,95.88,0,0
10, joystickDir, Slope_HighAmp_HighFreq, 1874.98, 0, 0.4671876, 0, 0, False, 0, 0,0.004850062,-0.01531536,-0.01030006,0.01908335,97.61,97.84,97.1,96.24,0,0
11, joystickDir, Slope_HighAmp_HighFreq, 1875, 0, 0.4671876, 0, 0, False, 0, 0,0.001831055,-0.007872047,-0.00542022,0.009731427,97.06,97.93,97.43,96.06,0,0
12, joystickDir, Slope_HighAmp_HighFreq, 1875.02, 0, 0.4671876, 0, 0, False, 0, 0,0.002201759,-0.01044862,-0.008609327,0.01371648,96.48,97.73,97.57,96.62,0,0
13, joystickDir, Slope_HighAmp_HighFreq, 1875.04, 0, 0.4671876, 0, 0, False, 0, 0,0.003697837,-0.0003810975,-0.006908882,0.007845501,96.48,97.73,97.57,96.62,0,0
14, joystickDir, Slope_HighAmp_HighFreq, 1875.06, 0, 0.4671876, 0, 0, False, 0, 0,0.001728337,0.006562023,-0.003888386,0.007820924,96.37,97.86,96.72,97.06,0,0
15, joystickDir, Slope_HighAmp_HighFreq, 1875.08, 0, 0.4671876, 0, 0, False, 0, 0,0.0009557212,0.006133289,-0.00930414,0.01118471,96.26,97.78,97.04,96.83,0,0
16, joystickDir, Slope_HighAmp_HighFreq, 1875.1, 0, 0.4671876, 0, 0, False, 0, 0,-0.0003974728,0.001560118,-0.00425162,0.004546232,96.26,97.78,97.04,96.83,0,0
17, joystickDir, Slope_HighAmp_HighFreq, 1875.12, 0, 0.4671876, 0, 0, False, 0, 0,-0.00124601,5.95465E-05,-0.01039682,0.01047138,96.25,97.8,97.3,96.98,0,0
18, joystickDir, Slope_HighAmp_HighFreq, 1875.14, 0, 0.4671876, 0, 0, False, 0, 0,0.001612221,0.002786776,-0.008641685,0.009221936,96.19,97.65,97.93,96.72,0,0
19, joystickDir, Slope_HighAmp_HighFreq, 1875.16, 0, 0.4671876, 0, 0, False, 0, 0,0.001720967,0.00370255,-0.008236376,0.00919285,96.19,97.65,97.93,96.72,0,0
20, joystickDir, Slope_HighAmp_HighFreq, 1875.18, 0, 0.4671876, 0, 0, False, 0, 0,0.002371439,0.01138529,-0.009086795,0.01475867,96.36,97.51,97.43,95.97,0,0
21, joystickDir, Slope_HighAmp_HighFreq, 1875.2, 0, 0.4671876, 0, 0, False, 0, 0,0.0001205817,0.003989615,-0.003712724,0.005451228,96.33,97.6,97.29,95.69,0,0
22, joystickDir, Slope_HighAmp_HighFreq, 1875.22, 0, 0.4671876, 0, 0, False, 0, 0,0.002130276,0.003441787,-0.005689668,0.006982571,96.61,97.44,97.25,96.06,0,0
23, joystickDir, Slope_HighAmp_HighFreq, 1875.24, 0, 0.4671876, 0, 0, False, 0, 0,0.0005135885,0.001655393,-0.002262767,0.0028503,97.08,97.37,97.2,95.68,0,0
24, joystickDir, Slope_HighAmp_HighFreq, 1875.26, 0, 0.4671876, 0, 0, False, 0, 0,0.0008351396,0.00119093,-0.004055116,0.004308102,96.69,97.71,97.2,96.57,0,0
25, joystickDir, Slope_HighAmp_HighFreq, 1875.28, 0, 0.4671876, 0, 0, False, 0, 0,0.00225568,-0.0008866948,0.0003085458,0.00244326,96.69,97.71,97.2,96.57,0,0
26, joystickDir, Slope_HighAmp_HighFreq, 1875.3, 0, 0.4671876, 0, 0, False, 0, 0,0.005470834,-0.00441835,4.763719E-05,0.007032362,96.67,97.67,97.47,96.72,0,0
27, joystickDir, Slope_HighAmp_HighFreq, 1875.32, 0, 0.4671876, 0, 0, False, 0, 0,0.002492021,-0.006824028,-0.001253454,0.007372155,97.14,97.61,97.39,96.88,0,0
28, joystickDir, Slope_HighAmp_HighFreq, 1875.34, 0, 0.4671876, 0, 0, False, 0, 0,0.01107118,-0.010373,-0.006707912,0.01658814,96.66,97.74,97.17,96.65,0,0
29, joystickDir, Slope_HighAmp_HighFreq, 1875.36, 0, 0.4671876, 0, 0, False, 0, 0,0.007721691,-0.003155964,-0.003206579,0.008936821,96.66,97.74,97.17,96.65,0,0
30, joystickDir, Slope_HighAmp_HighFreq, 1875.38, 0, 0.4671876, 0, 0, False, 0, 0,0.005189477,-0.004287348,0.001950148,0.007008216,96.27,97.83,96.72,96.9,0,0
31, joystickDir, Slope_HighAmp_HighFreq, 1875.4, 0, 0.4671876, 0, 0, False, 0, 0,0.00943611,-0.006889858,0.004059025,0.01236875,96.61,97.8,96.2,96.15,0,0
32, joystickDir, Slope_HighAmp_HighFreq, 1875.42, 0, 0.4671876, 0, 0, False, 0, 0,0.005854909,-0.006752572,-0.000361745,0.008944722,96.61,97.8,96.2,96.15,0,0
33, joystickDir, Slope_HighAmp_HighFreq, 1875.44, 0, 0.4671876, 0, 0, False, 0, 0,0.01140166,-0.01654202,-0.007458198,0.02143038,96.75,97.84,96.54,95.91,0,0
34, joystickDir, Slope_HighAmp_HighFreq, 1875.46, 0, 0.4671876, 0, 0, False, 0, 0,0.006314906,-0.006133289,-0.005357696,0.01030535,96.66,97.53,96.76,96.24,0,0
35, joystickDir, Slope_HighAmp_HighFreq, 1875.48, 0, 0.4671876, 0, 0, False, 0, 0,0.01148652,-0.007657679,-0.003912205,0.01434871,96.8,97.71,96.86,95.9,0,0
36, joystickDir, Slope_HighAmp_HighFreq, 1875.5, 0, 0.4671876, 0, 0, False, 0, 0,0.005033168,0.00186976,-0.001265363,0.005516332,96.7,97.6,96.33,96.46,0,0
37, joystickDir, Slope_HighAmp_HighFreq, 1875.52, 0, 0.4671876, 0, 0, False, 0, 0,0.004646161,0.003678585,-0.001300086,0.006067044,96.7,97.6,96.33,96.46,0,0
38, joystickDir, Slope_HighAmp_HighFreq, 1875.54, 0, 0.4671876, 0, 0, False, 0, 0,0.009650998,0.001452934,-0.009341356,0.01350976,96.72,97.49,96.48,96.81,0,0
39, joystickDir, Slope_HighAmp_HighFreq, 1875.56, 0, 0.4671876, 0, 0, False, 0, 0,0.004787538,-0.00135766,-0.00753412,0.009029215,96.86,97.46,96.73,96.87,0,0
40, joystickDir, Slope_HighAmp_HighFreq, 1875.58, 0, 0.4671876, 0, 0, False, 0, 0,0.006212211,-0.005930831,-0.009186535,0.01257612,96.74,97.66,96.97,96.68,0,0
41, joystickDir, Slope_HighAmp_HighFreq, 1875.6, 0, 0.4671876, 0, 0, False, 0, 0,0.002344643,-0.001941216,-0.002770401,0.004115919,96.74,97.66,96.97,96.68,0,0
42, joystickDir, Slope_HighAmp_HighFreq, 1875.62, 0, 0.4671876, 0, 0, False, 0, 0,0.002987745,0.004299257,-0.0008783108,0.00530864,96.57,97.44,97.14,96.84,0,0
43, joystickDir, Slope_HighAmp_HighFreq, 1875.64, 0, 0.4671876, 0, 0, False, 0, 0,0.001120963,-0.001595846,-0.002366973,0.003066895,96.82,97.58,97.36,96.87,0,0
44, joystickDir, Slope_HighAmp_HighFreq, 1875.66, 0, 0.4671876, 0, 0, False, 0, 0,1.797354E-05,-0.0144028,-0.007337699,0.01616424,97,97.74,97.42,97.09,0,0
45, joystickDir, Slope_HighAmp_HighFreq, 1875.68, 0, 0.4671876, 0, 0, False, 0, 0,-0.0008128096,-0.006157108,0.0003126191,0.006218389,96.69,97.85,97.48,96.84,0,0
46, joystickDir, Slope_HighAmp_HighFreq, 1875.7, 0, 0.4671876, 0, 0, False, 0, 0,-0.0005180545,-0.004299257,0.001377013,0.004544024,96.69,97.85,97.48,96.84,0,0
47, joystickDir, Slope_HighAmp_HighFreq, 1875.72, 0, 0.4671876, 0, 0, False, 0, 0,-0.001674745,-0.007681498,0.003821396,0.008741467,96.75,97.81,97.32,96.82,0,0
48, joystickDir, Slope_HighAmp_HighFreq, 1875.74, 0, 0.4671876, 0, 0, False, 0, 0,-0.001464844,-0.005025724,-0.0007413538,0.005287086,96.71,97.78,97.4,97.01,0,0
49, joystickDir, Slope_HighAmp_HighFreq, 1875.76, 0, 0.4671876, 0, 0, False, 0, 0,-0.00273765,-0.01137338,-0.003813953,0.01230426,96.87,97.63,97.4,97.05,0,0
50, joystickDir, Slope_HighAmp_HighFreq, 1875.78, 0, 0.4671876, 0, 0, False, 0, 0,-0.001186254,-0.006422546,0.0001033479,0.006531997,96.87,97.63,97.4,97.05,0,0
51, joystickDir, Slope_HighAmp_HighFreq, 1875.8, 0, 0.4671876, 0, 0, False, 0, 0,-0.002188357,0.005180545,0.00377227,0.006771778,97.11,97.36,97.36,96.96,0,0
52, joystickDir, Slope_HighAmp_HighFreq, 1875.82, 0, 0.4671876, 0, 0, False, 0, 0,-0.001210329,0.007919684,0.001082257,0.008084403,96.97,97.44,96.99,97.07,0,0
53, joystickDir, Slope_HighAmp_HighFreq, 1875.84, -2.500652E-12, 0.4671876, 0, 0, False, 0, 0,-0.008047778,0.01772104,-0.007036907,0.02069589,97.06,97.21,96.58,97.29,0,0
54, joystickDir, Slope_HighAmp_HighFreq, 1875.86, -1.207465E-11, 0.4671876, 0, 0, False, 0, 0,-0.005654033,0.0001310023,-0.006386362,0.008530584,97.4,98.02,96.97,97.08,0,0
55, joystickDir, Slope_HighAmp_HighFreq, 1875.88, -3.499486E-11, 0.4671876, 0, 0, False, 0, 0,-1.395621E-07,0,0,1.395621E-07,97.4,98.02,96.97,97.08,0,0
56, joystickDir, Slope_HighAmp_HighFreq, 1875.9, -7.891235E-11, 0.4671876, 0, 0, False, 0, 0,-0.007895019,-0.008040165,-0.0102599,0.01523946,97.29,98.32,97.53,96.4,0,0
57, joystickDir, Slope_HighAmp_HighFreq, 1875.92, -1.525783E-10, 0.4671876, 0, 0, False, 0, 0,-0.003572976,-0.003894341,-0.004314144,0.006822308,97.11,98.31,97.21,96.63,0,0
58, joystickDir, Slope_HighAmp_HighFreq, 1875.94, -2.656041E-10, 0.4671876, 0, 0, False, 0, 0,-0.0007772911,0.001488662,-0.003519198,0.003899365,97.37,98.05,96.46,96.35,0,0
59, joystickDir, Slope_HighAmp_HighFreq, 1875.96, -4.282557E-10, 0.4671876, 0, 0, False, 0, 0,0.002134532,0.0009765625,-0.0003691883,0.002376174,97.37,98.05,96.46,96.35,0,0
60, joystickDir, Slope_HighAmp_HighFreq, 1875.98, -6.512769E-10, 0.4671876, 0, 0, False, 0, 0,-0.003380985,-0.01517245,-0.00432903,0.01613613,97.59,97.07,96.71,96.41,0,0
61, joystickDir, Slope_HighAmp_HighFreq, 1876, -9.457393E-10, 0.4671876, 0, 0, False, 0, 0,-0.0005406403,-0.009086795,-0.001390411,0.009208441,97.48,96.96,97.27,96.38,0,0
62, joystickDir, Slope_HighAmp_HighFreq, 1876.02, -1.322913E-09, 0.4671876, 0, 0, False, 0, 0,-0.0007955867,-0.003990126,-0.000834272,0.004153321,97.48,96.96,97.27,96.38,0,0
63, joystickDir, Slope_HighAmp_HighFreq, 1876.04, -1.794161E-09, 0.4671876, 0, 0, False, 0, 0,0.001285902,0.00407298,0.0009959152,0.004385722,97.62,97.05,97.59,96.23,0,0
64, joystickDir, Slope_HighAmp_HighFreq, 1876.06, -2.370846E-09, 0.4671876, 0, 0, False, 0, 0,0.0009509761,-0.0002739139,-0.002128787,0.002347577,97.57,97.36,97.3,96.29,0,0
65, joystickDir, Slope_HighAmp_HighFreq, 1876.08, -3.064254E-09, 0.4671876, 0, 0, False, 0, 0,-0.000210227,-0.01225467,-0.009040646,0.01523005,97.47,98.21,97.2,96.38,0,0
66, joystickDir, Slope_HighAmp_HighFreq, 1876.1, -3.885534E-09, 0.4671876, 0, 0, False, 0, 0,-0.0006925304,-0.005680736,-0.004725014,0.007421329,97.47,98.21,97.2,96.38,0,0
67, joystickDir, Slope_HighAmp_HighFreq, 1876.12, -4.845643E-09, 0.4671876, 0, 0, False, 0, 0,-0.001496455,-0.0008098323,-0.004154857,0.004489771,97.55,98.17,97.3,96.51,0,0
68, joystickDir, Slope_HighAmp_HighFreq, 1876.14, -5.955306E-09, 0.4671876, 0, 0, False, 0, 0,0.001955753,0.002620046,-8.634241E-05,0.003270637,97.21,98.2,97.29,96.26,0,0
69, joystickDir, Slope_HighAmp_HighFreq, 1876.16, -7.224985E-09, 0.4671876, 0, 0, False, 0, 0,0.002848432,0.004062021,0.001470835,0.005174643,96.95,98.06,97.2,96.48,0,0
70, joystickDir, Slope_HighAmp_HighFreq, 1876.18, -8.664848E-09, 0.4671876, 0, 0, False, 0, 0,-0.001165995,-0.003703792,-0.0006862733,0.00394317,96.88,97.38,97.26,96.42,0,0
71, joystickDir, Slope_HighAmp_HighFreq, 1876.2, -1.028475E-08, 0.4671876, 0, 0, False, 0, 0,-0.002809501,-0.01279059,0.0001697075,0.01309661,96.88,97.13,97.13,96.45,0,0
72, joystickDir, Slope_HighAmp_HighFreq, 1876.22, -1.209422E-08, 0.4671876, 0, 0, False, 0, 0,-0.001675141,-0.006252382,0.0006609661,0.006506555,96.88,97.13,97.13,96.45,0,0
73, joystickDir, Slope_HighAmp_HighFreq, 1876.24, -1.410246E-08, 0.4671876, 0, 0, False, 0, 0,0.0007373996,-0.00407298,0.002809106,0.005002399,97,97.28,97.23,96.31,0,0
74, joystickDir, Slope_HighAmp_HighFreq, 1876.26, -1.625829E-08, 0.4671876, -5.001306E-12, 0, False, 0, 0,0.00318397,-0.006419112,0.008795017,0.01134438,97.2,97.72,97.16,96.35,0,0
75, joystickDir, Slope_HighAmp_HighFreq, 1876.28, -1.856301E-08, 0.4671876, -1.9148E-11, 0, False, 0, 0,0.001069145,-0.005248275,0.003071978,0.006174505,97.2,97.72,97.16,96.35,0,0
76, joystickDir, Slope_HighAmp_HighFreq, 1876.3, -2.101921E-08, 0.4671876, -4.584044E-11, 0, False, 0, 0,0.01177248,-0.01027772,0.007665122,0.01740624,96.85,98.47,97.26,96.4,0,0
77, joystickDir, Slope_HighAmp_HighFreq, 1876.32, -2.360051E-08, 0.4671876, -4.28233E-11, 0, False, 0, 0,0.008976378,-0.003179783,0.00429628,0.01044722,96.56,98.4,97.34,96.49,0,0
78, joystickDir, Slope_HighAmp_HighFreq, 1876.34, -2.630657E-08, 0.4671876, -2.001171E-11, 0, False, 0, 0,0.01258492,-0.002012671,0.004098287,0.01338757,96.56,98.4,97.34,96.49,0,0
79, joystickDir, Slope_HighAmp_HighFreq, 1876.36, -2.913876E-08, 0.4671876, 1.418011E-11, 0, False, 0, 0,0.03592454,-0.004716082,0.004510647,0.03651246,96.96,98.32,97.3,96.9,0,0
80, joystickDir, Slope_HighAmp_HighFreq, 1876.38, -3.206988E-08, 0.4671876, 2.634773E-12, 0, False, 0, 0,0.08536714,0.006478658,-0.001698564,0.08562947,96.85,98.28,97.14,96.5,0,0
81, joystickDir, Slope_HighAmp_HighFreq, 1876.4, -3.510155E-08, 0.4671876, -5.703949E-11, 0, False, 0, 0,0.124076,-0.001342025,-0.002600173,0.1241105,96.77,98.25,97.25,96.65,0,0
82, joystickDir, Slope_HighAmp_HighFreq, 1876.42, -3.820694E-08, 0.4671876, -1.215071E-10, 0, False, 0, 0,0.0827546,-0.006276201,-0.001518436,0.08300614,96.53,98.32,97.27,96.21,0,0
83, joystickDir, Slope_HighAmp_HighFreq, 1876.44, -4.138567E-08, 0.4671876, -1.995503E-10, 0, False, 0, 0,0.1768484,-0.01226658,-0.01493873,0.1779017,96.11,98.27,97.31,96.11,0,0
84, joystickDir, Slope_HighAmp_HighFreq, 1876.46, -4.463942E-08, 0.4671876, -2.984138E-10, 0, False, 0, 0,0.1057721,-0.0009289253,-0.005202875,0.105904,96.11,98.27,97.31,96.11,0,0
85, joystickDir, Slope_HighAmp_HighFreq, 1876.48, -4.797159E-08, 0.4671876, -4.2401E-10, 0, False, 0, 0,0.1796039,-0.02692693,-0.02085616,0.1828048,96.59,98.26,97.36,95.91,0,0
86, joystickDir, Slope_HighAmp_HighFreq, 1876.5, -5.138701E-08, 0.4671876, -5.810988E-10, 0, False, 0, 0,0.08410812,-0.01987662,-0.01193758,0.08724541,96.67,98.39,97.3,95.81,0,0
87, joystickDir, Slope_HighAmp_HighFreq, 1876.52, -5.486163E-08, 0.4671876, -7.284336E-10, 0, False, 0, 0,0.0792182,-0.01416315,-0.01159293,0.08130507,96.67,98.39,97.3,95.81,0,0
88, joystickDir, Slope_HighAmp_HighFreq, 1876.54, -5.839749E-08, 0.4671876, -8.766391E-10, 0, False, 0, 0,0.1601679,-0.03812167,-0.02881604,0.1671448,96.09,98.33,97.26,96.07,0,0
89, joystickDir, Slope_HighAmp_HighFreq, 1876.56, -6.199839E-08, 0.4671876, -1.034584E-09, 0, False, 0, 0,0.06531915,-0.02186547,-0.01135998,0.06981217,96.35,98.4,97.2,95.95,0,0
90, joystickDir, Slope_HighAmp_HighFreq, 1876.58, -6.566953E-08, 0.4671876, -1.20961E-09, 0, False, 0, 0,0.1268206,-0.04121808,-0.0203917,0.1349008,96.89,98.3,97.08,95.97,0,0
91, joystickDir, Slope_HighAmp_HighFreq, 1876.6, -6.938733E-08, 0.4671876, -1.362726E-09, 0, False, 0, 0,0.05304234,-0.02709365,-0.01103843,0.0605756,96.89,98.3,97.08,95.97,0,0
92, joystickDir, Slope_HighAmp_HighFreq, 1876.62, -7.315426E-08, 0.4671876, -1.506519E-09, 0, False, 0, 0,0.08666657,-0.02454506,-0.01979474,0.09222465,96.8,98.06,97.19,96.08,0,0
93, joystickDir, Slope_HighAmp_HighFreq, 1876.64, -7.697456E-08, 0.4671876, -1.651567E-09, 0, False, 0, 0,0.02252625,-0.0007264672,-0.0007220012,0.02254952,96.8,98.06,97.19,96.08,0,0
94, joystickDir, Slope_HighAmp_HighFreq, 1876.66, -8.08539E-08, 0.4671876, -1.806695E-09, 0, False, 0, 0,0.03882285,-0.001641584,-0.0007518932,0.03886482,96.83,97.88,97.29,96.13,0,0
95, joystickDir, Slope_HighAmp_HighFreq, 1876.68, -8.476915E-08, 0.4671876, -1.934198E-09, 0, False, 0, 0,0.04910334,-0.01957889,-0.01392048,0.05466489,96.87,97.75,97.21,96.3,0,0
96, joystickDir, Slope_HighAmp_HighFreq, 1876.7, -8.872322E-08, 0.4671876, -2.047777E-09, 0, False, 0, 0,0.009382667,-0.01127811,-0.007748487,0.01659124,96.87,97.75,97.21,96.3,0,0
97, joystickDir, Slope_HighAmp_HighFreq, 1876.72, -9.27208E-08, 0.4671876, -2.158967E-09, 0, False, 0, 0,-0.0002147395,-0.01701839,-0.005912967,0.01801762,96.9,97.8,97.2,96.08,0,0
98, joystickDir, Slope_HighAmp_HighFreq, 1876.74, -9.676801E-08, 0.4671876, -2.277423E-09, 0, False, 0, 0,-0.003023287,0.0008931974,0.0009512553,0.003292864,96.55,97.7,97.24,96.13,0,0
99, joystickDir, Slope_HighAmp_HighFreq, 1876.76, -1.008421E-07, 0.4671876, -2.366146E-09, 0, False, 0, 0,0.0125939,-0.008348418,-0.0007726158,0.01512942,95.77,97.58,97.63,96.17,0,0
100, joystickDir, Slope_HighAmp_HighFreq, 1876.78, -1.049465E-07, 0.4671876, -2.439444E-09, 0, False, 0, 0,-0.01314353,-0.0009106595,0.007885892,0.01535477,95.77,97.58,97.63,96.17,0,0
101, joystickDir, Slope_HighAmp_HighFreq, 1876.8, -1.090862E-07, 0.4671876, -2.509369E-09, 0, False, 0, 0,-0.03941271,-0.01036109,0.013721,0.04299976,95.54,97.55,97.99,96.51,0,0
102, joystickDir, Slope_HighAmp_HighFreq, 1876.82, -1.132678E-07, 0.4671876, -2.586013E-09, 0, False, 0, 0,-0.02255305,-0.01106374,0.001329375,0.02515579,95.85,97.53,97.35,96.01,0,0
103, joystickDir, Slope_HighAmp_HighFreq, 1876.84, -1.17469E-07, 0.4671876, -2.632748E-09, 0, False, 0, 0,-0.05373066,-0.01522008,0.00427395,0.05600805,95.75,97.42,97.09,96.03,0,0
104, joystickDir, Slope_HighAmp_HighFreq, 1876.86, -1.216933E-07, 0.4671876, -2.66419E-09, 0, False, 0, 0,-0.06587815,0.01315978,0.02157965,0.07056054,95.6,97.4,97.36,95.96,0,0
105, joystickDir, Slope_HighAmp_HighFreq, 1876.88, -1.259464E-07, 0.4671876, -2.692651E-09, 0, False, 0, 0,-0.045415,0.001155202,0.007627906,0.04606562,95.6,97.4,97.36,95.96,0,0
106, joystickDir, Slope_HighAmp_HighFreq, 1876.9, -1.302349E-07, 0.4671876, -2.728434E-09, 0, False, 0, 0,-0.08430471,-0.02377301,0.001416914,0.08760393,96.13,97.29,97.84,95.86,0,0
107, joystickDir, Slope_HighAmp_HighFreq, 1876.92, -1.34537E-07, 0.4671876, -2.735085E-09, 0, False, 0, 0,-0.03532623,-0.004275438,0.003705281,0.03577641,97.02,97.41,97.66,96.87,0,0
108, joystickDir, Slope_HighAmp_HighFreq, 1876.94, -1.388567E-07, 0.4671876, -2.727361E-09, 0, False, 0, 0,-0.08968186,-0.0007741044,-0.001451446,0.08969694,97.06,97.5,97.03,96.82,0,0
109, joystickDir, Slope_HighAmp_HighFreq, 1876.96, -1.431997E-07, 0.4671876, -2.717683E-09, 0, False, 0, 0,-0.03760389,0.01834032,0.004215892,0.04204989,97.06,97.5,97.03,96.82,0,0
110, joystickDir, Slope_HighAmp_HighFreq, 1876.98, -1.475731E-07, 0.4671876, -2.71644E-09, 0, False, 0, 0,-0.03651828,0.01071837,0.002235971,0.03812438,97.29,97.84,97.16,96.97,0,0
111, joystickDir, Slope_HighAmp_HighFreq, 1877, -1.519552E-07, 0.4671876, -2.687243E-09, 0, False, 0, 0,-0.09992237,0.006835938,-0.003026451,0.1002016,97.45,97.63,97.22,96.94,0,0
112, joystickDir, Slope_HighAmp_HighFreq, 1877.02, -1.563502E-07, 0.4671876, -2.644894E-09, 0, False, 0, 0,-0.03883212,0.00456528,-0.006870387,0.03969859,97.45,97.63,97.22,96.94,0,0
113, joystickDir, Slope_HighAmp_HighFreq, 1877.04, -1.607643E-07, 0.4671876, -2.601844E-09, 0, False, 0, 0,-0.07967804,0.01862614,-0.01524688,0.08323456,97.24,97.79,97.06,96.53,0,0
114, joystickDir, Slope_HighAmp_HighFreq, 1877.06, -1.652047E-07, 0.4671876, -2.5685E-09, 0, False, 0, 0,-0.03640226,0.004299257,-0.01287097,0.03884932,96.85,97.69,97.04,95.7,0,0
115, joystickDir, Slope_HighAmp_HighFreq, 1877.08, -1.6965E-07, 0.4671876, -2.508477E-09, 0, False, 0, 0,-0.08356783,0.01414825,-0.04896508,0.09788429,96.28,97.58,97.06,95.78,0,0
116, joystickDir, Slope_HighAmp_HighFreq, 1877.1, -1.741046E-07, 0.4671876, -2.436572E-09, 0, False, 0, 0,-0.04023882,0.01305259,-0.0234509,0.04836815,96.24,97.37,96.95,95.76,0,0
117, joystickDir, Slope_HighAmp_HighFreq, 1877.12, -1.785747E-07, 0.4671876, -2.365226E-09, 0, False, 0, 0,-0.08239337,0.03670446,-0.04002864,0.0986822,96.61,97.25,97.15,95.93,0,0
118, joystickDir, Slope_HighAmp_HighFreq, 1877.14, -1.83068E-07, 0.4671876, -2.304827E-09, 0, False, 0, 0,-0.03581266,0.0201029,-0.02960354,0.0506265,96.61,97.25,97.15,95.93,0,0
119, joystickDir, Slope_HighAmp_HighFreq, 1877.16, -1.87563E-07, 0.4671876, -2.218966E-09, 0, False, 0, 0,-0.04287626,0.0086273,-0.03982338,0.05914986,96.61,97.31,97.08,96.54,0,0
120, joystickDir, Slope_HighAmp_HighFreq, 1877.18, -1.920645E-07, 0.4671876, -2.122414E-09, 0, False, 0, 0,-0.07903932,0.0135766,-0.07671077,0.1109778,96.46,98.15,97.12,96.73,0,0
121, joystickDir, Slope_HighAmp_HighFreq, 1877.2, -1.965788E-07, 0.4671876, -2.027579E-09, 0, False, 0, 0,-0.03868029,0.005109089,-0.04075213,0.05641811,96.46,98.15,97.12,96.73,0,0
122, joystickDir, Slope_HighAmp_HighFreq, 1877.22, -2.011136E-07, 0.4671876, -1.944815E-09, 0, False, 0, 0,-0.07500169,0.03250048,-0.08219352,0.1159194,96.8,98.49,97.22,96.71,0,0
123, joystickDir, Slope_HighAmp_HighFreq, 1877.24, -2.056478E-07, 0.4671876, -1.837678E-09, 0, False, 0, 0,-0.04454413,0.02585509,-0.03471263,0.06210983,97.53,98.24,97.7,96.8,0,0
124, joystickDir, Slope_HighAmp_HighFreq, 1877.26, -2.101861E-07, 0.4671876, -1.720901E-09, 0, False, 0, 0,-0.07545764,0.04055116,-0.07658572,0.114907,97.52,98.33,97.23,96.62,0,0
125, joystickDir, Slope_HighAmp_HighFreq, 1877.28, -2.14735E-07, 0.4671876, -1.606856E-09, 0, False, 0, 0,-0.0338131,0.01407928,-0.04304364,0.0565182,97.52,98.33,97.23,96.62,0,0
126, joystickDir, Slope_HighAmp_HighFreq, 1877.3, -2.193025E-07, 0.4671876, -1.505856E-09, 0, False, 0, 0,-0.07071881,0.01912633,-0.08365687,0.1112,97.71,98.62,97.13,96.02,0,0
127, joystickDir, Slope_HighAmp_HighFreq, 1877.32, -2.238674E-07, 0.4671876, -1.38142E-09, 0, False, 0, 0,-0.03185172,0.0133146,-0.0331406,0.04785509,97.4,98.86,97.21,95.86,0,0
128, joystickDir, Slope_HighAmp_HighFreq, 1877.34, -2.284346E-07, 0.4671876, -1.248242E-09, 0, False, 0, 0,-0.0261755,0.01336223,-0.03664938,0.04697748,96.94,98.79,97.5,95.77,0,0
129, joystickDir, Slope_HighAmp_HighFreq, 1877.36, -2.330108E-07, 0.4671876, -1.118655E-09, 0, False, 0, 0,-0.05400755,0.0275343,-0.08201338,0.101986,96.75,98.62,97.32,95.8,0,0
130, joystickDir, Slope_HighAmp_HighFreq, 1877.38, -2.376038E-07, 0.4671876, -1.002936E-09, 0, False, 0, 0,-0.03139582,0.02059118,-0.03295898,0.04995987,96.75,98.62,97.32,95.8,0,0
