Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
oneDir, Slope_LowAmp_LowFreq, 280.4502, 90.75989, 3.090024, 2, 0, 0.5, NaN, 0, 4.041711, 3.092443, 0.8250831
