Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
17, oneDir, Slope_HighAmp_LowFreq, 1946.58, 0, 0.4671876, 0, 0, False, 0, 0,0.009774929,-0.0006847847,0.0368042,0.03808631,29.31,41.49,55.7,64.75,-0.5516666,0
18, oneDir, Slope_HighAmp_LowFreq, 1946.6, 0, 0.4671876, 0, 0, False, 0, 0,0.006171994,0.0009586986,0.02049888,0.02142934,29.14,41.33,56.09,64.19,-0.5534445,0
19, oneDir, Slope_HighAmp_LowFreq, 1946.62, 0, 0.4671876, 0, 0, False, 0, 0,0.0003170851,0.005252001,0.01977762,0.02046554,29.14,41.33,56.09,64.19,-0.5534445,0
20, oneDir, Slope_HighAmp_LowFreq, 1946.64, 0, 0.4671876, 0, 0, False, 0, 0,-0.001837754,0.002584318,0.03276248,0.03291559,28.36,39.96,56.87,64.74,-0.5921111,0
21, oneDir, Slope_HighAmp_LowFreq, 1946.66, 0, 0.4671876, 0, 0, False, 0, 0,0.005506644,0.003055502,0.01310047,0.01453552,28.36,39.96,56.87,64.74,-0.5921111,0
22, oneDir, Slope_HighAmp_LowFreq, 1946.68, 0, 0.4671876, 0, 0, False, 0, 0,0.00210348,0.0002262767,0.01938834,0.01950342,28.1,40.11,57.04,66.02,-0.6094443,0
23, oneDir, Slope_HighAmp_LowFreq, 1946.7, 0, 0.4671876, 0, 0, False, 0, 0,0.005576901,0.0001845941,0.02369355,0.02434174,27.8,39.64,57.86,66.44,-0.6317779,0
24, oneDir, Slope_HighAmp_LowFreq, 1946.72, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,27.8,39.64,57.86,66.44,-0.6317779,0
25, oneDir, Slope_HighAmp_LowFreq, 1946.74, 0, 0.4671876, 0, 0, False, 0, 0,0.00853785,-0.007639815,0.008993009,0.01456488,27.16,39.27,58.49,68.67,-0.6747778,0
26, oneDir, Slope_HighAmp_LowFreq, 1946.76, 0, 0.4671876, 0, 0, False, 0, 0,0.005935297,-0.003697837,0.01151778,0.01347446,26.95,39.13,58.97,68.8,-0.6854444,0
27, oneDir, Slope_HighAmp_LowFreq, 1946.78, 0, 0.4671876, 0, 0, False, 0, 0,0.005729067,-0.003780435,0.0006814969,0.006897705,26.99,39.08,59.53,69.25,-0.6967778,0
28, oneDir, Slope_HighAmp_LowFreq, 1946.8, 0, 0.4671876, 0, 0, False, 0, 0,0.008921926,-0.003346513,0.008527058,0.01278713,26.82,39,59.55,69.14,-0.6985556,0
29, oneDir, Slope_HighAmp_LowFreq, 1946.82, 0, 0.4671876, 0, 0, False, 0, 0,0.001578726,0.001375524,0.0007711271,0.002231385,26.82,39,59.55,69.14,-0.6985556,0
30, oneDir, Slope_HighAmp_LowFreq, 1946.84, 0, 0.4671876, 0, 0, False, 0, 0,0.005639425,0.00067883,0.006649855,0.008745541,26.81,39.13,59.18,69.27,-0.6945555,0
31, oneDir, Slope_HighAmp_LowFreq, 1946.86, 0, 0.4671876, 0, 0, False, 0, 0,0.004516229,0.0003513243,-2.977325E-06,0.004529875,26.99,38.73,59.15,69.3,-0.6970002,0
32, oneDir, Slope_HighAmp_LowFreq, 1946.88, 0, 0.4671876, 0, 0, False, 0, 0,0.006668835,0.0002441406,-0.001764065,0.006902528,26.99,38.73,59.15,69.3,-0.6970002,0
33, oneDir, Slope_HighAmp_LowFreq, 1946.9, 0, 0.4671876, 0, 0, False, 0, 0,0.0083386,0.003798409,-0.005019112,0.01044757,26.56,37.96,58.75,69.08,-0.7034445,0
34, oneDir, Slope_HighAmp_LowFreq, 1946.92, 0, 0.4671876, 0, 0, False, 0, 0,0.0122904,0.003340558,-0.002751048,0.01303002,26.32,37.77,58.25,68.68,-0.6982222,0
35, oneDir, Slope_HighAmp_LowFreq, 1946.94, 0, 0.4671876, 0, 0, False, 0, 0,0.01028294,0.01151034,-0.008524081,0.01763198,26.38,37.61,58.33,68.41,-0.6972223,0
36, oneDir, Slope_HighAmp_LowFreq, 1946.96, 0, 0.4671876, 0, 0, False, 0, 0,0.005723163,0.005287729,-0.005321968,0.009435995,26.47,37.85,58.26,68.13,-0.6896667,0
37, oneDir, Slope_HighAmp_LowFreq, 1946.98, 0, 0.4671876, 0, 0, False, 0, 0,0.007846739,0.002739139,-0.006273223,0.01041285,26.47,37.85,58.26,68.13,-0.6896667,0
38, oneDir, Slope_HighAmp_LowFreq, 1947, 0, 0.4671876, 0, 0, False, 0, 0,0.01380102,0.003400105,-0.01549995,0.02103039,26.88,37.99,58.46,68.23,-0.686889,0
39, oneDir, Slope_HighAmp_LowFreq, 1947.02, 0, 0.4671876, 0, 0, False, 0, 0,0.009652916,0.001701495,-0.01298139,0.01626624,26.94,38,58.66,67.54,-0.6806668,0
40, oneDir, Slope_HighAmp_LowFreq, 1947.04, 0, 0.4671876, 0, 0, False, 0, 0,0.01768084,0.002953506,-0.01775379,0.02522959,27.11,38.11,58.56,67.71,-0.6783335,0
41, oneDir, Slope_HighAmp_LowFreq, 1947.06, 0, 0.4671876, 0, 0, False, 0, 0,0.008234164,0.00245927,-0.01234771,0.01504378,27.11,38.11,58.56,67.71,-0.6783335,0
42, oneDir, Slope_HighAmp_LowFreq, 1947.08, 0, 0.4671876, 0, 0, False, 0, 0,0.01247797,0.006180926,-0.02186101,0.02591924,27.49,38.37,58.43,67.29,-0.6651112,0
43, oneDir, Slope_HighAmp_LowFreq, 1947.1, 0, 0.4671876, 0, 0, False, 0, 0,0.00591185,0.002691502,-0.01153341,0.01323683,27.78,38.58,58.18,67.08,-0.6544445,0
44, oneDir, Slope_HighAmp_LowFreq, 1947.12, 0, 0.4671876, 0, 0, False, 0, 0,0.007046211,0.005978468,-0.01585202,0.01834878,27.78,38.58,58.18,67.08,-0.6544445,0
45, oneDir, Slope_HighAmp_LowFreq, 1947.14, 0, 0.4671876, 0, 0, False, 0, 0,0.01760715,0.006222608,-0.03022133,0.03552551,27.81,38.63,57.64,67.25,-0.6494444,0
46, oneDir, Slope_HighAmp_LowFreq, 1947.16, 0, 0.4671876, 0, 0, False, 0, 0,0.01338917,0.007141488,-0.02364045,0.02809166,27.85,38.84,57.27,66.89,-0.6385556,0
47, oneDir, Slope_HighAmp_LowFreq, 1947.18, 0, 0.4671876, 0, 0, False, 0, 0,0.005693017,0.00297137,-0.01247052,0.01402688,27.7,38.97,57.23,66.74,-0.6366668,0
48, oneDir, Slope_HighAmp_LowFreq, 1947.2, 0, 0.4671876, 0, 0, False, 0, 0,0.005642775,0.00357279,-0.01287321,0.01450259,27.76,38.98,57.19,66.45,-0.6322222,0
49, oneDir, Slope_HighAmp_LowFreq, 1947.22, 0, 0.4671876, 0, 0, False, 0, 0,0.01764177,0.006311928,-0.02885251,0.03440261,28.03,39.07,57.06,66.28,-0.624889,0
50, oneDir, Slope_HighAmp_LowFreq, 1947.24, 0, 0.4671876, 0, 0, False, 0, 0,0.008284406,0.0003810975,-0.01775974,0.01960064,28.03,39.07,57.06,66.28,-0.624889,0
51, oneDir, Slope_HighAmp_LowFreq, 1947.26, 0, 0.4671876, 0, 0, False, 0, 0,0.01149433,0.003882431,-0.0117314,0.01687658,28.65,39.18,56.67,66,-0.6093334,0
52, oneDir, Slope_HighAmp_LowFreq, 1947.28, -2.500652E-12, 0.4671876, 0, 0, False, 0, 0,0.007419516,0.001354007,-0.0145743,0.01641014,28.65,39.18,56.67,66,-0.6093334,0
53, oneDir, Slope_HighAmp_LowFreq, 1947.3, -1.207465E-11, 0.4671876, 0, 0, False, 0, 0,0.01804259,0.002852277,-0.02427115,0.03037695,29.25,39.55,56.67,65.8,-0.5963334,0
54, oneDir, Slope_HighAmp_LowFreq, 1947.32, -3.499486E-11, 0.4671876, 0, 0, False, 0, 0,0.02087607,0.002995189,-0.02282268,0.03107501,29.08,40.46,56.27,65.81,-0.5837777,0
55, oneDir, Slope_HighAmp_LowFreq, 1947.34, -7.891235E-11, 0.4671876, 0, 0, False, 0, 0,0.001223494,-0.004102753,-0.01412145,0.01475618,29.38,40.87,55.88,65.05,-0.5631112,0
56, oneDir, Slope_HighAmp_LowFreq, 1947.36, -1.525783E-10, 0.4671876, 0, 0, False, 0, 0,0.02137403,-9.527439E-05,-0.01810958,0.02801455,29.98,41.33,55.28,64.79,-0.5417778,0
57, oneDir, Slope_HighAmp_LowFreq, 1947.38, -2.656041E-10, 0.4671876, 0, 0, False, 0, 0,0.01153583,-0.002661728,-0.01181775,0.0167278,30.48,41.92,54.58,63.63,-0.5090001,0
58, oneDir, Slope_HighAmp_LowFreq, 1947.4, -4.282557E-10, 0.4671876, 0, 0, False, 0, 0,0.02042993,0.005757525,-0.01649597,0.02688211,31.29,42.26,54.03,63.28,-0.4862223,0
59, oneDir, Slope_HighAmp_LowFreq, 1947.42, -6.512769E-10, 0.4671876, 0, 0, False, 0, 0,0.0104906,-0.001375524,-0.01008866,0.01461937,31.29,42.26,54.03,63.28,-0.4862223,0
60, oneDir, Slope_HighAmp_LowFreq, 1947.44, -9.457393E-10, 0.4671876, 0, 0, False, 0, 0,0.0155301,0.001720894,-0.01194205,0.01966616,31.47,41.98,53.45,62.75,-0.475,0
61, oneDir, Slope_HighAmp_LowFreq, 1947.46, -1.322913E-09, 0.4671876, 0, 0, False, 0, 0,0.03418136,0.00407298,-0.01821155,0.03894375,32.18,41.77,53.34,62.55,-0.4660001,0
62, oneDir, Slope_HighAmp_LowFreq, 1947.48, -1.794161E-09, 0.4671876, 0, 0, False, 0, 0,0.03822736,-0.0001845941,-0.01313521,0.04042152,33.05,42.2,53.35,62.17,-0.4474444,0
63, oneDir, Slope_HighAmp_LowFreq, 1947.5, -2.370846E-09, 0.4671876, 0, 0, False, 0, 0,0.02797997,0.002816549,-0.005566109,0.02866693,33.05,42.2,53.35,62.17,-0.4474444,0
64, oneDir, Slope_HighAmp_LowFreq, 1947.52, -3.064254E-09, 0.4671876, 0, 0, False, 0, 0,0.02732409,0.003229246,-0.003064489,0.02768438,33.14,42.98,53.23,61.65,0,0
65, oneDir, Slope_HighAmp_LowFreq, 1947.54, -3.885534E-09, 0.4671876, 0, 0, False, 0, 0,0.06487814,-0.0002739139,-0.008767477,0.06546844,32.78,43.38,52.87,61.26,0,0
66, oneDir, Slope_HighAmp_LowFreq, 1947.56, -4.845643E-09, 0.4671876, 0, 0, False, 0, 0,0.0315027,0.001149247,-0.003494635,0.03171677,32.78,43.38,52.87,61.26,0,0
67, oneDir, Slope_HighAmp_LowFreq, 1947.58, -5.955306E-09, 0.4671876, 0, 0, False, 0, 0,0.04612974,-0.001119474,0.001378501,0.04616391,32.98,43.48,52.6,61.22,0,0
68, oneDir, Slope_HighAmp_LowFreq, 1947.6, -7.224985E-09, 0.4671876, 0, 0, False, 0, 0,0.06720715,-0.002923733,-0.004826244,0.06744362,33.32,43.27,52.49,61.39,0,0
69, oneDir, Slope_HighAmp_LowFreq, 1947.62, -8.664848E-09, 0.4671876, 0, 0, False, 0, 0,0.04098957,-0.0006014196,0.002401212,0.04106425,33.58,43.2,51.7,61.18,0,0
70, oneDir, Slope_HighAmp_LowFreq, 1947.64, -1.028475E-08, 0.4671876, 0, 0, False, 0, 0,0.08334816,0.0005835557,-0.000332716,0.08335086,33.76,44.06,51.09,60.8,0,0
71, oneDir, Slope_HighAmp_LowFreq, 1947.66, -1.209422E-08, 0.4671876, 0, 0, False, 0, 0,0.02894152,-0.0009046684,-0.003316119,0.02914493,33.76,44.06,51.09,60.8,0,0
72, oneDir, Slope_HighAmp_LowFreq, 1947.68, -1.410246E-08, 0.4671876, 0, 0, False, 0, 0,0.03908576,-0.0002441406,0.00570902,0.03950126,33.67,43.94,51.06,60.89,0,0
73, oneDir, Slope_HighAmp_LowFreq, 1947.7, -1.625829E-08, 0.4671876, -5.001306E-12, 0, False, 0, 0,0.09968735,-0.01467226,-0.0004198028,0.1007622,34.1,43.62,51.33,60.35,0,0
74, oneDir, Slope_HighAmp_LowFreq, 1947.72, -1.856301E-08, 0.4671876, -1.9148E-11, 0, False, 0, 0,0.03104829,-0.006163062,-0.0005128442,0.03165821,34.16,43.36,51.48,60.47,0,0
75, oneDir, Slope_HighAmp_LowFreq, 1947.74, -2.101921E-08, 0.4671876, -4.584044E-11, 0, False, 0, 0,0.02844406,0.008080459,0.004334985,0.02988562,34.16,43.36,51.48,60.47,0,0
76, oneDir, Slope_HighAmp_LowFreq, 1947.76, -2.360051E-08, 0.4671876, -4.28233E-11, 0, False, 0, 0,0.02332455,-0.0009944264,0.0003386707,0.02334819,33.93,43.52,51.79,60.78,0,0
77, oneDir, Slope_HighAmp_LowFreq, 1947.78, -2.630657E-08, 0.4671876, -2.001171E-11, 0, False, 0, 0,0.06618383,-0.006332678,0.005827921,0.06674104,33.26,44.03,52.04,61.64,0,0
78, oneDir, Slope_HighAmp_LowFreq, 1947.8, -2.913876E-08, 0.4671876, 1.418011E-11, 0, False, 0, 0,0.05240054,-0.006109471,0.0005902546,0.0527588,32.87,44.15,52.37,61.89,0,0
79, oneDir, Slope_HighAmp_LowFreq, 1947.82, -3.206988E-08, 0.4671876, 2.634773E-12, 0, False, 0, 0,0.02251676,-0.003471561,-0.002928199,0.02297021,32.66,43.93,52.67,61.9,0,0
80, oneDir, Slope_HighAmp_LowFreq, 1947.84, -3.510155E-08, 0.4671876, -5.703949E-11, 0, False, 0, 0,0.0182577,-0.004031298,-0.007470108,0.02013448,32.66,43.93,52.67,61.9,0,0
81, oneDir, Slope_HighAmp_LowFreq, 1947.86, -3.820694E-08, 0.4671876, -1.215071E-10, 0, False, 0, 0,0.01506042,-0.00508527,-0.009583264,0.01856112,32.39,43.92,52.98,61.72,0,0
82, oneDir, Slope_HighAmp_LowFreq, 1947.88, -4.138567E-08, 0.4671876, -1.995503E-10, 0, False, 0, 0,0.03365977,-0.009467892,-0.007441823,0.03574915,32.1,44.04,53.08,60.88,0,0
83, oneDir, Slope_HighAmp_LowFreq, 1947.9, -4.463942E-08, 0.4671876, -2.984138E-10, 0, False, 0, 0,0.01305329,0.0008627301,-0.000277841,0.01308472,32.1,44.04,53.08,60.88,0,0
84, oneDir, Slope_HighAmp_LowFreq, 1947.92, -4.797159E-08, 0.4671876, -4.2401E-10, 0, False, 0, 0,0.02186957,0.0008991521,-0.0066439,0.02287417,32.18,44.25,53.08,60.94,0,0
85, oneDir, Slope_HighAmp_LowFreq, 1947.94, -5.138701E-08, 0.4671876, -5.810988E-10, 0, False, 0, 0,0.01063426,0.0007681498,-0.007724669,0.01316617,32.26,44.31,53.15,61.19,0,0
86, oneDir, Slope_HighAmp_LowFreq, 1947.96, -5.486163E-08, 0.4671876, -7.284336E-10, 0, False, 0, 0,0.02473487,-0.0001726848,-0.01390708,0.02837694,32,44.15,53.32,61.96,0,0
87, oneDir, Slope_HighAmp_LowFreq, 1947.98, -5.839749E-08, 0.4671876, -8.766391E-10, 0, False, 0, 0,0.003238957,-0.001452934,-0.008493563,0.009205568,32,44.15,53.32,61.96,0,0
88, oneDir, Slope_HighAmp_LowFreq, 1948, -6.199839E-08, 0.4671876, -1.034584E-09, 0, False, 0, 0,0.0003278779,-0.00289396,-0.01891271,0.01913565,31.66,43.54,53.36,62.16,-0.448,0
89, oneDir, Slope_HighAmp_LowFreq, 1948.02, -6.566953E-08, 0.4671876, -1.20961E-09, 0, False, 0, 0,-0.003340083,-0.001449866,-0.009700471,0.01036134,31.68,43.25,53.34,62.13,-0.4504445,0
90, oneDir, Slope_HighAmp_LowFreq, 1948.04, -6.938733E-08, 0.4671876, -1.362726E-09, 0, False, 0, 0,-0.003551204,-0.001018245,-0.01242065,0.01295841,31.56,43.14,53.47,61.97,-0.4526668,0
91, oneDir, Slope_HighAmp_LowFreq, 1948.06, -7.315426E-08, 0.4671876, -1.506519E-09, 0, False, 0, 0,-0.01667413,-0.005787919,-0.02343899,0.02934132,31.69,43.3,53.45,61.33,0,0
92, oneDir, Slope_HighAmp_LowFreq, 1948.08, -7.697456E-08, 0.4671876, -1.651567E-09, 0, False, 0, 0,-0.01290931,-0.004781583,-0.009720965,0.01685262,31.69,43.3,53.45,61.33,0,0
93, oneDir, Slope_HighAmp_LowFreq, 1948.1, -8.08539E-08, 0.4671876, -1.806695E-09, 0, False, 0, 0,-0.03172414,-0.009271389,-0.01670651,0.0370336,31.87,43.4,52.97,61.39,0,0
94, oneDir, Slope_HighAmp_LowFreq, 1948.12, -8.476915E-08, 0.4671876, -1.934198E-09, 0, False, 0, 0,-0.03242455,-0.003441787,-0.01013556,0.03414568,31.96,43.65,52.84,61.35,0,0
95, oneDir, Slope_HighAmp_LowFreq, 1948.14, -8.872322E-08, 0.4671876, -2.047777E-09, 0, False, 0, 0,-0.02345239,0.002274676,-0.008204018,0.02494984,31.96,43.65,52.84,61.35,0,0
96, oneDir, Slope_HighAmp_LowFreq, 1948.16, -9.27208E-08, 0.4671876, -2.158967E-09, 0, False, 0, 0,-0.04071906,-0.001150307,-0.01985028,0.04531444,32.08,43.51,52.88,61.95,0,0
97, oneDir, Slope_HighAmp_LowFreq, 1948.18, -9.676801E-08, 0.4671876, -2.277423E-09, 0, False, 0, 0,-0.04859143,-0.002340177,-0.02514276,0.05476095,32.3,43.5,52.32,62.02,0,0
98, oneDir, Slope_HighAmp_LowFreq, 1948.2, -1.008421E-07, 0.4671876, -2.366146E-09, 0, False, 0, 0,-0.02447473,0.0006371475,-0.01568455,0.02907616,32.68,43.41,52.03,61.93,0,0
99, oneDir, Slope_HighAmp_LowFreq, 1948.22, -1.049465E-07, 0.4671876, -2.439444E-09, 0, False, 0, 0,-0.02432772,0.003918159,-0.01403064,0.02835575,32.68,43.41,52.03,61.93,0,0
100, oneDir, Slope_HighAmp_LowFreq, 1948.24, -1.090862E-07, 0.4671876, -2.509369E-09, 0, False, 0, 0,-0.07179223,0.007490949,-0.05260858,0.0893191,32.54,43.46,52.11,61.81,0,0
101, oneDir, Slope_HighAmp_LowFreq, 1948.26, -1.132678E-07, 0.4671876, -2.586013E-09, 0, False, 0, 0,1.860828E-07,0,0,1.860828E-07,32.54,43.46,52.11,61.81,0,0
102, oneDir, Slope_HighAmp_LowFreq, 1948.28, -1.17469E-07, 0.4671876, -2.632748E-09, 0, False, 0, 0,-0.05043769,0.009735669,-0.02833978,0.0586676,32.43,43.44,52.43,61.95,0,0
103, oneDir, Slope_HighAmp_LowFreq, 1948.3, -1.216933E-07, 0.4671876, -2.66419E-09, 0, False, 0, 0,-0.02800192,-0.001310023,-0.01988332,0.03436816,32.71,43.71,52.65,61.86,0,0
104, oneDir, Slope_HighAmp_LowFreq, 1948.32, -1.259464E-07, 0.4671876, -2.692651E-09, 0, False, 0, 0,-0.04456757,0.003507288,-0.04233235,0.06156783,32.87,43.65,52.21,61.94,0,0
105, oneDir, Slope_HighAmp_LowFreq, 1948.34, -1.302349E-07, 0.4671876, -2.728434E-09, 0, False, 0, 0,-0.01967137,0.01207007,-0.01444077,0.02722472,32.87,43.65,52.21,61.94,0,0
106, oneDir, Slope_HighAmp_LowFreq, 1948.36, -1.34537E-07, 0.4671876, -2.735085E-09, 0, False, 0, 0,-0.0147158,0.008527058,-0.0159994,0.02335051,32.94,43.57,52.49,100,-0.8442222,0
107, oneDir, Slope_HighAmp_LowFreq, 1948.38, -1.388567E-07, 0.4671876, -2.727361E-09, 0, False, 0, 0,-0.04111183,0.005132908,-0.04192073,0.05893961,33.2,43.58,52.87,61.55,0,0
108, oneDir, Slope_HighAmp_LowFreq, 1948.4, -1.431997E-07, 0.4671876, -2.717683E-09, 0, False, 0, 0,-0.02083171,0.006560343,-0.0160661,0.02711306,33.2,43.58,52.87,61.55,0,0
109, oneDir, Slope_HighAmp_LowFreq, 1948.42, -1.475731E-07, 0.4671876, -2.71644E-09, 0, False, 0, 0,-0.03515737,-0.002286585,-0.04168924,0.05458261,34.07,43.73,52.94,60.74,0,0
110, oneDir, Slope_HighAmp_LowFreq, 1948.44, -1.519552E-07, 0.4671876, -2.687243E-09, 0, False, 0, 0,-0.0177616,0.002536681,-0.01714046,0.02481339,34.33,43.98,51.58,60.71,0,0
111, oneDir, Slope_HighAmp_LowFreq, 1948.46, -1.563502E-07, 0.4671876, -2.644894E-09, 0, False, 0, 0,-0.02634281,0.001619665,-0.03736245,0.04574407,34.49,44.35,50.28,59.99,0,0
112, oneDir, Slope_HighAmp_LowFreq, 1948.48, -1.607643E-07, 0.4671876, -2.601844E-09, 0, False, 0, 0,-0.02918895,0.008253144,-0.03114654,0.04347661,35.04,44.8,49.77,58.91,0,0
113, oneDir, Slope_HighAmp_LowFreq, 1948.5, -1.652047E-07, 0.4671876, -2.5685E-09, 0, False, 0, 0,-0.008825721,0.005305592,-0.01024125,0.01452329,35.04,44.8,49.77,58.91,0,0
114, oneDir, Slope_HighAmp_LowFreq, 1948.52, -1.6965E-07, 0.4671876, -2.508477E-09, 0, False, 0, 0,-0.01151711,0.006560343,-0.008538182,0.0157665,35.79,45.03,49.09,58.13,0,0
115, oneDir, Slope_HighAmp_LowFreq, 1948.54, -1.741046E-07, 0.4671876, -2.436572E-09, 0, False, 0, 0,-0.009707008,0.007342083,-0.00254338,0.01243386,36.52,45.29,48.21,57.23,0,0
116, oneDir, Slope_HighAmp_LowFreq, 1948.56, -1.785747E-07, 0.4671876, -2.365226E-09, 0, False, 0, 0,-0.01500497,0.00722299,-0.006833705,0.01800056,37.27,45.35,47.34,56.66,0,0
117, oneDir, Slope_HighAmp_LowFreq, 1948.58, -1.83068E-07, 0.4671876, -2.304827E-09, 0, False, 0, 0,-0.018949,0.005621189,-0.01543147,0.02507574,38.11,45.74,46.77,55.69,0,0
118, oneDir, Slope_HighAmp_LowFreq, 1948.6, -1.87563E-07, 0.4671876, -2.218966E-09, 0, False, 0, 0,-3.721656E-07,0,0,3.721656E-07,38.11,45.74,46.77,55.69,0,0
119, oneDir, Slope_HighAmp_LowFreq, 1948.62, -1.920645E-07, 0.4671876, -2.122414E-09, 0, False, 0, 0,-0.01493017,0.003084508,-0.009964362,0.01821298,38.56,46.64,46.1,55.66,0,0
120, oneDir, Slope_HighAmp_LowFreq, 1948.64, -1.965788E-07, 0.4671876, -2.027579E-09, 0, False, 0, 0,-0.00482922,-0.003930069,-0.009353265,0.01123612,38.9,47.24,46.81,55.27,0,0
121, oneDir, Slope_HighAmp_LowFreq, 1948.66, -2.011136E-07, 0.4671876, -1.944815E-09, 0, False, 0, 0,-0.003531614,-0.004553298,-0.005935763,0.008272732,38.9,47.24,46.81,55.27,0,0
122, oneDir, Slope_HighAmp_LowFreq, 1948.68, -2.056478E-07, 0.4671876, -1.837678E-09, 0, False, 0, 0,-0.003282873,-0.007336128,-0.005274331,0.009613251,39.02,47.25,47.66,55.44,0,0
123, oneDir, Slope_HighAmp_LowFreq, 1948.7, -2.101861E-07, 0.4671876, -1.720901E-09, 0, False, 0, 0,-0.009608757,-0.01032536,-0.01339573,0.01945217,39.03,46.63,48.09,55.4,0,0
124, oneDir, Slope_HighAmp_LowFreq, 1948.72, -2.14735E-07, 0.4671876, -1.606856E-09, 0, False, 0, 0,-5.582484E-07,0,-7.443311E-07,9.304139E-07,39.03,46.63,48.09,55.4,0,0
125, oneDir, Slope_HighAmp_LowFreq, 1948.74, -2.193025E-07, 0.4671876, -1.505856E-09, 0, False, 0, 0,-0.005221669,-0.001083746,0.001367336,0.005505447,38.9,46.78,48.38,55.67,0,0
126, oneDir, Slope_HighAmp_LowFreq, 1948.76, -2.238674E-07, 0.4671876, -1.38142E-09, 0, False, 0, 0,-0.002081522,0.00279273,0.002282119,0.00416415,38.78,47.14,47.75,56.25,0,0
127, oneDir, Slope_HighAmp_LowFreq, 1948.78, -2.284346E-07, 0.4671876, -1.248242E-09, 0, False, 0, 0,-0.003301702,0.01442077,0.005542591,0.01579811,39,47.5,46.71,55.74,0,0
128, oneDir, Slope_HighAmp_LowFreq, 1948.8, -2.330108E-07, 0.4671876, -1.118655E-09, 0, False, 0, 0,-0.004897513,0.01112328,0.006151153,0.01362167,38.94,47.43,46.42,55.61,0,0
129, oneDir, Slope_HighAmp_LowFreq, 1948.82, -2.376038E-07, 0.4671876, -1.002936E-09, 0, False, 0, 0,1.860828E-07,0,1.488662E-06,1.500247E-06,38.94,47.43,46.42,55.61,0,0
