Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
oneDir, Slope_HighAmp_HighFreq, 291.7391, 99.01996, 2.946266, 2, 0, 0.5200195, NaN, 0, 4.653357, 2.948203, 1.07728
